,rep,alp,num_cell,cell_sz,sparse_freq,error
627,3,0.1,100,7,1,65.54954213725534
628,3,0.1,100,7,2,75.46037325763986
629,3,0.1,100,7,5,61.16129322501917
630,3,0.1,200,2,1,61.88427748472929
631,3,0.1,200,2,2,64.9210804150915
632,3,0.1,200,2,5,67.27336414760873
633,3,0.1,200,5,1,62.680932654346655
634,3,0.1,200,5,2,63.83127743924226
635,3,0.1,200,5,5,60.99867651404202
636,3,0.1,200,7,1,62.472223776076206
637,3,0.1,200,7,2,63.796700681161205
638,3,0.1,200,7,5,61.90883721287152
639,3,0.1,500,2,1,65.82636046967419
640,3,0.1,500,2,2,65.20912740347894
641,3,0.1,500,2,5,63.297135360859755
642,3,0.1,500,5,1,66.0025880907686
643,3,0.1,500,5,2,64.20225715577457
644,3,0.1,500,5,5,61.22779043420514
645,3,0.1,500,7,1,65.63920927283742
646,3,0.1,500,7,2,64.31036244470384
647,3,0.1,500,7,5,61.730872258343275
648,3,1.0,100,2,1,58.11616861610485
649,3,1.0,100,2,2,58.74784164917871
650,3,1.0,100,2,5,62.30591822477845
651,3,1.0,100,5,1,60.99029467870397
652,3,1.0,100,5,2,60.42776084316345
653,3,1.0,100,5,5,59.752105478652375
654,3,1.0,100,7,1,58.75464571564653
655,3,1.0,100,7,2,59.219047760146935
656,3,1.0,100,7,5,60.565918535786615
657,3,1.0,200,2,1,61.289901772975846
658,3,1.0,200,2,2,63.08615390965681
659,3,1.0,200,2,5,61.498371721938206
660,3,1.0,200,5,1,63.19531418123352
661,3,1.0,200,5,2,62.64761875350802
662,3,1.0,200,5,5,60.40371719819874
663,3,1.0,200,7,1,62.03395737739598
664,3,1.0,200,7,2,62.431822116828734
665,3,1.0,200,7,5,60.25717404928112
666,3,1.0,500,2,1,65.59063745832539
667,3,1.0,500,2,2,63.75448184001319
668,3,1.0,500,2,5,62.58015562789546
669,3,1.0,500,5,1,65.33342027811716
670,3,1.0,500,5,2,63.218279874597336
671,3,1.0,500,5,5,60.628190477748156
672,3,1.0,500,7,1,65.06457236318276
673,3,1.0,500,7,2,63.19784391752337
674,3,1.0,500,7,5,60.297502196166775
675,3,10.0,100,2,1,58.67371488075708
676,3,10.0,100,2,2,59.73694912158682
677,3,10.0,100,2,5,59.96684720603192
678,3,10.0,100,5,1,58.95480001492793
679,3,10.0,100,5,2,60.85667122964434
680,3,10.0,100,5,5,59.20184492994665
681,3,10.0,100,7,1,61.57222090996442
682,3,10.0,100,7,2,60.15534180973324
683,3,10.0,100,7,5,58.4622899392601
684,3,10.0,200,2,1,61.28277881659757
685,3,10.0,200,2,2,61.631074336917536
686,3,10.0,200,2,5,60.204624063668625
687,3,10.0,200,5,1,58.83941573474379
688,3,10.0,200,5,2,60.75970466400091
689,3,10.0,200,5,5,59.54358102093629
690,3,10.0,200,7,1,59.19761561619079
691,3,10.0,200,7,2,61.05541066653624
692,3,10.0,200,7,5,58.76391719312631
693,3,10.0,500,2,1,62.7094841688665
694,3,10.0,500,2,2,62.00487348101543
695,3,10.0,500,2,5,60.85206162512406
696,3,10.0,500,5,1,62.99150382383326
697,3,10.0,500,5,2,61.71132239146276
698,3,10.0,500,5,5,59.39712596806708
699,3,10.0,500,7,1,61.902697908645074
700,3,10.0,500,7,2,61.61076186732603
701,3,10.0,500,7,5,59.18437376806867
702,3,100.0,100,2,1,51.279994214714335
703,3,100.0,100,2,2,58.83022306089769
704,3,100.0,100,2,5,52.36395046552864
705,3,100.0,100,5,1,52.61697276509683
706,3,100.0,100,5,2,56.76518934882568
707,3,100.0,100,5,5,56.10725643471961
708,3,100.0,100,7,1,55.86351088287328
709,3,100.0,100,7,2,55.308530914064434
710,3,100.0,100,7,5,56.22450119331558
711,3,100.0,200,2,1,57.79389441892797
712,3,100.0,200,2,2,56.03701696420307
713,3,100.0,200,2,5,58.84926937420624
714,3,100.0,200,5,1,55.21522850624436
715,3,100.0,200,5,2,57.319220432422235
716,3,100.0,200,5,5,57.16910100849831
717,3,100.0,200,7,1,55.048718672324455
718,3,100.0,200,7,2,57.44803252996241
719,3,100.0,200,7,5,56.7457436874686
720,3,100.0,500,2,1,56.928655410666714
721,3,100.0,500,2,2,58.697186264656125
722,3,100.0,500,2,5,58.33079148372391
723,3,100.0,500,5,1,57.1011676023583
724,3,100.0,500,5,2,57.76304162178974
725,3,100.0,500,5,5,56.97238811375886
726,3,100.0,500,7,1,55.72315549892682
727,3,100.0,500,7,2,58.36415147161809
728,3,100.0,500,7,5,56.81209347452422
729,3,1000.0,100,2,1,48.67058472660774
730,3,1000.0,100,2,2,52.12169019663601
731,3,1000.0,100,2,5,53.02810005654057
732,3,1000.0,100,5,1,40.75166440080202
733,3,1000.0,100,5,2,50.554829038439294
734,3,1000.0,100,5,5,52.6237552888351
735,3,1000.0,100,7,1,41.26897880265271
736,3,1000.0,100,7,2,47.6289565593636
737,3,1000.0,100,7,5,49.60352141573344
738,3,1000.0,200,2,1,42.53118353049535
739,3,1000.0,200,2,2,51.077798767783854
740,3,1000.0,200,2,5,53.23224630242248
741,3,1000.0,200,5,1,42.63915559853775
742,3,1000.0,200,5,2,49.257492084145674
743,3,1000.0,200,5,5,52.58867051322771
744,3,1000.0,200,7,1,40.16450929007969
745,3,1000.0,200,7,2,50.855040118672
746,3,1000.0,200,7,5,51.382119996536034
747,3,1000.0,500,2,1,45.85601735061494
748,3,1000.0,500,2,2,53.20711042209066
749,3,1000.0,500,2,5,53.03897240669608
750,3,1000.0,500,5,1,42.950699045659896
751,3,1000.0,500,5,2,49.138478756268235
752,3,1000.0,500,5,5,52.587050091333104
753,3,1000.0,500,7,1,42.8704182278271
754,3,1000.0,500,7,2,51.52218703922507
755,3,1000.0,500,7,5,52.32626189879487
756,4,0.001,100,2,1,98.63920674989191
757,4,0.001,100,2,2,1126.6616166064998
758,4,0.001,100,2,5,2078.4369821269156
759,4,0.001,100,5,1,105.31138668500617
760,4,0.001,100,5,2,1130.8350511601723
761,4,0.001,100,5,5,3745.945737930118
762,4,0.001,100,7,1,98.30751165472898
763,4,0.001,100,7,2,1302.7923820636647
764,4,0.001,100,7,5,2943.5962103054553
765,4,0.001,200,2,1,104.09124801571379
766,4,0.001,200,2,2,1227.5745367947432
767,4,0.001,200,2,5,1727.876708866
768,4,0.001,200,5,1,119.29345013605999
769,4,0.001,200,5,2,1722.7899320347492
770,4,0.001,200,5,5,5399.973667533291
771,4,0.001,200,7,1,108.27856234448892
772,4,0.001,200,7,2,939.6124467017914
773,4,0.001,200,7,5,3660.355701935375
774,4,0.001,500,2,1,126.67213343460334
775,4,0.001,500,2,2,714.7466726420062
776,4,0.001,500,2,5,1459.5285161653399
777,4,0.001,500,5,1,134.05471879057376
778,4,0.001,500,5,2,888.3166684108133
779,4,0.001,500,5,5,2432.2067262887676
780,4,0.001,500,7,1,130.90538042542667
781,4,0.001,500,7,2,796.8219831965782
782,4,0.001,500,7,5,1783.5358172412366
783,4,0.01,100,2,1,93.90591489391045
784,4,0.01,100,2,2,236.82672682695346
785,4,0.01,100,2,5,857.3253180122938
786,4,0.01,100,5,1,99.8939396928782
787,4,0.01,100,5,2,306.322414767592
788,4,0.01,100,5,5,718.8802184228009
789,4,0.01,100,7,1,102.17637195809598
790,4,0.01,100,7,2,398.3639637408404
791,4,0.01,100,7,5,651.31261831445
792,4,0.01,200,2,1,79.49563220628873
793,4,0.01,200,2,2,198.5618489623942
794,4,0.01,200,2,5,815.3519418465705
795,4,0.01,200,5,1,82.8832622202141
796,4,0.01,200,5,2,194.3625512998069
797,4,0.01,200,5,5,273.91396431121393
798,4,0.01,200,7,1,85.09924902771566
799,4,0.01,200,7,2,171.41040378352045
800,4,0.01,200,7,5,893.3911516609611
801,4,0.01,500,2,1,82.51185254042711
802,4,0.01,500,2,2,80.13058706122963
803,4,0.01,500,2,5,64.9425284362472
804,4,0.01,500,5,1,75.86686709194024
805,4,0.01,500,5,2,65.17164370669656
806,4,0.01,500,5,5,62.144485222173245
807,4,0.01,500,7,1,77.78050840327022
808,4,0.01,500,7,2,65.25485900302499
809,4,0.01,500,7,5,63.248180162148635
810,4,0.1,100,2,1,72.87306594472075
811,4,0.1,100,2,2,76.94072358296215
812,4,0.1,100,2,5,88.65045202732185
813,4,0.1,100,5,1,59.48802296837765
814,4,0.1,100,5,2,72.6660874857923
815,4,0.1,100,5,5,61.312395564119115
816,4,0.1,100,7,1,58.25728438873861
817,4,0.1,100,7,2,73.54271665199272
818,4,0.1,100,7,5,164.2331436265639
819,4,0.1,200,2,1,65.42529443865836
820,4,0.1,200,2,2,65.55179420587757
821,4,0.1,200,2,5,63.34627010407451
822,4,0.1,200,5,1,61.19246104984709
823,4,0.1,200,5,2,63.282185248903474
824,4,0.1,200,5,5,61.07750197632163
825,4,0.1,200,7,1,63.01972483670137
826,4,0.1,200,7,2,63.16777590937306
827,4,0.1,200,7,5,61.24775623163508
828,4,0.1,500,2,1,66.11726123647435
829,4,0.1,500,2,2,65.03517118127333
830,4,0.1,500,2,5,63.6744008428271
831,4,0.1,500,5,1,66.46503278734308
832,4,0.1,500,5,2,64.39380326039029
833,4,0.1,500,5,5,61.34114508486726
834,4,0.1,500,7,1,65.72324946512165
835,4,0.1,500,7,2,64.23623078448264
836,4,0.1,500,7,5,61.87439472815033
837,4,1.0,100,2,1,59.169161272617025
838,4,1.0,100,2,2,61.00262862298693
839,4,1.0,100,2,5,60.96247292100279
840,4,1.0,100,5,1,53.589418864353846
841,4,1.0,100,5,2,58.626072906824525
842,4,1.0,100,5,5,60.28282267263533
843,4,1.0,100,7,1,59.71920100388267
844,4,1.0,100,7,2,60.97343451336078
845,4,1.0,100,7,5,59.85795994403327
846,4,1.0,200,2,1,64.16864139760506
847,4,1.0,200,2,2,62.37246314390156
848,4,1.0,200,2,5,61.568688197911335
849,4,1.0,200,5,1,62.932182720148596
850,4,1.0,200,5,2,62.31059290631112
851,4,1.0,200,5,5,60.44632111369808
852,4,1.0,200,7,1,62.61174859527982
853,4,1.0,200,7,2,63.34081114407018
854,4,1.0,200,7,5,60.33163090845773
855,4,1.0,500,2,1,64.48066544992956
856,4,1.0,500,2,2,63.94395533307099
857,4,1.0,500,2,5,62.370471189138705
858,4,1.0,500,5,1,65.38852936984846
859,4,1.0,500,5,2,63.286466592092324
860,4,1.0,500,5,5,60.37462498426245
861,4,1.0,500,7,1,65.42841993365418
862,4,1.0,500,7,2,63.20754091850488
863,4,1.0,500,7,5,60.21691804060432
864,4,10.0,100,2,1,59.99271555801449
865,4,10.0,100,2,2,57.92456405431381
866,4,10.0,100,2,5,59.89529473741062
867,4,10.0,100,5,1,56.946030649848076
868,4,10.0,100,5,2,61.670619178765854
869,4,10.0,100,5,5,58.51768099976939
870,4,10.0,100,7,1,59.002821063892966
871,4,10.0,100,7,2,61.388226817385615
872,4,10.0,100,7,5,58.87584109304565
873,4,10.0,200,2,1,59.75971033192528
874,4,10.0,200,2,2,61.142969407069295
875,4,10.0,200,2,5,60.69088643271756
876,4,10.0,200,5,1,60.29601601867719
877,4,10.0,200,5,2,61.51063989760348
878,4,10.0,200,5,5,59.32614852555625
879,4,10.0,200,7,1,61.82860467737191
880,4,10.0,200,7,2,61.370016473555886
881,4,10.0,200,7,5,58.86808561416016
882,4,10.0,500,2,1,63.49856242855504
883,4,10.0,500,2,2,62.193967984011614
884,4,10.0,500,2,5,61.07634582401881
885,4,10.0,500,5,1,62.88449374088078
886,4,10.0,500,5,2,61.725887995897175
887,4,10.0,500,5,5,59.01693881738817
888,4,10.0,500,7,1,63.547140889176944
889,4,10.0,500,7,2,61.48871471759661
890,4,10.0,500,7,5,58.99014828780772
891,4,100.0,100,2,1,58.35853032079065
892,4,100.0,100,2,2,55.87826350509697
893,4,100.0,100,2,5,56.53221612525544
894,4,100.0,100,5,1,55.73089090153592
895,4,100.0,100,5,2,59.77394025459102
896,4,100.0,100,5,5,56.6618940202849
897,4,100.0,100,7,1,53.73519006067845
898,4,100.0,100,7,2,57.307433969466985
899,4,100.0,100,7,5,56.612761545052486
900,4,100.0,200,2,1,55.194387000889414
901,4,100.0,200,2,2,56.45562320072803
902,4,100.0,200,2,5,56.72519144257633
903,4,100.0,200,5,1,54.77506171683707
904,4,100.0,200,5,2,57.316993186895424
905,4,100.0,200,5,5,56.807322978516254
906,4,100.0,200,7,1,54.141134738256575
907,4,100.0,200,7,2,57.56126780942195
908,4,100.0,200,7,5,56.88901608142499
909,4,100.0,500,2,1,56.66768747611866
910,4,100.0,500,2,2,57.61984490452612
911,4,100.0,500,2,5,57.98433305689244
912,4,100.0,500,5,1,57.213550871969986
913,4,100.0,500,5,2,58.30959360283982
914,4,100.0,500,5,5,57.362966454166276
915,4,100.0,500,7,1,55.748068547640706
916,4,100.0,500,7,2,57.62767686545032
917,4,100.0,500,7,5,57.07123339094482
918,4,1000.0,100,2,1,48.051552286781586
919,4,1000.0,100,2,2,44.46168603891815
920,4,1000.0,100,2,5,50.083077782720125
921,4,1000.0,100,5,1,43.90177281394385
922,4,1000.0,100,5,2,53.563748899659984
923,4,1000.0,100,5,5,54.22565088051836
924,4,1000.0,100,7,1,44.44841548723651
925,4,1000.0,100,7,2,45.217014224671445
926,4,1000.0,100,7,5,53.521963225595954
927,4,1000.0,200,2,1,51.55047311512467
928,4,1000.0,200,2,2,49.42347272650243
929,4,1000.0,200,2,5,48.5005239222542
930,4,1000.0,200,5,1,43.452487907276
931,4,1000.0,200,5,2,47.65159523927534
932,4,1000.0,200,5,5,54.25860221550354
933,4,1000.0,200,7,1,45.13248601876718
934,4,1000.0,200,7,2,49.841470126538916
935,4,1000.0,200,7,5,52.24201704943554
936,4,1000.0,500,2,1,43.54688814275399
937,4,1000.0,500,2,2,50.75618855560504
938,4,1000.0,500,2,5,52.097666535283665
939,4,1000.0,500,5,1,41.9967382342938
940,4,1000.0,500,5,2,50.63283769792434
941,4,1000.0,500,5,5,53.423782634961526
942,4,1000.0,500,7,1,44.22457875893017
943,4,1000.0,500,7,2,49.22971447172845
944,4,1000.0,500,7,5,52.79068648027016
945,5,0.001,100,2,1,104.6218905964309
946,5,0.001,100,2,2,786.2301408838724
947,5,0.001,100,2,5,1655.9287830989927
948,5,0.001,100,5,1,125.65405987740158
949,5,0.001,100,5,2,1580.6590576283104
950,5,0.001,100,5,5,3581.969887839261
951,5,0.001,100,7,1,111.46709479049038
952,5,0.001,100,7,2,1065.4998395499786
953,5,0.001,100,7,5,2474.6960324923334
954,5,0.001,200,2,1,107.68639408667603
955,5,0.001,200,2,2,806.5440885291006
956,5,0.001,200,2,5,1594.3891402831307
957,5,0.001,200,5,1,124.2119653487237
958,5,0.001,200,5,2,1454.695242497751
959,5,0.001,200,5,5,3275.5209830246986
960,5,0.001,200,7,1,101.11357369698356
961,5,0.001,200,7,2,971.7585448524318
962,5,0.001,200,7,5,4124.874978539793
963,5,0.001,500,2,1,121.34725702782794
964,5,0.001,500,2,2,849.3041170579713
965,5,0.001,500,2,5,1182.8554780469995
966,5,0.001,500,5,1,132.06852758556713
967,5,0.001,500,5,2,1136.2370326425525
968,5,0.001,500,5,5,1628.5399202516153
969,5,0.001,500,7,1,155.2833276724355
970,5,0.001,500,7,2,1047.583413451405
971,5,0.001,500,7,5,2403.999900653574
972,5,0.01,100,2,1,95.06868847822653
973,5,0.01,100,2,2,227.04785500849692
974,5,0.01,100,2,5,536.6489269067374
975,5,0.01,100,5,1,114.57102033880659
976,5,0.01,100,5,2,164.5866194416606
977,5,0.01,100,5,5,392.368370459205
978,5,0.01,100,7,1,102.38758304998787
979,5,0.01,100,7,2,323.45073027268097
980,5,0.01,100,7,5,747.0533935992551
981,5,0.01,200,2,1,89.48854020496407
982,5,0.01,200,2,2,197.51548038337032
983,5,0.01,200,2,5,430.197440602906
984,5,0.01,200,5,1,81.90740140768942
985,5,0.01,200,5,2,246.86053470430323
986,5,0.01,200,5,5,101.875730105986
987,5,0.01,200,7,1,90.57247014523536
988,5,0.01,200,7,2,428.2943887019364
989,5,0.01,200,7,5,481.229588046175
990,5,0.01,500,2,1,81.3716996582718
991,5,0.01,500,2,2,66.78656274312053
992,5,0.01,500,2,5,67.93783341546569
993,5,0.01,500,5,1,77.42771807905525
994,5,0.01,500,5,2,65.29508103346703
995,5,0.01,500,5,5,62.4800168660727
996,5,0.01,500,7,1,72.68748775413682
997,5,0.01,500,7,2,65.31660326059367
998,5,0.01,500,7,5,63.395287322409715
999,5,0.1,100,2,1,62.00717346405495
1000,5,0.1,100,2,2,77.10886360179398
1001,5,0.1,100,2,5,86.01372913076726
1002,5,0.1,100,5,1,63.5826866390429
1003,5,0.1,100,5,2,64.97644809318878
1004,5,0.1,100,5,5,60.97330383391685
1005,5,0.1,100,7,1,66.4819869394692
1006,5,0.1,100,7,2,66.13754262567494
1007,5,0.1,100,7,5,71.27647979839817
1008,5,0.1,200,2,1,62.20576778908242
1009,5,0.1,200,2,2,66.96553939083846
1010,5,0.1,200,2,5,62.856982570273665
1011,5,0.1,200,5,1,64.80808209464388
1012,5,0.1,200,5,2,65.58157821345347
1013,5,0.1,200,5,5,61.312289665578255
1014,5,0.1,200,7,1,58.87977386415269
1015,5,0.1,200,7,2,63.53692250825506
1016,5,0.1,200,7,5,61.640535192679714
1017,5,0.1,500,2,1,65.51767878231495
1018,5,0.1,500,2,2,65.17797754198754
1019,5,0.1,500,2,5,63.148498542779265
1020,5,0.1,500,5,1,65.86156317482629
1021,5,0.1,500,5,2,64.28785591837382
1022,5,0.1,500,5,5,61.253089024201124
1023,5,0.1,500,7,1,66.43587775724863
1024,5,0.1,500,7,2,64.21358099846373
1025,5,0.1,500,7,5,61.64979704707255
1026,5,1.0,100,2,1,54.71479133990699
1027,5,1.0,100,2,2,58.50815963199726
1028,5,1.0,100,2,5,63.54751493142755
1029,5,1.0,100,5,1,60.33162747962036
1030,5,1.0,100,5,2,59.81430595970463
1031,5,1.0,100,5,5,60.031145368569625
1032,5,1.0,100,7,1,61.0722828319832
1033,5,1.0,100,7,2,59.82306572617794
1034,5,1.0,100,7,5,59.539218587852716
1035,5,1.0,200,2,1,60.97331563891472
1036,5,1.0,200,2,2,63.558000507394965
1037,5,1.0,200,2,5,62.06217471528246
1038,5,1.0,200,5,1,62.45531563609729
1039,5,1.0,200,5,2,62.56614891029725
1040,5,1.0,200,5,5,60.33802872125155
1041,5,1.0,200,7,1,60.50291732264983
1042,5,1.0,200,7,2,62.52034588385627
1043,5,1.0,200,7,5,60.22326087656064
1044,5,1.0,500,2,1,65.44175747623721
1045,5,1.0,500,2,2,63.99825478385362
1046,5,1.0,500,2,5,62.38228946159475
1047,5,1.0,500,5,1,65.14367126263781
1048,5,1.0,500,5,2,63.36177475209538
1049,5,1.0,500,5,5,60.475034535496754
1050,5,1.0,500,7,1,64.94781955354553
1051,5,1.0,500,7,2,63.41346422526218
1052,5,1.0,500,7,5,60.29548535431855
1053,5,10.0,100,2,1,57.87252206521144
1054,5,10.0,100,2,2,57.38894274874447
1055,5,10.0,100,2,5,60.162867909333016
1056,5,10.0,100,5,1,59.80100099187719
1057,5,10.0,100,5,2,59.449408293063385
1058,5,10.0,100,5,5,59.652304690256365
1059,5,10.0,100,7,1,53.77668091276798
1060,5,10.0,100,7,2,60.76283356600946
1061,5,10.0,100,7,5,58.52336884335814
1062,5,10.0,200,2,1,61.7930340198295
1063,5,10.0,200,2,2,61.035334174672144
1064,5,10.0,200,2,5,60.240871045730614
1065,5,10.0,200,5,1,59.567347350168646
1066,5,10.0,200,5,2,61.342290988318496
1067,5,10.0,200,5,5,59.194510262204865
1068,5,10.0,200,7,1,60.637208129660664
1069,5,10.0,200,7,2,61.438011053873204
1070,5,10.0,200,7,5,58.72795604231551
1071,5,10.0,500,2,1,63.02598654789748
1072,5,10.0,500,2,2,62.43008649948995
1073,5,10.0,500,2,5,60.9572268445246
1074,5,10.0,500,5,1,62.842515893315515
1075,5,10.0,500,5,2,61.71809237325008
1076,5,10.0,500,5,5,59.38778422012457
1077,5,10.0,500,7,1,62.34296489981905
1078,5,10.0,500,7,2,61.61498473373227
1079,5,10.0,500,7,5,58.98280835847307
1080,5,100.0,100,2,1,50.394727049536606
1081,5,100.0,100,2,2,55.56278500025088
1082,5,100.0,100,2,5,58.18422498092521
1083,5,100.0,100,5,1,56.1817700658152
1084,5,100.0,100,5,2,58.018945970106515
1085,5,100.0,100,5,5,56.96916516299185
1086,5,100.0,100,7,1,53.58075757693574
1087,5,100.0,100,7,2,57.24360211078556
1088,5,100.0,100,7,5,55.47659469005154
1089,5,100.0,200,2,1,56.959679930106745
1090,5,100.0,200,2,2,57.03210514423926
1091,5,100.0,200,2,5,58.38185218037627
1092,5,100.0,200,5,1,53.94814767333584
1093,5,100.0,200,5,2,57.63874112695298
1094,5,100.0,200,5,5,56.738729930585116
1095,5,100.0,200,7,1,55.39413313099837
1096,5,100.0,200,7,2,56.61240636720777
1097,5,100.0,200,7,5,57.04134709269163
1098,5,100.0,500,2,1,54.91508930235984
1099,5,100.0,500,2,2,59.033249791275935
1100,5,100.0,500,2,5,58.288153555871155
1101,5,100.0,500,5,1,56.456630070295695
1102,5,100.0,500,5,2,58.96489961334799
1103,5,100.0,500,5,5,57.03423930547826
1104,5,100.0,500,7,1,55.74137955537147
1105,5,100.0,500,7,2,58.20372899777554
1106,5,100.0,500,7,5,56.63630897344922
1107,5,1000.0,100,2,1,43.103538319735
1108,5,1000.0,100,2,2,49.576720613088085
1109,5,1000.0,100,2,5,46.67743736353411
1110,5,1000.0,100,5,1,43.38744430727077
1111,5,1000.0,100,5,2,46.979221238161465
1112,5,1000.0,100,5,5,54.21786474851045
1113,5,1000.0,100,7,1,43.00992430852962
1114,5,1000.0,100,7,2,45.8503058259988
1115,5,1000.0,100,7,5,49.64793650881212
1116,5,1000.0,200,2,1,44.34588525970009
1117,5,1000.0,200,2,2,47.81210625599708
1118,5,1000.0,200,2,5,50.49350918360879
1119,5,1000.0,200,5,1,46.66795619233925
1120,5,1000.0,200,5,2,52.203371464379984
1121,5,1000.0,200,5,5,53.59777036726584
1122,5,1000.0,200,7,1,43.73841258215531
1123,5,1000.0,200,7,2,50.46298916273414
1124,5,1000.0,200,7,5,51.999163531713215
1125,5,1000.0,500,2,1,45.56646369928686
1126,5,1000.0,500,2,2,50.60043646086187
1127,5,1000.0,500,2,5,52.96420887570071
1128,5,1000.0,500,5,1,42.726717227203004
1129,5,1000.0,500,5,2,49.3049534086144
1130,5,1000.0,500,5,5,52.89814876555081
1131,5,1000.0,500,7,1,41.577936210006975
1132,5,1000.0,500,7,2,46.851186912685826
1133,5,1000.0,500,7,5,52.905598130604595
1134,6,0.001,100,2,1,98.00219775318503
1135,6,0.001,100,2,2,818.727704643934
1136,6,0.001,100,2,5,2176.955559659608
1137,6,0.001,100,5,1,106.14359031518802
1138,6,0.001,100,5,2,963.0743716237827
1139,6,0.001,100,5,5,4804.2177405534985
1140,6,0.001,100,7,1,105.21719575861286
1141,6,0.001,100,7,2,1046.864797816025
1142,6,0.001,100,7,5,3036.986113309467
1143,6,0.001,200,2,1,127.97256623032618
1144,6,0.001,200,2,2,898.6255444734348
1145,6,0.001,200,2,5,2269.910392552141
1146,6,0.001,200,5,1,118.23607040188853
1147,6,0.001,200,5,2,1284.494537625663
1148,6,0.001,200,5,5,2508.9758647901285
1149,6,0.001,200,7,1,113.49333589086953
1150,6,0.001,200,7,2,1181.2038466832985
1151,6,0.001,200,7,5,2778.6266254924385
1152,6,0.001,500,2,1,119.70487297425801
1153,6,0.001,500,2,2,560.3174051289105
1154,6,0.001,500,2,5,1110.5526128441297
1155,6,0.001,500,5,1,136.23724469912597
1156,6,0.001,500,5,2,788.3453821731908
1157,6,0.001,500,5,5,2039.6037315847584
1158,6,0.001,500,7,1,163.49814856037395
1159,6,0.001,500,7,2,1087.038593830948
1160,6,0.001,500,7,5,1537.4019441720225
1161,6,0.01,100,2,1,90.73074893011484
1162,6,0.01,100,2,2,254.15938712305334
1163,6,0.01,100,2,5,808.1988597449816
1164,6,0.01,100,5,1,92.70628982928298
1165,6,0.01,100,5,2,212.87377856801953
1166,6,0.01,100,5,5,321.2056281153573
1167,6,0.01,100,7,1,108.243734176862
1168,6,0.01,100,7,2,212.38556682278278
1169,6,0.01,100,7,5,1141.9510712485296
1170,6,0.01,200,2,1,90.58924136427508
1171,6,0.01,200,2,2,215.5035239082945
1172,6,0.01,200,2,5,629.9988456139898
1173,6,0.01,200,5,1,97.94768255682389
1174,6,0.01,200,5,2,228.84539843042825
1175,6,0.01,200,5,5,361.70189431362184
1176,6,0.01,200,7,1,83.48868880925029
1177,6,0.01,200,7,2,290.68132133699686
1178,6,0.01,200,7,5,640.4088370254238
1179,6,0.01,500,2,1,81.42557796396105
1180,6,0.01,500,2,2,72.84205864752464
1181,6,0.01,500,2,5,65.19969713868532
1182,6,0.01,500,5,1,79.45003598413042
1183,6,0.01,500,5,2,65.4132820978297
1184,6,0.01,500,5,5,62.132892881944144
1185,6,0.01,500,7,1,78.74188791956747
1186,6,0.01,500,7,2,65.19489529448039
1187,6,0.01,500,7,5,63.2668350323506
1188,6,0.1,100,2,1,61.70453126287385
1189,6,0.1,100,2,2,71.85161033589394
1190,6,0.1,100,2,5,79.12734026836137
1191,6,0.1,100,5,1,67.74770283741233
1192,6,0.1,100,5,2,73.86173582661947
1193,6,0.1,100,5,5,66.0782864321731
1194,6,0.1,100,7,1,59.83591871454338
1195,6,0.1,100,7,2,71.13363592837256
1196,6,0.1,100,7,5,62.9786294377356
1197,6,0.1,200,2,1,56.767496713878465
1198,6,0.1,200,2,2,66.82831118931178
1199,6,0.1,200,2,5,64.66602600698695
1200,6,0.1,200,5,1,64.15989890308818
1201,6,0.1,200,5,2,64.9172896141121
1202,6,0.1,200,5,5,61.12076788681374
1203,6,0.1,200,7,1,61.23674750467515
1204,6,0.1,200,7,2,63.07357812922667
1205,6,0.1,200,7,5,61.22761774192495
1206,6,0.1,500,2,1,64.99205079795833
1207,6,0.1,500,2,2,64.91990929924563
1208,6,0.1,500,2,5,63.22382520597866
1209,6,0.1,500,5,1,65.80220256630413
1210,6,0.1,500,5,2,64.31954656283979
1211,6,0.1,500,5,5,61.29673737336363
1212,6,0.1,500,7,1,65.77804339781088
1213,6,0.1,500,7,2,64.2437974804366
1214,6,0.1,500,7,5,61.49427450609525
1215,6,1.0,100,2,1,55.90446812934146
1216,6,1.0,100,2,2,59.16306313711814
1217,6,1.0,100,2,5,61.83214207722954
1218,6,1.0,100,5,1,60.67169214175934
1219,6,1.0,100,5,2,59.324619327553265
1220,6,1.0,100,5,5,59.9986128143689
1221,6,1.0,100,7,1,62.17132818810053
1222,6,1.0,100,7,2,59.01317975187974
1223,6,1.0,100,7,5,59.93607995938735
1224,6,1.0,200,2,1,60.954267389033454
1225,6,1.0,200,2,2,63.354712497560726
1226,6,1.0,200,2,5,62.20678832515707
1227,6,1.0,200,5,1,63.072063756553035
1228,6,1.0,200,5,2,63.00202246961438
1229,6,1.0,200,5,5,60.35561764063846
1230,6,1.0,200,7,1,59.80528349274757
1231,6,1.0,200,7,2,62.64093630149524
1232,6,1.0,200,7,5,60.175954299476935
1233,6,1.0,500,2,1,64.87552276239686
1234,6,1.0,500,2,2,63.80385543607722
1235,6,1.0,500,2,5,62.66465437111485
1236,6,1.0,500,5,1,65.23824728102949
1237,6,1.0,500,5,2,63.260708283987306
1238,6,1.0,500,5,5,60.57644816353225
1239,6,1.0,500,7,1,65.27701123745456
1240,6,1.0,500,7,2,63.208755092200605
1241,6,1.0,500,7,5,60.19677792922696
1242,6,10.0,100,2,1,53.04006767117425
1243,6,10.0,100,2,2,60.31719118600154
1244,6,10.0,100,2,5,58.57487883148655
1245,6,10.0,100,5,1,59.110271228065216
