,rep,alp,num_cell,cell_sz,sparse_freq,error
628,3,0.1,100,7,2,47.54583942470692
629,3,0.1,100,7,5,71.26791597472952
630,3,0.1,200,2,1,35.888412644118425
631,3,0.1,200,2,2,39.00873566172657
632,3,0.1,200,2,5,27.779875135900188
633,3,0.1,200,5,1,35.99851869842557
634,3,0.1,200,5,2,25.49268552966676
635,3,0.1,200,5,5,27.671236619763036
636,3,0.1,200,7,1,32.2387834994992
637,3,0.1,200,7,2,26.85502688423299
638,3,0.1,200,7,5,26.07690959648202
639,3,0.1,500,2,1,17.68853163087893
640,3,0.1,500,2,2,16.18479797204189
641,3,0.1,500,2,5,21.692993320498477
642,3,0.1,500,5,1,16.663625929571328
643,3,0.1,500,5,2,18.825381955079067
644,3,0.1,500,5,5,27.32944030420094
645,3,0.1,500,7,1,17.998815165835474
646,3,0.1,500,7,2,18.948328907593805
647,3,0.1,500,7,5,24.859527073873743
648,3,1.0,100,2,1,38.12911975879691
649,3,1.0,100,2,2,33.75123942455538
650,3,1.0,100,2,5,31.773882678606245
651,3,1.0,100,5,1,34.430011283936665
652,3,1.0,100,5,2,30.05476843590808
653,3,1.0,100,5,5,29.966648093503565
654,3,1.0,100,7,1,34.46728991603753
655,3,1.0,100,7,2,31.231240144774553
656,3,1.0,100,7,5,30.053766615522388
657,3,1.0,200,2,1,28.6829613343387
658,3,1.0,200,2,2,26.28202069052541
659,3,1.0,200,2,5,25.223745372273754
660,3,1.0,200,5,1,29.857364803993967
661,3,1.0,200,5,2,24.322569958758166
662,3,1.0,200,5,5,28.91466260051232
663,3,1.0,200,7,1,27.019207206341523
664,3,1.0,200,7,2,24.844667386875887
665,3,1.0,200,7,5,29.782172620354455
666,3,1.0,500,2,1,17.689849664968133
667,3,1.0,500,2,2,19.858609348358005
668,3,1.0,500,2,5,24.34554632289509
669,3,1.0,500,5,1,16.397513209236646
670,3,1.0,500,5,2,21.45732770779492
671,3,1.0,500,5,5,28.975516422015644
672,3,1.0,500,7,1,15.384969890001114
673,3,1.0,500,7,2,21.619417705594753
674,3,1.0,500,7,5,29.529179467670208
675,3,10.0,100,2,1,39.317778918598535
676,3,10.0,100,2,2,32.6376663519841
677,3,10.0,100,2,5,30.407272042859912
678,3,10.0,100,5,1,35.93112747132418
679,3,10.0,100,5,2,29.574804323803715
680,3,10.0,100,5,5,31.24397250962377
681,3,10.0,100,7,1,34.433692996512335
682,3,10.0,100,7,2,29.4786249992075
683,3,10.0,100,7,5,31.372990874798216
684,3,10.0,200,2,1,30.880642103216108
685,3,10.0,200,2,2,26.32424026287872
686,3,10.0,200,2,5,28.240068356505716
687,3,10.0,200,5,1,29.032705980723335
688,3,10.0,200,5,2,26.30611557279788
689,3,10.0,200,5,5,30.675809829153444
690,3,10.0,200,7,1,27.625370209719165
691,3,10.0,200,7,2,25.947076640998244
692,3,10.0,200,7,5,31.204816093028587
693,3,10.0,500,2,1,20.374396752986037
694,3,10.0,500,2,2,23.455108137722167
695,3,10.0,500,2,5,26.670470016112837
696,3,10.0,500,5,1,20.398641246807507
697,3,10.0,500,5,2,24.55489529810478
698,3,10.0,500,5,5,30.2477418515817
699,3,10.0,500,7,1,21.2035224365986
700,3,10.0,500,7,2,24.74695566485506
701,3,10.0,500,7,5,30.869730578106577
702,3,100.0,100,2,1,35.97669118212347
703,3,100.0,100,2,2,31.507252793898736
704,3,100.0,100,2,5,32.17910953096431
705,3,100.0,100,5,1,37.17361056828549
706,3,100.0,100,5,2,31.19209221646688
707,3,100.0,100,5,5,32.225688274309285
708,3,100.0,100,7,1,32.22189559958534
709,3,100.0,100,7,2,31.01798720082587
710,3,100.0,100,7,5,33.33583481144786
711,3,100.0,200,2,1,31.75689481961412
712,3,100.0,200,2,2,30.369859225163403
713,3,100.0,200,2,5,30.835591391816326
714,3,100.0,200,5,1,29.925855769338526
715,3,100.0,200,5,2,30.008933617127134
716,3,100.0,200,5,5,32.416215827725914
717,3,100.0,200,7,1,32.13843630776274
718,3,100.0,200,7,2,30.470342270859273
719,3,100.0,200,7,5,32.42312779732446
720,3,100.0,500,2,1,28.032089914037392
721,3,100.0,500,2,2,28.202702154745808
722,3,100.0,500,2,5,30.145372322109008
723,3,100.0,500,5,1,28.811277676403368
724,3,100.0,500,5,2,29.5775756117069
725,3,100.0,500,5,5,32.22978440773845
726,3,100.0,500,7,1,28.400680363668144
727,3,100.0,500,7,2,29.52993081464938
728,3,100.0,500,7,5,32.4921003899145
729,3,1000.0,100,2,1,42.79401113029181
730,3,1000.0,100,2,2,40.48397590890036
731,3,1000.0,100,2,5,40.025917647355996
732,3,1000.0,100,5,1,41.02503205621895
733,3,1000.0,100,5,2,37.49721186118101
734,3,1000.0,100,5,5,36.84196788887922
735,3,1000.0,100,7,1,44.41431238644353
736,3,1000.0,100,7,2,37.32204805965869
737,3,1000.0,100,7,5,35.47254653794174
738,3,1000.0,200,2,1,43.54522033404565
739,3,1000.0,200,2,2,37.256784895973574
740,3,1000.0,200,2,5,35.29638585149596
741,3,1000.0,200,5,1,44.10395058079478
742,3,1000.0,200,5,2,36.78272080739449
743,3,1000.0,200,5,5,35.60038469721119
744,3,1000.0,200,7,1,45.40838429615713
745,3,1000.0,200,7,2,36.70471201202508
746,3,1000.0,200,7,5,35.55327996377571
747,3,1000.0,500,2,1,42.39193985106606
748,3,1000.0,500,2,2,36.355156587934836
749,3,1000.0,500,2,5,35.170880814347555
750,3,1000.0,500,5,1,41.915882414369726
751,3,1000.0,500,5,2,35.91629427407839
752,3,1000.0,500,5,5,35.588251680377404
753,3,1000.0,500,7,1,44.60009708035672
754,3,1000.0,500,7,2,36.38067959934947
755,3,1000.0,500,7,5,35.45310563013757
756,4,0.001,100,2,1,82.3121684559135
757,4,0.001,100,2,2,889.6642297656722
758,4,0.001,100,2,5,1369.6820162221838
759,4,0.001,100,5,1,96.9343610035223
760,4,0.001,100,5,2,1709.2764535723861
761,4,0.001,100,5,5,6792.5258360047455
762,4,0.001,100,7,1,105.051145479219
763,4,0.001,100,7,2,1393.627440787812
764,4,0.001,100,7,5,3113.96654088723
765,4,0.001,200,2,1,90.18699600593416
766,4,0.001,200,2,2,930.5687130627508
767,4,0.001,200,2,5,1202.0491025114009
768,4,0.001,200,5,1,110.29707351080295
769,4,0.001,200,5,2,1576.0587025291804
770,4,0.001,200,5,5,3867.3861571169236
771,4,0.001,200,7,1,97.61956176512116
772,4,0.001,200,7,2,994.2343400058361
773,4,0.001,200,7,5,2671.9008167962656
774,4,0.001,500,2,1,102.21311665880698
775,4,0.001,500,2,2,657.2979545758134
776,4,0.001,500,2,5,1075.6682566640911
777,4,0.001,500,5,1,131.36538101834475
778,4,0.001,500,5,2,795.600866608212
779,4,0.001,500,5,5,786.2939905510159
780,4,0.001,500,7,1,111.01759491444058
781,4,0.001,500,7,2,935.0104349955794
782,4,0.001,500,7,5,2338.411628741301
783,4,0.01,100,2,1,80.97261098240276
784,4,0.01,100,2,2,156.41577530703702
785,4,0.01,100,2,5,249.8854009885193
786,4,0.01,100,5,1,90.00399731883496
787,4,0.01,100,5,2,278.135293741637
788,4,0.01,100,5,5,818.6469818137017
789,4,0.01,100,7,1,92.42181061487673
790,4,0.01,100,7,2,509.1724997636076
791,4,0.01,100,7,5,689.7535866617205
792,4,0.01,200,2,1,71.44139826538581
793,4,0.01,200,2,2,173.45531172149123
794,4,0.01,200,2,5,456.8180685369477
795,4,0.01,200,5,1,69.16966719377508
796,4,0.01,200,5,2,164.17042033897894
797,4,0.01,200,5,5,170.70875538067895
798,4,0.01,200,7,1,72.76487329755541
799,4,0.01,200,7,2,266.7391625464473
800,4,0.01,200,7,5,543.0036096461116
801,4,0.01,500,2,1,46.96797311121783
802,4,0.01,500,2,2,22.82898305823011
803,4,0.01,500,2,5,19.289721519862216
804,4,0.01,500,5,1,47.523575359913245
805,4,0.01,500,5,2,15.716707048106295
806,4,0.01,500,5,5,23.686554926262392
807,4,0.01,500,7,1,66.45132490546706
808,4,0.01,500,7,2,15.490732964643797
809,4,0.01,500,7,5,20.230642376842297
810,4,0.1,100,2,1,58.9519259428507
811,4,0.1,100,2,2,49.410602000300635
812,4,0.1,100,2,5,60.67529632079209
813,4,0.1,100,5,1,47.71009400514254
814,4,0.1,100,5,2,53.534608402718874
815,4,0.1,100,5,5,88.15619471734125
816,4,0.1,100,7,1,44.16612645727061
817,4,0.1,100,7,2,58.74176519876478
818,4,0.1,100,7,5,29.630073364679376
819,4,0.1,200,2,1,35.09176576606507
820,4,0.1,200,2,2,37.714806856884294
821,4,0.1,200,2,5,24.83077084581205
822,4,0.1,200,5,1,32.966773288196755
823,4,0.1,200,5,2,26.882589823264126
824,4,0.1,200,5,5,27.618276957349913
825,4,0.1,200,7,1,34.98606155673327
826,4,0.1,200,7,2,26.753700361009653
827,4,0.1,200,7,5,26.333713643624932
828,4,0.1,500,2,1,22.028388758357178
829,4,0.1,500,2,2,16.989676053245347
830,4,0.1,500,2,5,22.002866013258878
831,4,0.1,500,5,1,17.39774271293828
832,4,0.1,500,5,2,18.83728134806382
833,4,0.1,500,5,5,27.254484918906545
834,4,0.1,500,7,1,16.975239662024386
835,4,0.1,500,7,2,18.983058806002063
836,4,0.1,500,7,5,24.839337665828246
837,4,1.0,100,2,1,37.33213916531487
838,4,1.0,100,2,2,34.98592224150421
839,4,1.0,100,2,5,31.069590538861124
840,4,1.0,100,5,1,37.0674569629585
841,4,1.0,100,5,2,30.471083446220153
842,4,1.0,100,5,5,29.737044061101678
843,4,1.0,100,7,1,36.652174637552996
844,4,1.0,100,7,2,31.83275597588295
845,4,1.0,100,7,5,29.810062159945232
846,4,1.0,200,2,1,29.12196336687865
847,4,1.0,200,2,2,27.181576303357406
848,4,1.0,200,2,5,27.792376862407146
849,4,1.0,200,5,1,29.512246900663467
850,4,1.0,200,5,2,24.861430902141404
851,4,1.0,200,5,5,29.101841102660945
852,4,1.0,200,7,1,29.445609816703573
853,4,1.0,200,7,2,24.16729634839073
854,4,1.0,200,7,5,29.49526288799559
855,4,1.0,500,2,1,17.211722329247138
856,4,1.0,500,2,2,20.45173160927193
857,4,1.0,500,2,5,24.362052070111094
858,4,1.0,500,5,1,16.883353565908884
859,4,1.0,500,5,2,21.43046539957791
860,4,1.0,500,5,5,29.171934223777633
861,4,1.0,500,7,1,15.539506930475662
862,4,1.0,500,7,2,21.7460058340668
863,4,1.0,500,7,5,29.352470903077865
864,4,10.0,100,2,1,37.02850521562026
865,4,10.0,100,2,2,33.216753234275735
866,4,10.0,100,2,5,31.3560739746922
867,4,10.0,100,5,1,36.16427848932652
868,4,10.0,100,5,2,31.284233402551493
869,4,10.0,100,5,5,31.259930749026697
870,4,10.0,100,7,1,34.36505534862243
871,4,10.0,100,7,2,30.560002987386035
872,4,10.0,100,7,5,31.31663575998419
873,4,10.0,200,2,1,28.471568092119544
874,4,10.0,200,2,2,26.83981902217749
875,4,10.0,200,2,5,28.498468866635562
876,4,10.0,200,5,1,27.86105455493625
877,4,10.0,200,5,2,25.460516461777956
878,4,10.0,200,5,5,30.492976236350653
879,4,10.0,200,7,1,29.753673895199128
880,4,10.0,200,7,2,25.93444759326796
881,4,10.0,200,7,5,30.90936366790198
882,4,10.0,500,2,1,20.25283251262569
883,4,10.0,500,2,2,23.07994430689521
884,4,10.0,500,2,5,26.948086162492324
885,4,10.0,500,5,1,20.910102671073968
886,4,10.0,500,5,2,24.797446915372063
887,4,10.0,500,5,5,30.358099276058507
888,4,10.0,500,7,1,20.455264693599023
889,4,10.0,500,7,2,24.85085822907096
890,4,10.0,500,7,5,30.859551356175057
891,4,100.0,100,2,1,36.56530298980929
892,4,100.0,100,2,2,33.14632320068795
893,4,100.0,100,2,5,32.85173210283227
894,4,100.0,100,5,1,34.91065454055076
895,4,100.0,100,5,2,32.482377157633
896,4,100.0,100,5,5,33.72790830618611
897,4,100.0,100,7,1,38.67845338970345
898,4,100.0,100,7,2,31.550719366436116
899,4,100.0,100,7,5,33.31584929306972
900,4,100.0,200,2,1,32.38391970270896
901,4,100.0,200,2,2,29.34113398631093
902,4,100.0,200,2,5,30.585522100756315
903,4,100.0,200,5,1,30.292990982352514
904,4,100.0,200,5,2,30.502027016740296
905,4,100.0,200,5,5,32.76862801678098
906,4,100.0,200,7,1,30.191658133763777
907,4,100.0,200,7,2,29.844749790241604
908,4,100.0,200,7,5,33.18959732834145
909,4,100.0,500,2,1,27.896916771566904
910,4,100.0,500,2,2,27.61103276984164
911,4,100.0,500,2,5,30.651065333543155
912,4,100.0,500,5,1,29.259411394873734
913,4,100.0,500,5,2,29.251290822327512
914,4,100.0,500,5,5,32.29864809634436
915,4,100.0,500,7,1,28.330985079208855
916,4,100.0,500,7,2,29.482939022274994
917,4,100.0,500,7,5,32.6257117768847
918,4,1000.0,100,2,1,42.9940829013351
919,4,1000.0,100,2,2,37.24917019639713
920,4,1000.0,100,2,5,34.32550166965566
921,4,1000.0,100,5,1,43.07245902719847
922,4,1000.0,100,5,2,39.06680408682651
923,4,1000.0,100,5,5,35.55922793599962
924,4,1000.0,100,7,1,43.720579055047295
925,4,1000.0,100,7,2,40.236991220887894
926,4,1000.0,100,7,5,35.63263230403709
927,4,1000.0,200,2,1,43.65294624677573
928,4,1000.0,200,2,2,37.07858323089622
929,4,1000.0,200,2,5,34.85465002370725
930,4,1000.0,200,5,1,44.95313835987186
931,4,1000.0,200,5,2,35.74357587211473
932,4,1000.0,200,5,5,35.606803558208725
933,4,1000.0,200,7,1,43.70076186280384
934,4,1000.0,200,7,2,37.61279719019696
935,4,1000.0,200,7,5,35.63698034030413
936,4,1000.0,500,2,1,43.58156988130587
937,4,1000.0,500,2,2,36.9610444500888
938,4,1000.0,500,2,5,34.86066389812768
939,4,1000.0,500,5,1,43.204050309202174
940,4,1000.0,500,5,2,35.8801164787157
941,4,1000.0,500,5,5,35.18146180691096
942,4,1000.0,500,7,1,44.955056235287806
943,4,1000.0,500,7,2,35.98429402317598
944,4,1000.0,500,7,5,35.63850965687066
945,5,0.001,100,2,1,89.59758362323758
946,5,0.001,100,2,2,1025.7479815154522
947,5,0.001,100,2,5,1319.7112772458256
948,5,0.001,100,5,1,100.66437960147374
949,5,0.001,100,5,2,1532.389724827385
950,5,0.001,100,5,5,4971.382774812534
951,5,0.001,100,7,1,113.23836752086471
952,5,0.001,100,7,2,1078.4736855444378
953,5,0.001,100,7,5,3276.219051702201
954,5,0.001,200,2,1,114.15238605323769
955,5,0.001,200,2,2,833.7350154944342
956,5,0.001,200,2,5,1358.4294770665435
957,5,0.001,200,5,1,106.29778718271244
958,5,0.001,200,5,2,1259.974503906634
959,5,0.001,200,5,5,5299.824079849854
960,5,0.001,200,7,1,95.83940739056796
961,5,0.001,200,7,2,1021.0005275350577
962,5,0.001,200,7,5,3109.330170684975
963,5,0.001,500,2,1,113.75325424462667
964,5,0.001,500,2,2,879.8144067121758
965,5,0.001,500,2,5,1649.1864595952563
966,5,0.001,500,5,1,164.60789277680902
967,5,0.001,500,5,2,1058.1484645930007
968,5,0.001,500,5,5,1536.5059319496936
969,5,0.001,500,7,1,132.67610152149226
970,5,0.001,500,7,2,1203.5003585237814
971,5,0.001,500,7,5,2627.9171012274574
972,5,0.01,100,2,1,79.43140203753927
973,5,0.01,100,2,2,240.5562375693746
974,5,0.01,100,2,5,388.90143218728446
975,5,0.01,100,5,1,81.72931659110654
976,5,0.01,100,5,2,337.4945108843919
977,5,0.01,100,5,5,335.49876252757986
978,5,0.01,100,7,1,86.56052184595221
979,5,0.01,100,7,2,243.25278318240964
980,5,0.01,100,7,5,1012.6622436062686
981,5,0.01,200,2,1,66.9753911559547
982,5,0.01,200,2,2,211.43920458139843
983,5,0.01,200,2,5,310.71478065292973
984,5,0.01,200,5,1,79.35012156480735
985,5,0.01,200,5,2,303.8518667436125
986,5,0.01,200,5,5,470.881521041135
987,5,0.01,200,7,1,77.93370720328974
988,5,0.01,200,7,2,245.0439914151807
989,5,0.01,200,7,5,303.51391048638897
990,5,0.01,500,2,1,50.987468053038334
991,5,0.01,500,2,2,14.550476906030582
992,5,0.01,500,2,5,22.51327649367899
993,5,0.01,500,5,1,43.88231440282957
994,5,0.01,500,5,2,15.57746550248815
995,5,0.01,500,5,5,24.66435409070526
996,5,0.01,500,7,1,49.007002782724356
997,5,0.01,500,7,2,15.721788857845816
998,5,0.01,500,7,5,20.42334832534599
999,5,0.1,100,2,1,41.64726331417843
1000,5,0.1,100,2,2,47.76852851593284
1001,5,0.1,100,2,5,71.7032324834245
1002,5,0.1,100,5,1,44.47610949676268
1003,5,0.1,100,5,2,46.58591361673461
1004,5,0.1,100,5,5,28.80561971687556
1005,5,0.1,100,7,1,45.75147205776011
1006,5,0.1,100,7,2,47.07389843819703
1007,5,0.1,100,7,5,30.051558067379084
1008,5,0.1,200,2,1,35.04805883236089
1009,5,0.1,200,2,2,31.165124832306883
1010,5,0.1,200,2,5,26.899672864542996
1011,5,0.1,200,5,1,40.19500552586414
1012,5,0.1,200,5,2,27.53887801787839
1013,5,0.1,200,5,5,27.555490846633212
1014,5,0.1,200,7,1,35.80765012794621
1015,5,0.1,200,7,2,28.230750578348
1016,5,0.1,200,7,5,25.556819126091682
1017,5,0.1,500,2,1,18.291229624991654
1018,5,0.1,500,2,2,17.52958953678151
1019,5,0.1,500,2,5,21.91871076521682
1020,5,0.1,500,5,1,17.914911821402637
1021,5,0.1,500,5,2,18.848274591350766
1022,5,0.1,500,5,5,27.296526585649264
1023,5,0.1,500,7,1,17.93136191753423
1024,5,0.1,500,7,2,18.611931620584656
1025,5,0.1,500,7,5,24.76160405855795
1026,5,1.0,100,2,1,38.14735910841786
1027,5,1.0,100,2,2,35.64204902184569
1028,5,1.0,100,2,5,30.689735227375504
1029,5,1.0,100,5,1,34.35284958477864
1030,5,1.0,100,5,2,31.996745948019672
1031,5,1.0,100,5,5,29.983418019156694
1032,5,1.0,100,7,1,36.41476987365387
1033,5,1.0,100,7,2,30.441816414466196
1034,5,1.0,100,7,5,30.10595505324968
1035,5,1.0,200,2,1,30.40018277065525
1036,5,1.0,200,2,2,27.07477146375361
1037,5,1.0,200,2,5,25.87211504690237
1038,5,1.0,200,5,1,28.89903353186722
1039,5,1.0,200,5,2,25.288380276478296
1040,5,1.0,200,5,5,29.40019400965399
1041,5,1.0,200,7,1,28.14340414735188
1042,5,1.0,200,7,2,23.908080512257516
1043,5,1.0,200,7,5,29.403401343286976
1044,5,1.0,500,2,1,15.249062869406675
1045,5,1.0,500,2,2,19.765027671013186
1046,5,1.0,500,2,5,24.544916452096356
1047,5,1.0,500,5,1,15.976504241173656
1048,5,1.0,500,5,2,21.100421275093446
1049,5,1.0,500,5,5,28.720203460119723
1050,5,1.0,500,7,1,16.141450559916418
1051,5,1.0,500,7,2,21.628868681466695
1052,5,1.0,500,7,5,29.208050436034306
1053,5,10.0,100,2,1,35.42888144850823
1054,5,10.0,100,2,2,31.774090779083604
1055,5,10.0,100,2,5,32.08100950083352
1056,5,10.0,100,5,1,36.855232667191714
1057,5,10.0,100,5,2,32.559763615732294
1058,5,10.0,100,5,5,31.803217179920285
1059,5,10.0,100,7,1,37.50314769871012
1060,5,10.0,100,7,2,30.36455342319037
1061,5,10.0,100,7,5,31.326059675360227
1062,5,10.0,200,2,1,30.787790526183155
1063,5,10.0,200,2,2,26.64299962185533
1064,5,10.0,200,2,5,27.351708848404808
1065,5,10.0,200,5,1,27.855954503002675
1066,5,10.0,200,5,2,25.892896876286603
1067,5,10.0,200,5,5,30.578764636376828
1068,5,10.0,200,7,1,29.64194858617612
1069,5,10.0,200,7,2,26.121911906985847
1070,5,10.0,200,7,5,31.117959492813775
1071,5,10.0,500,2,1,20.72449728818477
1072,5,10.0,500,2,2,23.244691684384392
1073,5,10.0,500,2,5,26.195561317934697
1074,5,10.0,500,5,1,20.85072554415642
1075,5,10.0,500,5,2,24.592642292249668
1076,5,10.0,500,5,5,30.287716324656117
1077,5,10.0,500,7,1,21.125784735787153
1078,5,10.0,500,7,2,24.987405505626576
1079,5,10.0,500,7,5,30.93275540373741
1080,5,100.0,100,2,1,40.26668965350235
1081,5,100.0,100,2,2,33.259737535668336
1082,5,100.0,100,2,5,32.97670106002265
1083,5,100.0,100,5,1,35.8862333834113
1084,5,100.0,100,5,2,32.17453943207666
1085,5,100.0,100,5,5,32.67124233326196
1086,5,100.0,100,7,1,36.32568754578702
1087,5,100.0,100,7,2,32.00066398710913
1088,5,100.0,100,7,5,33.237706266985064
1089,5,100.0,200,2,1,31.522948550531744
1090,5,100.0,200,2,2,30.92790848402208
1091,5,100.0,200,2,5,31.76554374550708
1092,5,100.0,200,5,1,29.304730144789072
1093,5,100.0,200,5,2,30.30030706406482
1094,5,100.0,200,5,5,32.55541249768405
1095,5,100.0,200,7,1,31.08504365715446
1096,5,100.0,200,7,2,30.34064955217114
1097,5,100.0,200,7,5,33.36109093544732
1098,5,100.0,500,2,1,28.808698167270922
1099,5,100.0,500,2,2,27.989051535283064
1100,5,100.0,500,2,5,30.58867670290638
1101,5,100.0,500,5,1,28.820441673133924
1102,5,100.0,500,5,2,29.601627753075448
1103,5,100.0,500,5,5,32.234975906040056
1104,5,100.0,500,7,1,29.698951702510247
1105,5,100.0,500,7,2,29.792655919750906
1106,5,100.0,500,7,5,32.71481674012628
1107,5,1000.0,100,2,1,45.466297138418355
1108,5,1000.0,100,2,2,38.98763008529171
1109,5,1000.0,100,2,5,37.97116830278904
1110,5,1000.0,100,5,1,45.729384514462964
1111,5,1000.0,100,5,2,37.8770501052863
1112,5,1000.0,100,5,5,36.25643469101898
1113,5,1000.0,100,7,1,46.65364371270031
1114,5,1000.0,100,7,2,36.634290946035016
1115,5,1000.0,100,7,5,35.269215146893785
1116,5,1000.0,200,2,1,44.64373974272916
1117,5,1000.0,200,2,2,36.68237175007173
1118,5,1000.0,200,2,5,34.959667936172465
1119,5,1000.0,200,5,1,43.737684141212334
1120,5,1000.0,200,5,2,38.52768927468357
1121,5,1000.0,200,5,5,36.573581217971835
1122,5,1000.0,200,7,1,45.767061993568305
1123,5,1000.0,200,7,2,36.76962774772438
1124,5,1000.0,200,7,5,36.13080263753791
1125,5,1000.0,500,2,1,42.25398105395915
1126,5,1000.0,500,2,2,36.74356759244242
1127,5,1000.0,500,2,5,34.906061913375325
1128,5,1000.0,500,5,1,44.2131595721201
1129,5,1000.0,500,5,2,35.39260208964601
1130,5,1000.0,500,5,5,35.281537221223616
1131,5,1000.0,500,7,1,42.57906673894244
1132,5,1000.0,500,7,2,36.93972636617994
1133,5,1000.0,500,7,5,35.48243980247047
1134,6,0.001,100,2,1,119.06445919240946
1135,6,0.001,100,2,2,1209.4403287385155
1136,6,0.001,100,2,5,2365.1076202822937
1137,6,0.001,100,5,1,105.11471083174659
1138,6,0.001,100,5,2,1516.3897799792903
1139,6,0.001,100,5,5,3736.554234399601
1140,6,0.001,100,7,1,98.86590449411115
1141,6,0.001,100,7,2,1118.5871744751828
1142,6,0.001,100,7,5,3249.208942786566
1143,6,0.001,200,2,1,118.40236884792292
1144,6,0.001,200,2,2,899.52357417547
1145,6,0.001,200,2,5,1995.0748866451636
1146,6,0.001,200,5,1,108.16177961380997
1147,6,0.001,200,5,2,880.0551086579638
1148,6,0.001,200,5,5,4257.335317430333
1149,6,0.001,200,7,1,113.20829527884615
1150,6,0.001,200,7,2,1369.2035286256282
1151,6,0.001,200,7,5,2997.383309510362
1152,6,0.001,500,2,1,109.40150099328577
1153,6,0.001,500,2,2,800.8769592920307
1154,6,0.001,500,2,5,1276.574374120568
1155,6,0.001,500,5,1,113.22549111324905
1156,6,0.001,500,5,2,1226.5163114672234
1157,6,0.001,500,5,5,1089.2608532901802
1158,6,0.001,500,7,1,140.65713571539058
1159,6,0.001,500,7,2,1000.1322778993093
1160,6,0.001,500,7,5,1714.3120706909394
1161,6,0.01,100,2,1,81.83211326140255
1162,6,0.01,100,2,2,400.4287205442005
1163,6,0.01,100,2,5,437.2327186638034
1164,6,0.01,100,5,1,101.39211466611192
1165,6,0.01,100,5,2,272.5252918858362
1166,6,0.01,100,5,5,503.77511765931973
1167,6,0.01,100,7,1,103.91786418411564
1168,6,0.01,100,7,2,505.1587881681917
1169,6,0.01,100,7,5,1051.1694751382554
1170,6,0.01,200,2,1,80.83506598617413
1171,6,0.01,200,2,2,173.6084129402906
1172,6,0.01,200,2,5,434.1478925756513
1173,6,0.01,200,5,1,72.24865541027026
1174,6,0.01,200,5,2,258.4570379308903
1175,6,0.01,200,5,5,99.48399865357007
1176,6,0.01,200,7,1,67.81068027617195
1177,6,0.01,200,7,2,251.63483901586247
1178,6,0.01,200,7,5,449.17125085966234
1179,6,0.01,500,2,1,48.30467674372894
1180,6,0.01,500,2,2,18.16169952614956
1181,6,0.01,500,2,5,27.889901584972687
1182,6,0.01,500,5,1,46.03198374406307
1183,6,0.01,500,5,2,15.846186776574605
1184,6,0.01,500,5,5,24.283718928685765
1185,6,0.01,500,7,1,50.464433773806945
1186,6,0.01,500,7,2,16.48105934243149
1187,6,0.01,500,7,5,20.628607818967897
1188,6,0.1,100,2,1,54.09509735605328
1189,6,0.1,100,2,2,48.13823271730538
1190,6,0.1,100,2,5,75.06222465982565
1191,6,0.1,100,5,1,56.2801055983617
1192,6,0.1,100,5,2,74.26655077448525
1193,6,0.1,100,5,5,40.11228191032589
1194,6,0.1,100,7,1,41.01594939487053
1195,6,0.1,100,7,2,47.96644942242881
1196,6,0.1,100,7,5,29.858195114395915
1197,6,0.1,200,2,1,36.51378784199817
1198,6,0.1,200,2,2,29.99763839571423
1199,6,0.1,200,2,5,25.07273615082131
1200,6,0.1,200,5,1,34.228531716879694
1201,6,0.1,200,5,2,24.632294709591903
1202,6,0.1,200,5,5,27.704341766398887
1203,6,0.1,200,7,1,36.97850360438369
1204,6,0.1,200,7,2,27.115342203431844
1205,6,0.1,200,7,5,26.595981717915915
1206,6,0.1,500,2,1,17.28757675450405
1207,6,0.1,500,2,2,15.72853001145723
1208,6,0.1,500,2,5,22.094476980679925
1209,6,0.1,500,5,1,18.016845335192627
1210,6,0.1,500,5,2,18.688855342710465
1211,6,0.1,500,5,5,27.269237298513904
1212,6,0.1,500,7,1,17.89877595045446
1213,6,0.1,500,7,2,18.91615578413763
1214,6,0.1,500,7,5,24.73438221551085
1215,6,1.0,100,2,1,40.596913935122686
1216,6,1.0,100,2,2,32.430676830761186
1217,6,1.0,100,2,5,32.25433801580517
1218,6,1.0,100,5,1,37.50556586805312
1219,6,1.0,100,5,2,33.27023793880057
1220,6,1.0,100,5,5,30.387029453208363
1221,6,1.0,100,7,1,34.175981078727936
1222,6,1.0,100,7,2,32.89613589702981
1223,6,1.0,100,7,5,30.089515271311917
1224,6,1.0,200,2,1,31.46446962076383
1225,6,1.0,200,2,2,26.41718415697542
1226,6,1.0,200,2,5,26.272425984955955
1227,6,1.0,200,5,1,29.812037103765096
1228,6,1.0,200,5,2,23.74646942151993
1229,6,1.0,200,5,5,29.271667961655627
1230,6,1.0,200,7,1,29.75749778887889
1231,6,1.0,200,7,2,25.499783301462735
1232,6,1.0,200,7,5,29.510837626339008
1233,6,1.0,500,2,1,16.403288144044957
1234,6,1.0,500,2,2,19.26765095423968
1235,6,1.0,500,2,5,24.35224222226073
1236,6,1.0,500,5,1,16.070586035218163
1237,6,1.0,500,5,2,21.331301519051685
1238,6,1.0,500,5,5,29.017156665001767
1239,6,1.0,500,7,1,15.970987781611397
1240,6,1.0,500,7,2,21.758407165071034
1241,6,1.0,500,7,5,29.38837718050816
1242,6,10.0,100,2,1,38.59178975177322
1243,6,10.0,100,2,2,34.264899927159924
1244,6,10.0,100,2,5,29.853905544682153
1245,6,10.0,100,5,1,38.066576002257975
1246,6,10.0,100,5,2,29.892529988186155
