,rep,alp,num_cell,cell_size,sparse_freq,error
1139,2.0,10.0,100,4.0,8.0,43.03350116156275
1140,2.0,10.0,100,6.0,1.0,49.81284974783113
1141,2.0,10.0,100,6.0,2.0,40.80586831435999
1142,2.0,10.0,100,6.0,4.0,40.93687552534729
1143,2.0,10.0,100,6.0,6.0,43.792871058604455
1144,2.0,10.0,100,6.0,8.0,45.77613400500795
1145,2.0,10.0,100,8.0,1.0,47.512103721051965
1146,2.0,10.0,100,8.0,2.0,40.349514660443354
1147,2.0,10.0,100,8.0,4.0,41.212403742347064
1148,2.0,10.0,100,8.0,6.0,44.30683418565984
1149,2.0,10.0,100,8.0,8.0,46.76075039793285
1150,2.0,10.0,200,1.0,1.0,46.99585088068945
1151,2.0,10.0,200,1.0,2.0,41.626554025045124
1152,2.0,10.0,200,1.0,4.0,40.27761992306232
1153,2.0,10.0,200,1.0,6.0,40.00427754905995
1154,2.0,10.0,200,1.0,8.0,40.08188840084481
1155,2.0,10.0,200,2.0,1.0,41.87856784137257
1156,2.0,10.0,200,2.0,2.0,36.60824133078962
1157,2.0,10.0,200,2.0,4.0,37.181880294334526
1158,2.0,10.0,200,2.0,6.0,38.74327181732476
1159,2.0,10.0,200,2.0,8.0,38.53468855748314
1160,2.0,10.0,200,4.0,1.0,41.827396657108736
1161,2.0,10.0,200,4.0,2.0,35.843502433030544
1162,2.0,10.0,200,4.0,4.0,39.647600459828865
1163,2.0,10.0,200,4.0,6.0,41.63528151299888
1164,2.0,10.0,200,4.0,8.0,42.75853391104777
1165,2.0,10.0,200,6.0,1.0,41.345697075592604
1166,2.0,10.0,200,6.0,2.0,36.15976892748195
1167,2.0,10.0,200,6.0,4.0,40.50820218726628
1168,2.0,10.0,200,6.0,6.0,43.09604261285355
1169,2.0,10.0,200,6.0,8.0,45.31992448753148
1170,2.0,10.0,200,8.0,1.0,38.822387584714285
1171,2.0,10.0,200,8.0,2.0,36.167004606716084
1172,2.0,10.0,200,8.0,4.0,40.62154600701455
1173,2.0,10.0,200,8.0,6.0,43.59946482851978
1174,2.0,10.0,200,8.0,8.0,46.60830874902504
1175,2.0,10.0,500,1.0,1.0,31.2593985866651
1176,2.0,10.0,500,1.0,2.0,31.152884653306543
1177,2.0,10.0,500,1.0,4.0,32.72576287201806
1178,2.0,10.0,500,1.0,6.0,33.415814619228826
1179,2.0,10.0,500,1.0,8.0,34.39788430186433
1180,2.0,10.0,500,2.0,1.0,28.531094148898905
1181,2.0,10.0,500,2.0,2.0,32.938444272781176
1182,2.0,10.0,500,2.0,4.0,36.20446565457545
1183,2.0,10.0,500,2.0,6.0,37.01597252838594
1184,2.0,10.0,500,2.0,8.0,37.398752207348664
1185,2.0,10.0,500,4.0,1.0,28.017891109471858
1186,2.0,10.0,500,4.0,2.0,34.215818304144385
1187,2.0,10.0,500,4.0,4.0,39.22524697181651
1188,2.0,10.0,500,4.0,6.0,41.04722212823231
1189,2.0,10.0,500,4.0,8.0,42.536755348234486
1190,2.0,10.0,500,6.0,1.0,28.55579334099008
1191,2.0,10.0,500,6.0,2.0,34.51048149958695
1192,2.0,10.0,500,6.0,4.0,40.016732611357575
1193,2.0,10.0,500,6.0,6.0,42.93175462935979
1194,2.0,10.0,500,6.0,8.0,44.91313838956258
1195,2.0,10.0,500,8.0,1.0,29.31668087928403
1196,2.0,10.0,500,8.0,2.0,34.803192701564356
1197,2.0,10.0,500,8.0,4.0,40.30884931790206
1198,2.0,10.0,500,8.0,6.0,43.40957395680256
1199,2.0,10.0,500,8.0,8.0,46.05739173393705
1200,3.0,0.01,50,1.0,1.0,142.75103035238192
1201,3.0,0.01,50,1.0,2.0,182.98796256706189
1202,3.0,0.01,50,1.0,4.0,205.45382828157656
1203,3.0,0.01,50,1.0,6.0,200.46633965165657
1204,3.0,0.01,50,1.0,8.0,208.7656953514048
1205,3.0,0.01,50,2.0,1.0,159.07618370523673
1206,3.0,0.01,50,2.0,2.0,223.57443453529694
1207,3.0,0.01,50,2.0,4.0,234.9419266305801
1208,3.0,0.01,50,2.0,6.0,239.06725692435032
1209,3.0,0.01,50,2.0,8.0,239.2573045442454
1210,3.0,0.01,50,4.0,1.0,169.58960266871708
1211,3.0,0.01,50,4.0,2.0,225.86587711392892
1212,3.0,0.01,50,4.0,4.0,233.58864603305435
1213,3.0,0.01,50,4.0,6.0,241.29954643784788
1214,3.0,0.01,50,4.0,8.0,239.62578000800426
1215,3.0,0.01,50,6.0,1.0,180.63717163911136
1216,3.0,0.01,50,6.0,2.0,225.4655159639471
1217,3.0,0.01,50,6.0,4.0,238.10248727059624
1218,3.0,0.01,50,6.0,6.0,240.57998438957654
1219,3.0,0.01,50,6.0,8.0,239.561615827281
1220,3.0,0.01,50,8.0,1.0,178.70113473494106
1221,3.0,0.01,50,8.0,2.0,231.56364136021008
1222,3.0,0.01,50,8.0,4.0,238.25689450208526
1223,3.0,0.01,50,8.0,6.0,237.90328333636387
1224,3.0,0.01,50,8.0,8.0,239.66716504352448
1225,3.0,0.01,100,1.0,1.0,132.58185312393917
1226,3.0,0.01,100,1.0,2.0,189.1767045794898
1227,3.0,0.01,100,1.0,4.0,212.59066823880633
1228,3.0,0.01,100,1.0,6.0,210.78686180858406
1229,3.0,0.01,100,1.0,8.0,218.22776837260855
1230,3.0,0.01,100,2.0,1.0,154.45556354858542
1231,3.0,0.01,100,2.0,2.0,213.7699594319921
1232,3.0,0.01,100,2.0,4.0,230.63829787015956
1233,3.0,0.01,100,2.0,6.0,236.4906434606757
1234,3.0,0.01,100,2.0,8.0,236.6924305225384
1235,3.0,0.01,100,4.0,1.0,152.68981993280073
1236,3.0,0.01,100,4.0,2.0,216.5532831532333
1237,3.0,0.01,100,4.0,4.0,232.25357310969883
1238,3.0,0.01,100,4.0,6.0,234.37364281088531
1239,3.0,0.01,100,4.0,8.0,240.01175897118966
1240,3.0,0.01,100,6.0,1.0,151.63946276173186
1241,3.0,0.01,100,6.0,2.0,224.87990128066136
1242,3.0,0.01,100,6.0,4.0,238.85604451217057
1243,3.0,0.01,100,6.0,6.0,239.5239422038826
1244,3.0,0.01,100,6.0,8.0,238.3034293593872
1245,3.0,0.01,100,8.0,1.0,158.8489324274272
1246,3.0,0.01,100,8.0,2.0,225.72861778890353
1247,3.0,0.01,100,8.0,4.0,232.85322272481724
1248,3.0,0.01,100,8.0,6.0,236.20320583015896
1249,3.0,0.01,100,8.0,8.0,241.25635512642748
1250,3.0,0.01,200,1.0,1.0,115.6577085868277
1251,3.0,0.01,200,1.0,2.0,173.7348170824336
1252,3.0,0.01,200,1.0,4.0,207.6380103288734
1253,3.0,0.01,200,1.0,6.0,198.05607511229968
1254,3.0,0.01,200,1.0,8.0,217.85064200553145
1255,3.0,0.01,200,2.0,1.0,140.2453088936192
1256,3.0,0.01,200,2.0,2.0,215.18473200691744
1257,3.0,0.01,200,2.0,4.0,220.2044403629399
1258,3.0,0.01,200,2.0,6.0,233.1936486651765
1259,3.0,0.01,200,2.0,8.0,231.65693504740054
1260,3.0,0.01,200,4.0,1.0,140.1327426248254
1261,3.0,0.01,200,4.0,2.0,213.95561066102786
1262,3.0,0.01,200,4.0,4.0,224.53093575521194
1263,3.0,0.01,200,4.0,6.0,221.89785938579942
1264,3.0,0.01,200,4.0,8.0,225.30183458344646
1265,3.0,0.01,200,6.0,1.0,139.56752646817398
1266,3.0,0.01,200,6.0,2.0,213.56060550162857
1267,3.0,0.01,200,6.0,4.0,233.23046303793356
1268,3.0,0.01,200,6.0,6.0,230.8283994659236
1269,3.0,0.01,200,6.0,8.0,232.60286852153058
1270,3.0,0.01,200,8.0,1.0,147.44472410590575
1271,3.0,0.01,200,8.0,2.0,217.8209585875519
1272,3.0,0.01,200,8.0,4.0,230.9793184585052
1273,3.0,0.01,200,8.0,6.0,234.551318715353
1274,3.0,0.01,200,8.0,8.0,234.6429154647073
1275,3.0,0.01,500,1.0,1.0,105.40611936695136
1276,3.0,0.01,500,1.0,2.0,142.74587365120033
1277,3.0,0.01,500,1.0,4.0,179.57655130271817
1278,3.0,0.01,500,1.0,6.0,168.05095788017528
1279,3.0,0.01,500,1.0,8.0,181.23782104676104
1280,3.0,0.01,500,2.0,1.0,88.55146024268099
1281,3.0,0.01,500,2.0,2.0,103.16829831773798
1282,3.0,0.01,500,2.0,4.0,45.63957834063667
1283,3.0,0.01,500,2.0,6.0,28.452240685049745
1284,3.0,0.01,500,2.0,8.0,120.73164916918476
1285,3.0,0.01,500,4.0,1.0,89.9218426066647
1286,3.0,0.01,500,4.0,2.0,21.911387196818207
1287,3.0,0.01,500,4.0,4.0,32.61652614515803
1288,3.0,0.01,500,4.0,6.0,35.25790691461987
1289,3.0,0.01,500,4.0,8.0,70.67610785988587
1290,3.0,0.01,500,6.0,1.0,93.94085018421609
1291,3.0,0.01,500,6.0,2.0,22.141991278513725
1292,3.0,0.01,500,6.0,4.0,33.24504975681843
1293,3.0,0.01,500,6.0,6.0,35.33749975435286
1294,3.0,0.01,500,6.0,8.0,36.441337943482694
1295,3.0,0.01,500,8.0,1.0,98.30136203419451
1296,3.0,0.01,500,8.0,2.0,21.642165634088776
1297,3.0,0.01,500,8.0,4.0,30.14343488500716
1298,3.0,0.01,500,8.0,6.0,32.26580577363941
1299,3.0,0.01,500,8.0,8.0,34.156551348167454
1300,3.0,0.1,50,1.0,1.0,119.13060526628374
1301,3.0,0.1,50,1.0,2.0,158.2332244926246
1302,3.0,0.1,50,1.0,4.0,147.6727575869474
1303,3.0,0.1,50,1.0,6.0,144.80915409983967
1304,3.0,0.1,50,1.0,8.0,142.44925412230137
1305,3.0,0.1,50,2.0,1.0,125.04411665932592
1306,3.0,0.1,50,2.0,2.0,164.6072058636019
1307,3.0,0.1,50,2.0,4.0,166.67466314150252
1308,3.0,0.1,50,2.0,6.0,193.83085409707095
1309,3.0,0.1,50,2.0,8.0,192.28469344524885
1310,3.0,0.1,50,4.0,1.0,117.46770714635672
1311,3.0,0.1,50,4.0,2.0,184.87858177733838
1312,3.0,0.1,50,4.0,4.0,198.48232219072364
1313,3.0,0.1,50,4.0,6.0,192.92721713410762
1314,3.0,0.1,50,4.0,8.0,197.3632494215228
1315,3.0,0.1,50,6.0,1.0,123.92651048101047
1316,3.0,0.1,50,6.0,2.0,193.19730846986457
1317,3.0,0.1,50,6.0,4.0,208.23310655769095
1318,3.0,0.1,50,6.0,6.0,223.73452770837335
1319,3.0,0.1,50,6.0,8.0,214.93299472678044
1320,3.0,0.1,50,8.0,1.0,107.289328453486
1321,3.0,0.1,50,8.0,2.0,161.36905596248067
1322,3.0,0.1,50,8.0,4.0,216.6907166139488
1323,3.0,0.1,50,8.0,6.0,216.6200257491342
1324,3.0,0.1,50,8.0,8.0,228.68966356663833
1325,3.0,0.1,100,1.0,1.0,111.54001275078124
1326,3.0,0.1,100,1.0,2.0,117.86423922839738
1327,3.0,0.1,100,1.0,4.0,140.12681161481314
1328,3.0,0.1,100,1.0,6.0,147.03137987064756
1329,3.0,0.1,100,1.0,8.0,140.19198344492534
1330,3.0,0.1,100,2.0,1.0,102.04603536313077
1331,3.0,0.1,100,2.0,2.0,128.15450744229707
1332,3.0,0.1,100,2.0,4.0,174.4011881967679
1333,3.0,0.1,100,2.0,6.0,167.02761913993612
1334,3.0,0.1,100,2.0,8.0,179.01769931117613
1335,3.0,0.1,100,4.0,1.0,101.61769858969778
1336,3.0,0.1,100,4.0,2.0,152.9020383557176
1337,3.0,0.1,100,4.0,4.0,188.96089542548216
1338,3.0,0.1,100,4.0,6.0,144.47604953378564
1339,3.0,0.1,100,4.0,8.0,122.15421491795615
1340,3.0,0.1,100,6.0,1.0,85.17149366621048
1341,3.0,0.1,100,6.0,2.0,137.8637249847351
1342,3.0,0.1,100,6.0,4.0,159.1102587655631
1343,3.0,0.1,100,6.0,6.0,39.538897865828844
1344,3.0,0.1,100,6.0,8.0,132.50189097183144
1345,3.0,0.1,100,8.0,1.0,86.83846433976645
1346,3.0,0.1,100,8.0,2.0,135.79728765087074
1347,3.0,0.1,100,8.0,4.0,197.3328772517252
1348,3.0,0.1,100,8.0,6.0,185.36998138857328
1349,3.0,0.1,100,8.0,8.0,61.237388724355135
1350,3.0,0.1,200,1.0,1.0,80.60157153141205
1351,3.0,0.1,200,1.0,2.0,75.87633945367219
1352,3.0,0.1,200,1.0,4.0,87.73896258536202
1353,3.0,0.1,200,1.0,6.0,107.89203966105295
1354,3.0,0.1,200,1.0,8.0,106.27911365832894
1355,3.0,0.1,200,2.0,1.0,67.22230945816194
1356,3.0,0.1,200,2.0,2.0,64.34271088821518
1357,3.0,0.1,200,2.0,4.0,103.7575914224004
1358,3.0,0.1,200,2.0,6.0,43.225661102842345
1359,3.0,0.1,200,2.0,8.0,100.70880464653195
1360,3.0,0.1,200,4.0,1.0,59.44741840951175
1361,3.0,0.1,200,4.0,2.0,58.27081411631193
1362,3.0,0.1,200,4.0,4.0,35.33592757771865
1363,3.0,0.1,200,4.0,6.0,37.77534469289018
1364,3.0,0.1,200,4.0,8.0,38.860748548860684
1365,3.0,0.1,200,6.0,1.0,59.616431366603024
1366,3.0,0.1,200,6.0,2.0,46.78426848608171
1367,3.0,0.1,200,6.0,4.0,36.24933715869084
1368,3.0,0.1,200,6.0,6.0,38.92755379476656
1369,3.0,0.1,200,6.0,8.0,40.38210549791138
1370,3.0,0.1,200,8.0,1.0,54.55515048503161
1371,3.0,0.1,200,8.0,2.0,47.70568333251524
1372,3.0,0.1,200,8.0,4.0,35.658394679389474
1373,3.0,0.1,200,8.0,6.0,37.73007936499589
1374,3.0,0.1,200,8.0,8.0,38.751315389860565
1375,3.0,0.1,500,1.0,1.0,38.64874584712363
1376,3.0,0.1,500,1.0,2.0,29.929881018436706
1377,3.0,0.1,500,1.0,4.0,26.51209367649245
1378,3.0,0.1,500,1.0,6.0,29.27435358428564
1379,3.0,0.1,500,1.0,8.0,28.036345458469913
1380,3.0,0.1,500,2.0,1.0,28.176625458386994
1381,3.0,0.1,500,2.0,2.0,22.55125027329724
1382,3.0,0.1,500,2.0,4.0,30.159980842905792
1383,3.0,0.1,500,2.0,6.0,31.912728216531757
1384,3.0,0.1,500,2.0,8.0,32.78800593713093
1385,3.0,0.1,500,4.0,1.0,26.01463263455994
1386,3.0,0.1,500,4.0,2.0,24.66605855106252
1387,3.0,0.1,500,4.0,4.0,34.684642775217455
1388,3.0,0.1,500,4.0,6.0,37.18152169499731
1389,3.0,0.1,500,4.0,8.0,38.48947908195173
1390,3.0,0.1,500,6.0,1.0,23.869064125395077
1391,3.0,0.1,500,6.0,2.0,25.595442302618384
1392,3.0,0.1,500,6.0,4.0,35.82807713387799
1393,3.0,0.1,500,6.0,6.0,38.856802636232324
1394,3.0,0.1,500,6.0,8.0,40.09656399798423
1395,3.0,0.1,500,8.0,1.0,23.991317874042128
1396,3.0,0.1,500,8.0,2.0,25.6382526705702
1397,3.0,0.1,500,8.0,4.0,34.47250111804093
1398,3.0,0.1,500,8.0,6.0,36.392108424156405
1399,3.0,0.1,500,8.0,8.0,37.58418698217524
1400,3.0,1.0,50,1.0,1.0,72.40392101107355
1401,3.0,1.0,50,1.0,2.0,74.96233869232084
1402,3.0,1.0,50,1.0,4.0,81.53971765683
1403,3.0,1.0,50,1.0,6.0,87.54823432447587
1404,3.0,1.0,50,1.0,8.0,77.34014337831148
1405,3.0,1.0,50,2.0,1.0,68.50919646295671
1406,3.0,1.0,50,2.0,2.0,77.00578621838173
1407,3.0,1.0,50,2.0,4.0,88.95299632702405
1408,3.0,1.0,50,2.0,6.0,96.4490999900408
1409,3.0,1.0,50,2.0,8.0,108.43330771595149
1410,3.0,1.0,50,4.0,1.0,65.960392155697
1411,3.0,1.0,50,4.0,2.0,84.8480799232762
1412,3.0,1.0,50,4.0,4.0,88.48520278052773
1413,3.0,1.0,50,4.0,6.0,66.94460396477075
1414,3.0,1.0,50,4.0,8.0,48.97197611332878
1415,3.0,1.0,50,6.0,1.0,63.64829577887813
1416,3.0,1.0,50,6.0,2.0,74.23284687761581
1417,3.0,1.0,50,6.0,4.0,61.98678174507135
1418,3.0,1.0,50,6.0,6.0,50.354873977931206
1419,3.0,1.0,50,6.0,8.0,44.389913769283716
1420,3.0,1.0,50,8.0,1.0,60.46400214636437
1421,3.0,1.0,50,8.0,2.0,63.89254868744694
1422,3.0,1.0,50,8.0,4.0,63.992239112775756
1423,3.0,1.0,50,8.0,6.0,52.49679355287648
1424,3.0,1.0,50,8.0,8.0,45.13653361376643
1425,3.0,1.0,100,1.0,1.0,59.13982489734721
1426,3.0,1.0,100,1.0,2.0,64.31509240536867
1427,3.0,1.0,100,1.0,4.0,55.296463620098606
1428,3.0,1.0,100,1.0,6.0,60.98111729598488
1429,3.0,1.0,100,1.0,8.0,52.433619410111724
1430,3.0,1.0,100,2.0,1.0,59.81083142337645
1431,3.0,1.0,100,2.0,2.0,54.77956837280768
1432,3.0,1.0,100,2.0,4.0,51.10513129270332
1433,3.0,1.0,100,2.0,6.0,43.07768176987553
1434,3.0,1.0,100,2.0,8.0,56.45010579657442
1435,3.0,1.0,100,4.0,1.0,51.51815214077462
1436,3.0,1.0,100,4.0,2.0,44.5639989228974
1437,3.0,1.0,100,4.0,4.0,39.16435454168327
1438,3.0,1.0,100,4.0,6.0,40.41170072584864
1439,3.0,1.0,100,4.0,8.0,41.266141622938825
1440,3.0,1.0,100,6.0,1.0,56.31650636260109
1441,3.0,1.0,100,6.0,2.0,45.05481846225403
1442,3.0,1.0,100,6.0,4.0,39.523424840354
1443,3.0,1.0,100,6.0,6.0,41.2810018181622
1444,3.0,1.0,100,6.0,8.0,42.93738334934825
1445,3.0,1.0,100,8.0,1.0,50.12458921970777
1446,3.0,1.0,100,8.0,2.0,43.92117940128658
1447,3.0,1.0,100,8.0,4.0,39.33187850416843
1448,3.0,1.0,100,8.0,6.0,41.68366320008089
1449,3.0,1.0,100,8.0,8.0,43.85553303492933
1450,3.0,1.0,200,1.0,1.0,44.04627617000607
1451,3.0,1.0,200,1.0,2.0,42.917789629321156
1452,3.0,1.0,200,1.0,4.0,41.267824431793514
1453,3.0,1.0,200,1.0,6.0,41.52997578724179
1454,3.0,1.0,200,1.0,8.0,40.95535509687483
1455,3.0,1.0,200,2.0,1.0,43.661131964762944
1456,3.0,1.0,200,2.0,2.0,36.4324641555364
1457,3.0,1.0,200,2.0,4.0,35.53194181140244
1458,3.0,1.0,200,2.0,6.0,36.49963470136836
1459,3.0,1.0,200,2.0,8.0,36.53485398295107
1460,3.0,1.0,200,4.0,1.0,39.93695030920614
1461,3.0,1.0,200,4.0,2.0,34.117444218463966
1462,3.0,1.0,200,4.0,4.0,37.06915459276381
1463,3.0,1.0,200,4.0,6.0,39.471536861670614
1464,3.0,1.0,200,4.0,8.0,40.61562370429499
1465,3.0,1.0,200,6.0,1.0,41.456483208299275
1466,3.0,1.0,200,6.0,2.0,33.42041957313589
1467,3.0,1.0,200,6.0,4.0,38.1359119174798
1468,3.0,1.0,200,6.0,6.0,40.84565800397611
1469,3.0,1.0,200,6.0,8.0,42.70344768803152
1470,3.0,1.0,200,8.0,1.0,40.0784785694822
1471,3.0,1.0,200,8.0,2.0,33.8187324816686
1472,3.0,1.0,200,8.0,4.0,38.163828133165275
1473,3.0,1.0,200,8.0,6.0,40.857421466471536
1474,3.0,1.0,200,8.0,8.0,42.67144504492696
1475,3.0,1.0,500,1.0,1.0,27.347679162143827
1476,3.0,1.0,500,1.0,2.0,26.486558435889282
1477,3.0,1.0,500,1.0,4.0,27.038634909658025
1478,3.0,1.0,500,1.0,6.0,27.525180390972107
1479,3.0,1.0,500,1.0,8.0,28.29933254022473
1480,3.0,1.0,500,2.0,1.0,24.15990710063081
1481,3.0,1.0,500,2.0,2.0,26.864454003178416
1482,3.0,1.0,500,2.0,4.0,33.20018406910152
1483,3.0,1.0,500,2.0,6.0,34.2398241168899
1484,3.0,1.0,500,2.0,8.0,34.88890304316769
1485,3.0,1.0,500,4.0,1.0,22.61818344213837
1486,3.0,1.0,500,4.0,2.0,29.57235946698275
1487,3.0,1.0,500,4.0,4.0,36.50453548685575
1488,3.0,1.0,500,4.0,6.0,39.05397973745228
1489,3.0,1.0,500,4.0,8.0,40.15773067957568
1490,3.0,1.0,500,6.0,1.0,23.837039338903743
1491,3.0,1.0,500,6.0,2.0,30.421392326964774
1492,3.0,1.0,500,6.0,4.0,37.7522773411677
1493,3.0,1.0,500,6.0,6.0,40.64838386837921
1494,3.0,1.0,500,6.0,8.0,42.69720261458719
1495,3.0,1.0,500,8.0,1.0,22.532840231291058
1496,3.0,1.0,500,8.0,2.0,30.686352377273877
1497,3.0,1.0,500,8.0,4.0,37.876671213587684
1498,3.0,1.0,500,8.0,6.0,40.44241447897107
1499,3.0,1.0,500,8.0,8.0,42.19898629640817
1500,3.0,10.0,50,1.0,1.0,79.12614401489982
1501,3.0,10.0,50,1.0,2.0,67.09072630070087
1502,3.0,10.0,50,1.0,4.0,59.95774437978059
1503,3.0,10.0,50,1.0,6.0,58.33843787189826
1504,3.0,10.0,50,1.0,8.0,63.25621620749133
1505,3.0,10.0,50,2.0,1.0,72.78978866113935
1506,3.0,10.0,50,2.0,2.0,54.695551312088746
1507,3.0,10.0,50,2.0,4.0,55.50521497020698
1508,3.0,10.0,50,2.0,6.0,56.5699174080673
1509,3.0,10.0,50,2.0,8.0,57.65238744213268
1510,3.0,10.0,50,4.0,1.0,66.53807598327109
1511,3.0,10.0,50,4.0,2.0,55.535514162860984
1512,3.0,10.0,50,4.0,4.0,48.38468536404652
1513,3.0,10.0,50,4.0,6.0,44.69649501545582
1514,3.0,10.0,50,4.0,8.0,47.12880694908842
1515,3.0,10.0,50,6.0,1.0,62.04874427953129
1516,3.0,10.0,50,6.0,2.0,50.600603861131056
1517,3.0,10.0,50,6.0,4.0,45.60590848660828
1518,3.0,10.0,50,6.0,6.0,46.17975747012971
1519,3.0,10.0,50,6.0,8.0,46.49768214055884
1520,3.0,10.0,50,8.0,1.0,61.8276726968686
1521,3.0,10.0,50,8.0,2.0,53.162382272513796
1522,3.0,10.0,50,8.0,4.0,44.031895005527275
1523,3.0,10.0,50,8.0,6.0,45.57492000358677
1524,3.0,10.0,50,8.0,8.0,47.48331870831645
1525,3.0,10.0,100,1.0,1.0,57.66241795523705
1526,3.0,10.0,100,1.0,2.0,50.834688506526284
1527,3.0,10.0,100,1.0,4.0,49.219937243176396
1528,3.0,10.0,100,1.0,6.0,46.043831774130666
1529,3.0,10.0,100,1.0,8.0,48.42626697705836
1530,3.0,10.0,100,2.0,1.0,54.56587252527393
1531,3.0,10.0,100,2.0,2.0,43.33717931650733
1532,3.0,10.0,100,2.0,4.0,41.972504227304704
1533,3.0,10.0,100,2.0,6.0,41.71218846652219
1534,3.0,10.0,100,2.0,8.0,41.46149485432907
1535,3.0,10.0,100,4.0,1.0,51.82798471868263
1536,3.0,10.0,100,4.0,2.0,40.919500920167096
1537,3.0,10.0,100,4.0,4.0,40.42993940138917
1538,3.0,10.0,100,4.0,6.0,41.88539920624688
1539,3.0,10.0,100,4.0,8.0,43.10795234705026
1540,3.0,10.0,100,6.0,1.0,49.80095938388693
1541,3.0,10.0,100,6.0,2.0,41.941957247817825
1542,3.0,10.0,100,6.0,4.0,41.002018920481895
1543,3.0,10.0,100,6.0,6.0,43.5654424719614
1544,3.0,10.0,100,6.0,8.0,45.27972320292311
1545,3.0,10.0,100,8.0,1.0,51.005914689703715
1546,3.0,10.0,100,8.0,2.0,41.1311047478399
1547,3.0,10.0,100,8.0,4.0,41.46464357337063
1548,3.0,10.0,100,8.0,6.0,44.116298323610266
1549,3.0,10.0,100,8.0,8.0,46.552085524352904
1550,3.0,10.0,200,1.0,1.0,45.263082823275155
1551,3.0,10.0,200,1.0,2.0,40.88994714814116
1552,3.0,10.0,200,1.0,4.0,40.23730993880072
1553,3.0,10.0,200,1.0,6.0,40.82684302160909
1554,3.0,10.0,200,1.0,8.0,39.54611934887613
1555,3.0,10.0,200,2.0,1.0,41.55101282359633
1556,3.0,10.0,200,2.0,2.0,37.219693114741766
1557,3.0,10.0,200,2.0,4.0,37.877419248001694
1558,3.0,10.0,200,2.0,6.0,38.65006827649568
1559,3.0,10.0,200,2.0,8.0,39.05875915421107
1560,3.0,10.0,200,4.0,1.0,40.13138145862634
1561,3.0,10.0,200,4.0,2.0,36.11130940116498
1562,3.0,10.0,200,4.0,4.0,39.612357779976804
1563,3.0,10.0,200,4.0,6.0,41.53723898169235
1564,3.0,10.0,200,4.0,8.0,42.77110914832322
1565,3.0,10.0,200,6.0,1.0,39.42208912666998
1566,3.0,10.0,200,6.0,2.0,36.2030078553948
1567,3.0,10.0,200,6.0,4.0,40.23685430602701
1568,3.0,10.0,200,6.0,6.0,43.145580435441026
1569,3.0,10.0,200,6.0,8.0,45.2133829745132
1570,3.0,10.0,200,8.0,1.0,39.243102720237495
1571,3.0,10.0,200,8.0,2.0,36.349277847021945
1572,3.0,10.0,200,8.0,4.0,40.64980524758595
1573,3.0,10.0,200,8.0,6.0,43.34694657963554
1574,3.0,10.0,200,8.0,8.0,46.27501125517601
1575,3.0,10.0,500,1.0,1.0,29.657114567072174
1576,3.0,10.0,500,1.0,2.0,30.648636003725986
1577,3.0,10.0,500,1.0,4.0,32.81833836947467
1578,3.0,10.0,500,1.0,6.0,33.082086458451265
1579,3.0,10.0,500,1.0,8.0,33.84477638999686
1580,3.0,10.0,500,2.0,1.0,28.078441710481172
1581,3.0,10.0,500,2.0,2.0,32.735980884104336
1582,3.0,10.0,500,2.0,4.0,36.149258483250925
1583,3.0,10.0,500,2.0,6.0,36.94301918721136
1584,3.0,10.0,500,2.0,8.0,37.3272316442329
1585,3.0,10.0,500,4.0,1.0,27.933910097466367
1586,3.0,10.0,500,4.0,2.0,34.13308919183521
1587,3.0,10.0,500,4.0,4.0,39.2185330339284
1588,3.0,10.0,500,4.0,6.0,41.12313487834095
1589,3.0,10.0,500,4.0,8.0,42.60736764666151
1590,3.0,10.0,500,6.0,1.0,28.038188243893366
1591,3.0,10.0,500,6.0,2.0,34.67277189829379
1592,3.0,10.0,500,6.0,4.0,39.98149571989522
1593,3.0,10.0,500,6.0,6.0,42.947927126282174
1594,3.0,10.0,500,6.0,8.0,45.19408761724874
1595,3.0,10.0,500,8.0,1.0,28.456633673011993
1596,3.0,10.0,500,8.0,2.0,34.81905608523394
1597,3.0,10.0,500,8.0,4.0,40.297242806149626
1598,3.0,10.0,500,8.0,6.0,43.5855608098727
1599,3.0,10.0,500,8.0,8.0,46.19959114778206
1600,4.0,0.01,50,1.0,1.0,133.1284384010836
1601,4.0,0.01,50,1.0,2.0,194.192908097993
1602,4.0,0.01,50,1.0,4.0,199.54638280081372
1603,4.0,0.01,50,1.0,6.0,217.81767860096
1604,4.0,0.01,50,1.0,8.0,214.64417325217826
1605,4.0,0.01,50,2.0,1.0,163.27654114688028
1606,4.0,0.01,50,2.0,2.0,225.68035655176845
1607,4.0,0.01,50,2.0,4.0,234.08836413248358
1608,4.0,0.01,50,2.0,6.0,235.4848898195664
1609,4.0,0.01,50,2.0,8.0,235.36225742931305
1610,4.0,0.01,50,4.0,1.0,188.44032064408202
1611,4.0,0.01,50,4.0,2.0,227.71545841246703
1612,4.0,0.01,50,4.0,4.0,238.81807580946074
1613,4.0,0.01,50,4.0,6.0,239.80649606621492
1614,4.0,0.01,50,4.0,8.0,239.79280639752312
1615,4.0,0.01,50,6.0,1.0,175.80104284863233
1616,4.0,0.01,50,6.0,2.0,236.8774601162194
1617,4.0,0.01,50,6.0,4.0,237.56063085733152
1618,4.0,0.01,50,6.0,6.0,240.31938008501194
1619,4.0,0.01,50,6.0,8.0,240.65696656352077
1620,4.0,0.01,50,8.0,1.0,169.8606847455356
