,rep,alp,num_cell,cell_size,sparse_freq,error
3517,4,0.001,50,6,4,4528.968794327678
3518,4,0.001,50,6,6,6233.142199157004
3519,4,0.001,50,6,8,6825.422793110179
3520,4,0.001,50,8,1,119.67033436951736
3521,4,0.001,50,8,2,1488.7156663555966
3522,4,0.001,50,8,4,2659.879704744104
3523,4,0.001,50,8,6,5967.140537816676
3524,4,0.001,50,8,8,4283.152986875669
3525,4,0.001,100,1,1,84.71273653751287
3526,4,0.001,100,1,2,213.07081465487454
3527,4,0.001,100,1,4,512.9966046916692
3528,4,0.001,100,1,6,417.3040730770585
3529,4,0.001,100,1,8,515.4306773364214
3530,4,0.001,100,2,1,102.18053844191265
3531,4,0.001,100,2,2,1531.2700283746433
3532,4,0.001,100,2,4,2628.5336011959294
3533,4,0.001,100,2,6,4302.452626502317
3534,4,0.001,100,2,8,3927.386928022052
3535,4,0.001,100,4,1,117.73119918848609
3536,4,0.001,100,4,2,2828.6245384635517
3537,4,0.001,100,4,4,5354.724306903031
3538,4,0.001,100,4,6,6286.417263474971
3539,4,0.001,100,4,8,8100.226691665095
3540,4,0.001,100,6,1,122.56341999540267
3541,4,0.001,100,6,2,2588.4498269133824
3542,4,0.001,100,6,4,6205.201404040335
3543,4,0.001,100,6,6,5642.659299978832
3544,4,0.001,100,6,8,4572.334258172862
3545,4,0.001,100,8,1,146.64785894118762
3546,4,0.001,100,8,2,1335.6900451292058
3547,4,0.001,100,8,4,3484.1594240532645
3548,4,0.001,100,8,6,8204.542596941248
3549,4,0.001,100,8,8,7797.759659420543
3550,4,0.001,200,1,1,79.63302449021658
3551,4,0.001,200,1,2,255.53669009390873
3552,4,0.001,200,1,4,566.7211868461254
3553,4,0.001,200,1,6,537.5859483433771
3554,4,0.001,200,1,8,568.9070722984263
3555,4,0.001,200,2,1,116.40000746217167
3556,4,0.001,200,2,2,1130.2052338101673
3557,4,0.001,200,2,4,2018.2371736313223
3558,4,0.001,200,2,6,2168.3310317888245
3559,4,0.001,200,2,8,2583.395355301198
3560,4,0.001,200,4,1,120.60734194487176
3561,4,0.001,200,4,2,2076.424336169597
3562,4,0.001,200,4,4,4957.108449668898
3563,4,0.001,200,4,6,5867.318136248856
3564,4,0.001,200,4,8,4701.168509962461
3565,4,0.001,200,6,1,138.9166171193241
3566,4,0.001,200,6,2,2023.0655480041721
3567,4,0.001,200,6,4,3172.5062747812544
3568,4,0.001,200,6,6,10348.59288745994
3569,4,0.001,200,6,8,7096.131779295829
3570,4,0.001,200,8,1,137.22381265354701
3571,4,0.001,200,8,2,1521.3381826013285
3572,4,0.001,200,8,4,5837.050307615582
3573,4,0.001,200,8,6,7922.204190712174
3574,4,0.001,200,8,8,9405.315800211883
3575,4,0.001,300,1,1,79.0513216678442
3576,4,0.001,300,1,2,277.25545977802994
3577,4,0.001,300,1,4,633.6312033434157
3578,4,0.001,300,1,6,644.7523145397382
3579,4,0.001,300,1,8,665.461768552295
3580,4,0.001,300,2,1,113.13545472242735
3581,4,0.001,300,2,2,951.0182176590198
3582,4,0.001,300,2,4,2113.66686315072
3583,4,0.001,300,2,6,2285.5202390051586
3584,4,0.001,300,2,8,2464.7113174935334
3585,4,0.001,300,4,1,133.12187399361963
3586,4,0.001,300,4,2,1422.4464424404407
3587,4,0.001,300,4,4,2942.449587204578
3588,4,0.001,300,4,6,5323.430588920449
3589,4,0.001,300,4,8,5281.2294745837335
3590,4,0.001,300,6,1,139.3889622587205
3591,4,0.001,300,6,2,1354.96512338339
3592,4,0.001,300,6,4,4654.628756350658
3593,4,0.001,300,6,6,5271.716946336987
3594,4,0.001,300,6,8,6646.210462506448
3595,4,0.001,300,8,1,170.12469090099714
3596,4,0.001,300,8,2,1269.382768093821
3597,4,0.001,300,8,4,4331.885022351655
3598,4,0.001,300,8,6,8209.172942367042
3599,4,0.001,300,8,8,13666.126696612553
3600,4,0.001,500,1,1,76.55247485970385
3601,4,0.001,500,1,2,312.5153670395224
3602,4,0.001,500,1,4,508.33505575683046
3603,4,0.001,500,1,6,573.7413405812229
3604,4,0.001,500,1,8,628.195514382592
3605,4,0.001,500,2,1,115.01629011985042
3606,4,0.001,500,2,2,766.576382972228
3607,4,0.001,500,2,4,1411.294130068737
3608,4,0.001,500,2,6,1753.1789074892338
3609,4,0.001,500,2,8,2314.5710293575894
3610,4,0.001,500,4,1,140.40785377046691
3611,4,0.001,500,4,2,1168.0280874621114
3612,4,0.001,500,4,4,2599.6444463590665
3613,4,0.001,500,4,6,2669.2108131117325
3614,4,0.001,500,4,8,4667.233688336767
3615,4,0.001,500,6,1,136.33597505739337
3616,4,0.001,500,6,2,1714.429213484605
3617,4,0.001,500,6,4,5293.095637410323
3618,4,0.001,500,6,6,5855.532280080256
3619,4,0.001,500,6,8,6071.417942530912
3620,4,0.001,500,8,1,139.85296909245167
3621,4,0.001,500,8,2,1525.6537221416957
3622,4,0.001,500,8,4,3813.705774623524
3623,4,0.001,500,8,6,7733.216342511729
3624,4,0.001,500,8,8,9020.04288629968
3625,4,0.01,50,1,1,99.55794034027043
3626,4,0.01,50,1,2,138.6680589170875
3627,4,0.01,50,1,4,243.87708921960652
3628,4,0.01,50,1,6,287.70774936278525
3629,4,0.01,50,1,8,450.0662965313118
3630,4,0.01,50,2,1,104.21916049109788
3631,4,0.01,50,2,2,669.9002421945991
3632,4,0.01,50,2,4,1033.194272607638
3633,4,0.01,50,2,6,1612.983520778081
3634,4,0.01,50,2,8,1334.3771297411001
3635,4,0.01,50,4,1,113.46973397223114
3636,4,0.01,50,4,2,900.8086794383239
3637,4,0.01,50,4,4,1291.5847518251762
3638,4,0.01,50,4,6,1378.066006257567
3639,4,0.01,50,4,8,3576.770029723329
3640,4,0.01,50,6,1,159.40634840965947
3641,4,0.01,50,6,2,932.7333410455998
3642,4,0.01,50,6,4,2405.442539557397
3643,4,0.01,50,6,6,2958.4628166885363
3644,4,0.01,50,6,8,4507.89366725219
3645,4,0.01,50,8,1,136.03487832579967
3646,4,0.01,50,8,2,810.9157050068407
3647,4,0.01,50,8,4,1257.0417304750254
3648,4,0.01,50,8,6,2118.393346628766
3649,4,0.01,50,8,8,1759.359622807548
3650,4,0.01,100,1,1,86.76533750114703
3651,4,0.01,100,1,2,269.07304376944404
3652,4,0.01,100,1,4,234.55192919566755
3653,4,0.01,100,1,6,365.06909268720506
3654,4,0.01,100,1,8,336.78744813586286
3655,4,0.01,100,2,1,119.15160806581811
3656,4,0.01,100,2,2,425.07757646829316
3657,4,0.01,100,2,4,1084.817328300487
3658,4,0.01,100,2,6,638.6548862145593
3659,4,0.01,100,2,8,821.0407027502516
3660,4,0.01,100,4,1,117.4931070576409
3661,4,0.01,100,4,2,377.8479926590093
3662,4,0.01,100,4,4,2737.1116848301917
3663,4,0.01,100,4,6,2002.995038549271
3664,4,0.01,100,4,8,1868.702779744491
3665,4,0.01,100,6,1,117.90891738963676
3666,4,0.01,100,6,2,744.9339598088287
3667,4,0.01,100,6,4,1462.1567262284266
3668,4,0.01,100,6,6,2094.367893949245
3669,4,0.01,100,6,8,3886.742488910226
3670,4,0.01,100,8,1,128.91182492981727
3671,4,0.01,100,8,2,541.8822925970429
3672,4,0.01,100,8,4,1398.9464721148565
3673,4,0.01,100,8,6,1703.061989881452
3674,4,0.01,100,8,8,2153.303498029402
3675,4,0.01,200,1,1,77.44253669819055
3676,4,0.01,200,1,2,128.2713057482172
3677,4,0.01,200,1,4,282.0273889869841
3678,4,0.01,200,1,6,278.3412184224199
3679,4,0.01,200,1,8,340.2835853822043
3680,4,0.01,200,2,1,87.48552790167332
3681,4,0.01,200,2,2,340.637258482942
3682,4,0.01,200,2,4,805.0836497219649
3683,4,0.01,200,2,6,557.3525006465477
3684,4,0.01,200,2,8,647.6478971357371
3685,4,0.01,200,4,1,82.25583999943834
3686,4,0.01,200,4,2,256.24705562661063
3687,4,0.01,200,4,4,150.12486732897196
3688,4,0.01,200,4,6,987.2108896986042
3689,4,0.01,200,4,8,1312.29094904172
3690,4,0.01,200,6,1,87.7568012594918
3691,4,0.01,200,6,2,274.0118263424189
3692,4,0.01,200,6,4,649.9681583120969
3693,4,0.01,200,6,6,2219.6445852997213
3694,4,0.01,200,6,8,2066.385172834162
3695,4,0.01,200,8,1,87.29380820655099
3696,4,0.01,200,8,2,390.4771473856269
3697,4,0.01,200,8,4,1083.4156817554376
3698,4,0.01,200,8,6,2534.420583527593
3699,4,0.01,200,8,8,1205.2004503150588
3700,4,0.01,300,1,1,74.66405024911246
3701,4,0.01,300,1,2,121.98079642984304
3702,4,0.01,300,1,4,216.98684326683173
3703,4,0.01,300,1,6,205.13654787384635
3704,4,0.01,300,1,8,317.8534640800577
3705,4,0.01,300,2,1,70.69225341752981
3706,4,0.01,300,2,2,284.9218215968513
3707,4,0.01,300,2,4,388.20787121091865
3708,4,0.01,300,2,6,892.2877098403951
3709,4,0.01,300,2,8,631.1796324544258
3710,4,0.01,300,4,1,72.6769477637345
3711,4,0.01,300,4,2,324.0286694225653
3712,4,0.01,300,4,4,19.331011087448854
3713,4,0.01,300,4,6,147.79211075884965
3714,4,0.01,300,4,8,651.2908676835788
3715,4,0.01,300,6,1,89.07332170231349
3716,4,0.01,300,6,2,239.61338936579435
3717,4,0.01,300,6,4,21.019739774101858
3718,4,0.01,300,6,6,21.24579823717285
3719,4,0.01,300,6,8,532.9306896678123
3720,4,0.01,300,8,1,68.86485805330591
3721,4,0.01,300,8,2,334.9606165053873
3722,4,0.01,300,8,4,797.0849268056809
3723,4,0.01,300,8,6,565.3189718862692
3724,4,0.01,300,8,8,1144.73213225471
3725,4,0.01,500,1,1,58.279189853972966
3726,4,0.01,500,1,2,81.10094994665847
3727,4,0.01,500,1,4,141.98252207867884
3728,4,0.01,500,1,6,207.92561554522587
3729,4,0.01,500,1,8,113.09814127050346
3730,4,0.01,500,2,1,55.56565246638696
3731,4,0.01,500,2,2,41.581111199684294
3732,4,0.01,500,2,4,14.225971222274664
3733,4,0.01,500,2,6,22.88428908900641
3734,4,0.01,500,2,8,18.546047621855696
3735,4,0.01,500,4,1,83.53860817865464
3736,4,0.01,500,4,2,12.418755537279726
3737,4,0.01,500,4,4,18.681109563990518
3738,4,0.01,500,4,6,21.946195882335186
3739,4,0.01,500,4,8,22.849220637143976
3740,4,0.01,500,6,1,47.661307504884256
3741,4,0.01,500,6,2,12.580299785267872
3742,4,0.01,500,6,4,19.338086885160212
3743,4,0.01,500,6,6,20.19615685631267
3744,4,0.01,500,6,8,21.06564154596263
3745,4,0.01,500,8,1,43.914075109328
3746,4,0.01,500,8,2,12.48986463383104
3747,4,0.01,500,8,4,17.07408028223123
3748,4,0.01,500,8,6,18.835201037977274
3749,4,0.01,500,8,8,19.568119559889105
3750,4,0.1,50,1,1,67.54252040137892
3751,4,0.1,50,1,2,116.70363015643768
3752,4,0.1,50,1,4,95.82413568483395
3753,4,0.1,50,1,6,105.16292538256064
3754,4,0.1,50,1,8,83.70977610721499
3755,4,0.1,50,2,1,73.48725329861865
3756,4,0.1,50,2,2,94.14474896050191
3757,4,0.1,50,2,4,179.21011678749497
3758,4,0.1,50,2,6,193.75749342390347
3759,4,0.1,50,2,8,126.07993033087565
3760,4,0.1,50,4,1,80.33820761855723
3761,4,0.1,50,4,2,90.82941878133167
3762,4,0.1,50,4,4,89.19382030497687
3763,4,0.1,50,4,6,247.5247476137111
3764,4,0.1,50,4,8,257.79794061374326
3765,4,0.1,50,6,1,65.22998188021141
3766,4,0.1,50,6,2,152.9017708596069
3767,4,0.1,50,6,4,251.16095924893688
3768,4,0.1,50,6,6,225.92148427697956
3769,4,0.1,50,6,8,1121.5897426382144
3770,4,0.1,50,8,1,61.46466652710285
3771,4,0.1,50,8,2,182.81928969398243
3772,4,0.1,50,8,4,156.55351336544092
3773,4,0.1,50,8,6,480.0154150525683
3774,4,0.1,50,8,8,741.0545690857318
3775,4,0.1,100,1,1,66.63678751360631
3776,4,0.1,100,1,2,81.9975896640774
3777,4,0.1,100,1,4,72.77100908201388
3778,4,0.1,100,1,6,86.07531632009416
3779,4,0.1,100,1,8,84.33186419485408
3780,4,0.1,100,2,1,55.76519421836622
3781,4,0.1,100,2,2,99.10811114807562
3782,4,0.1,100,2,4,104.51672055050676
3783,4,0.1,100,2,6,188.2564192144331
3784,4,0.1,100,2,8,88.72292116823087
3785,4,0.1,100,4,1,46.586405813014444
3786,4,0.1,100,4,2,87.50555368904926
3787,4,0.1,100,4,4,99.23732000847895
3788,4,0.1,100,4,6,133.8204902269589
3789,4,0.1,100,4,8,126.2763466891438
3790,4,0.1,100,6,1,50.25145985357329
3791,4,0.1,100,6,2,97.65613655710013
3792,4,0.1,100,6,4,87.50891585740652
3793,4,0.1,100,6,6,103.22211998897345
3794,4,0.1,100,6,8,23.688348866174987
3795,4,0.1,100,8,1,52.473288940776925
3796,4,0.1,100,8,2,83.7770942170695
3797,4,0.1,100,8,4,188.9642340774157
3798,4,0.1,100,8,6,179.46476737170894
3799,4,0.1,100,8,8,28.834734450772167
3800,4,0.1,200,1,1,48.202124725778546
3801,4,0.1,200,1,2,41.93610411107258
3802,4,0.1,200,1,4,45.73494140828184
3803,4,0.1,200,1,6,57.90215919458505
3804,4,0.1,200,1,8,66.31159086470903
3805,4,0.1,200,2,1,31.229640337321186
3806,4,0.1,200,2,2,44.42468008960112
3807,4,0.1,200,2,4,34.878651091814895
3808,4,0.1,200,2,6,49.04609566161398
3809,4,0.1,200,2,8,29.76621684548036
3810,4,0.1,200,4,1,34.48442003807987
3811,4,0.1,200,4,2,30.778790203614793
3812,4,0.1,200,4,4,20.395657656445135
3813,4,0.1,200,4,6,21.450908497302855
3814,4,0.1,200,4,8,22.40902015808192
3815,4,0.1,200,6,1,34.119178856262586
3816,4,0.1,200,6,2,30.550042611508168
3817,4,0.1,200,6,4,21.084473981842528
3818,4,0.1,200,6,6,22.50535744718104
3819,4,0.1,200,6,8,23.587410010341728
3820,4,0.1,200,8,1,31.41636762389785
3821,4,0.1,200,8,2,25.252020209762176
3822,4,0.1,200,8,4,20.372345721940118
3823,4,0.1,200,8,6,22.23087694724922
3824,4,0.1,200,8,8,22.57821703378311
3825,4,0.1,300,1,1,26.93940178898838
3826,4,0.1,300,1,2,27.752046630364212
3827,4,0.1,300,1,4,33.438313748904925
3828,4,0.1,300,1,6,35.412265478423116
3829,4,0.1,300,1,8,28.69099165621221
3830,4,0.1,300,2,1,25.34176716786068
3831,4,0.1,300,2,2,20.880996068684063
3832,4,0.1,300,2,4,18.113021259643016
3833,4,0.1,300,2,6,18.956880955968963
3834,4,0.1,300,2,8,19.635949632843943
3835,4,0.1,300,4,1,22.19248155710786
3836,4,0.1,300,4,2,15.899580286268527
3837,4,0.1,300,4,4,20.169386632140295
3838,4,0.1,300,4,6,21.638161279066956
3839,4,0.1,300,4,8,22.213403096750124
3840,4,0.1,300,6,1,22.572720158877416
3841,4,0.1,300,6,2,17.33574811316744
3842,4,0.1,300,6,4,20.65608887493989
3843,4,0.1,300,6,6,22.34334626403223
3844,4,0.1,300,6,8,23.361264219038155
3845,4,0.1,300,8,1,22.255388049211753
3846,4,0.1,300,8,2,16.747180855179618
3847,4,0.1,300,8,4,20.331281125386706
3848,4,0.1,300,8,6,21.345727495395195
3849,4,0.1,300,8,8,22.16999919217756
3850,4,0.1,500,1,1,23.810035222606302
3851,4,0.1,500,1,2,17.28925136825017
3852,4,0.1,500,1,4,16.830450350931848
3853,4,0.1,500,1,6,18.316152247068263
3854,4,0.1,500,1,8,18.81151183333104
3855,4,0.1,500,2,1,14.914443046937155
3856,4,0.1,500,2,2,12.958513395403035
3857,4,0.1,500,2,4,17.03126668978064
3858,4,0.1,500,2,6,18.396690589882642
3859,4,0.1,500,2,8,18.944702571402264
3860,4,0.1,500,4,1,14.609508432134602
3861,4,0.1,500,4,2,14.535632761809456
3862,4,0.1,500,4,4,19.976677836191097
3863,4,0.1,500,4,6,21.27634054960454
3864,4,0.1,500,4,8,22.198784826039628
3865,4,0.1,500,6,1,14.672387328221067
3866,4,0.1,500,6,2,14.813879098010185
3867,4,0.1,500,6,4,20.67695120252318
3868,4,0.1,500,6,6,22.165175691995156
3869,4,0.1,500,6,8,23.0758868068901
3870,4,0.1,500,8,1,15.689367180995465
3871,4,0.1,500,8,2,15.052583832750166
3872,4,0.1,500,8,4,20.031746008850813
3873,4,0.1,500,8,6,20.996613934295308
3874,4,0.1,500,8,8,21.416325739984565
3875,4,1.0,50,1,1,40.281932413360366
3876,4,1.0,50,1,2,39.53240278290798
3877,4,1.0,50,1,4,39.73687319254838
3878,4,1.0,50,1,6,44.53654901310881
3879,4,1.0,50,1,8,33.84480899937286
3880,4,1.0,50,2,1,37.37171357418216
3881,4,1.0,50,2,2,40.88119422799334
3882,4,1.0,50,2,4,34.688748264092375
3883,4,1.0,50,2,6,42.324489722772654
3884,4,1.0,50,2,8,58.81108575147578
3885,4,1.0,50,4,1,40.452861438922135
3886,4,1.0,50,4,2,43.39598646386923
3887,4,1.0,50,4,4,49.648681382904755
3888,4,1.0,50,4,6,41.91669426729767
3889,4,1.0,50,4,8,58.49092695063093
3890,4,1.0,50,6,1,42.32139781470564
3891,4,1.0,50,6,2,35.503761091679934
3892,4,1.0,50,6,4,65.07280492641341
3893,4,1.0,50,6,6,26.551069996581074
3894,4,1.0,50,6,8,25.962364453627757
3895,4,1.0,50,8,1,33.29687631541621
3896,4,1.0,50,8,2,34.80627237609497
3897,4,1.0,50,8,4,26.10425747033391
3898,4,1.0,50,8,6,25.285772357319672
3899,4,1.0,50,8,8,25.795846634267512
3900,4,1.0,100,1,1,39.40262589791113
3901,4,1.0,100,1,2,35.63078260086424
3902,4,1.0,100,1,4,30.511487553710143
3903,4,1.0,100,1,6,32.23358218344761
3904,4,1.0,100,1,8,31.624679163951182
3905,4,1.0,100,2,1,31.10183003026791
3906,4,1.0,100,2,2,28.604878382045136
3907,4,1.0,100,2,4,26.34027311814685
3908,4,1.0,100,2,6,34.72229865836483
3909,4,1.0,100,2,8,24.01108407511779
3910,4,1.0,100,4,1,32.4188120418642
3911,4,1.0,100,4,2,29.922059399578494
3912,4,1.0,100,4,4,24.90793232148841
3913,4,1.0,100,4,6,22.956421860311796
3914,4,1.0,100,4,8,23.701493461354335
3915,4,1.0,100,6,1,29.610911325042466
3916,4,1.0,100,6,2,27.816506070998894
3917,4,1.0,100,6,4,22.63764965227189
3918,4,1.0,100,6,6,23.976073821183473
3919,4,1.0,100,6,8,25.456387778944972
3920,4,1.0,100,8,1,27.52472849885787
3921,4,1.0,100,8,2,25.07433789432783
3922,4,1.0,100,8,4,22.60521914776156
3923,4,1.0,100,8,6,23.81145935349488
3924,4,1.0,100,8,8,24.900784812426547
3925,4,1.0,200,1,1,27.41503781470905
3926,4,1.0,200,1,2,24.49594531248886
3927,4,1.0,200,1,4,22.473544450955284
3928,4,1.0,200,1,6,22.82761154746906
3929,4,1.0,200,1,8,23.26210901254101
3930,4,1.0,200,2,1,25.181514178914867
3931,4,1.0,200,2,2,20.71075890394395
3932,4,1.0,200,2,4,20.516503603190888
3933,4,1.0,200,2,6,21.159137137054522
3934,4,1.0,200,2,8,21.391803781561002
3935,4,1.0,200,4,1,23.504540640723956
3936,4,1.0,200,4,2,20.203971120828225
3937,4,1.0,200,4,4,21.43215869853614
3938,4,1.0,200,4,6,22.637083574612465
3939,4,1.0,200,4,8,23.41302518774761
3940,4,1.0,200,6,1,23.85510914191791
3941,4,1.0,200,6,2,20.17796646278261
3942,4,1.0,200,6,4,22.0396885629764
3943,4,1.0,200,6,6,23.583219215568345
3944,4,1.0,200,6,8,24.671152998114216
3945,4,1.0,200,8,1,22.72001210259442
3946,4,1.0,200,8,2,19.724709269104732
3947,4,1.0,200,8,4,22.123055041360104
3948,4,1.0,200,8,6,23.862201345747028
3949,4,1.0,200,8,8,24.21527716774063
3950,4,1.0,300,1,1,22.769310507280828
3951,4,1.0,300,1,2,19.267129801814622
3952,4,1.0,300,1,4,19.80016330628773
3953,4,1.0,300,1,6,18.574419362746497
3954,4,1.0,300,1,8,19.927595160382037
3955,4,1.0,300,2,1,19.71858687959155
3956,4,1.0,300,2,2,18.00208073041399
3957,4,1.0,300,2,4,20.147276262484517
3958,4,1.0,300,2,6,20.30482461249439
3959,4,1.0,300,2,8,20.699982538610683
3960,4,1.0,300,4,1,18.13914777201635
3961,4,1.0,300,4,2,18.33892126884334
3962,4,1.0,300,4,4,21.14218180602212
3963,4,1.0,300,4,6,22.68283021387735
3964,4,1.0,300,4,8,23.31932138740364
3965,4,1.0,300,6,1,20.071917226175938
3966,4,1.0,300,6,2,18.302584716096906
3967,4,1.0,300,6,4,21.892550608839333
3968,4,1.0,300,6,6,23.464593911724656
3969,4,1.0,300,6,8,24.706103174777105
3970,4,1.0,300,8,1,18.652636572266083
3971,4,1.0,300,8,2,18.290713104111603
3972,4,1.0,300,8,4,21.85348552844097
3973,4,1.0,300,8,6,23.696842721530725
3974,4,1.0,300,8,8,24.24701221359896
3975,4,1.0,500,1,1,14.6716757462957
3976,4,1.0,500,1,2,14.624855160968115
3977,4,1.0,500,1,4,15.713780178793021
3978,4,1.0,500,1,6,15.403518735850435
3979,4,1.0,500,1,8,15.947600817283988
3980,4,1.0,500,2,1,15.0666874283788
3981,4,1.0,500,2,2,15.359298868871202
3982,4,1.0,500,2,4,19.112068596268777
3983,4,1.0,500,2,6,19.87782841021443
3984,4,1.0,500,2,8,19.98767316409054
3985,4,1.0,500,4,1,13.564398697095955
3986,4,1.0,500,4,2,17.191744885928713
3987,4,1.0,500,4,4,21.103735868592803
3988,4,1.0,500,4,6,22.537226216740645
3989,4,1.0,500,4,8,23.11429265722074
3990,4,1.0,500,6,1,12.956970476071808
3991,4,1.0,500,6,2,17.72363302770846
3992,4,1.0,500,6,4,21.87002043327463
3993,4,1.0,500,6,6,23.416740292105082
3994,4,1.0,500,6,8,24.672818329615005
3995,4,1.0,500,8,1,13.925362651803946
3996,4,1.0,500,8,2,17.523668919505113
3997,4,1.0,500,8,4,21.856827447856862
3998,4,1.0,500,8,6,23.115715277947277
3999,4,1.0,500,8,8,24.409090103121876
4000,4,10.0,50,1,1,43.50987901809166
4001,4,10.0,50,1,2,35.464694940940184
4002,4,10.0,50,1,4,36.383860445043084
4003,4,10.0,50,1,6,33.99354191404283
4004,4,10.0,50,1,8,32.18347744434122
4005,4,10.0,50,2,1,35.30747225279142
4006,4,10.0,50,2,2,36.95571795561357
4007,4,10.0,50,2,4,27.529564084056553
4008,4,10.0,50,2,6,28.363100008566096
4009,4,10.0,50,2,8,28.97686873546277
4010,4,10.0,50,4,1,36.849160181052326
4011,4,10.0,50,4,2,29.951669838838846
4012,4,10.0,50,4,4,27.675427668253405
4013,4,10.0,50,4,6,25.23523700655044
4014,4,10.0,50,4,8,30.754219536656482
4015,4,10.0,50,6,1,40.013574673882566
4016,4,10.0,50,6,2,29.516999800239365
4017,4,10.0,50,6,4,26.797733797503916
4018,4,10.0,50,6,6,25.90173233068448
4019,4,10.0,50,6,8,26.812198931001358
4020,4,10.0,50,8,1,36.510258134226326
4021,4,10.0,50,8,2,30.259938353203843
4022,4,10.0,50,8,4,25.34689776325357
4023,4,10.0,50,8,6,26.85266117084009
4024,4,10.0,50,8,8,27.81923376276944
4025,4,10.0,100,1,1,31.580615303191617
4026,4,10.0,100,1,2,28.988416174448542
4027,4,10.0,100,1,4,29.856597917992435
4028,4,10.0,100,1,6,30.52592269022124
4029,4,10.0,100,1,8,28.650166762455548
4030,4,10.0,100,2,1,33.32483230381077
4031,4,10.0,100,2,2,26.91238875397242
4032,4,10.0,100,2,4,23.7359880515276
4033,4,10.0,100,2,6,23.99972761761554
4034,4,10.0,100,2,8,24.20736526956535
4035,4,10.0,100,4,1,28.40594616545299
4036,4,10.0,100,4,2,23.18854148961376
4037,4,10.0,100,4,4,23.760239479738637
4038,4,10.0,100,4,6,24.32702831000113
4039,4,10.0,100,4,8,24.915932652590076
4040,4,10.0,100,6,1,28.784411471235174
4041,4,10.0,100,6,2,23.502840736009333
4042,4,10.0,100,6,4,23.91076673878752
4043,4,10.0,100,6,6,25.013405648905177
4044,4,10.0,100,6,8,27.01728413891832
4045,4,10.0,100,8,1,28.92339302773375
4046,4,10.0,100,8,2,23.71538455054564
4047,4,10.0,100,8,4,23.971525966823105
4048,4,10.0,100,8,6,25.21534584248707
4049,4,10.0,100,8,8,27.078571460257105
4050,4,10.0,200,1,1,25.355203462361597
4051,4,10.0,200,1,2,22.803696573793584
4052,4,10.0,200,1,4,23.6784620210247
4053,4,10.0,200,1,6,23.813251571061002
4054,4,10.0,200,1,8,23.604222732144766
4055,4,10.0,200,2,1,24.411144029097233
4056,4,10.0,200,2,2,21.127683672323705
4057,4,10.0,200,2,4,22.013754947143834
4058,4,10.0,200,2,6,22.21753863595034
4059,4,10.0,200,2,8,22.799308915381104
4060,4,10.0,200,4,1,22.81825482454278
4061,4,10.0,200,4,2,20.677077869093498
4062,4,10.0,200,4,4,22.891285557899273
4063,4,10.0,200,4,6,23.98184319212957
4064,4,10.0,200,4,8,24.70228830612087
4065,4,10.0,200,6,1,22.712271199086835
4066,4,10.0,200,6,2,21.439026071406698
4067,4,10.0,200,6,4,23.403065169170368
4068,4,10.0,200,6,6,24.903483732337083
4069,4,10.0,200,6,8,26.01069856441448
4070,4,10.0,200,8,1,22.97065173380017
4071,4,10.0,200,8,2,21.245724596820065
4072,4,10.0,200,8,4,23.58146422790338
4073,4,10.0,200,8,6,25.1654443427852
4074,4,10.0,200,8,8,26.95516320012881
4075,4,10.0,300,1,1,22.215526632536385
4076,4,10.0,300,1,2,19.939583570071246
4077,4,10.0,300,1,4,21.019967094526862
4078,4,10.0,300,1,6,20.641847215145393
4079,4,10.0,300,1,8,21.667640243751514
4080,4,10.0,300,2,1,20.1144826371598
4081,4,10.0,300,2,2,19.77479997166571
4082,4,10.0,300,2,4,21.263052459360708
4083,4,10.0,300,2,6,21.68308187113662
4084,4,10.0,300,2,8,21.7621891550338
4085,4,10.0,300,4,1,19.17136686594471
4086,4,10.0,300,4,2,20.104832746183806
4087,4,10.0,300,4,4,22.47256170698059
4088,4,10.0,300,4,6,23.74401056826474
4089,4,10.0,300,4,8,24.5933706741331
4090,4,10.0,300,6,1,19.011509170720306
4091,4,10.0,300,6,2,20.713887877576116
4092,4,10.0,300,6,4,23.210391913651968
4093,4,10.0,300,6,6,24.852371544194497
4094,4,10.0,300,6,8,26.101780076552846
4095,4,10.0,300,8,1,19.09925861336314
4096,4,10.0,300,8,2,20.180906907490172
4097,4,10.0,300,8,4,23.353963037701636
4098,4,10.0,300,8,6,25.164261289728866
4099,4,10.0,300,8,8,26.842947339213048
4100,4,10.0,500,1,1,17.54937937855577
4101,4,10.0,500,1,2,18.190393325017986
4102,4,10.0,500,1,4,19.087772646111674
4103,4,10.0,500,1,6,18.870633348811406
4104,4,10.0,500,1,8,19.709040300447544
4105,4,10.0,500,2,1,17.373072871938906
4106,4,10.0,500,2,2,18.92896107382495
4107,4,10.0,500,2,4,20.9973139048927
4108,4,10.0,500,2,6,21.381663451263545
4109,4,10.0,500,2,8,21.61352382212636
4110,4,10.0,500,4,1,16.092705465865784
4111,4,10.0,500,4,2,19.771286265017245
4112,4,10.0,500,4,4,22.737492116745727
4113,4,10.0,500,4,6,23.75164813306158
4114,4,10.0,500,4,8,24.629580011806524
4115,4,10.0,500,6,1,17.066755656643164
4116,4,10.0,500,6,2,20.155003376282618
4117,4,10.0,500,6,4,23.04157921640916
4118,4,10.0,500,6,6,24.78863523770436
4119,4,10.0,500,6,8,25.90978101168895
4120,4,10.0,500,8,1,16.716135408885126
4121,4,10.0,500,8,2,20.105283937060527
4122,4,10.0,500,8,4,23.304966186271262
