,rep,alp,num_cell,cell_sz,sparse_freq,error
3809,15,0.001,500,2,5,27.559169800279587
3810,15,0.001,500,5,1,29.907898693602835
3811,15,0.001,500,5,2,28.06614501557675
3812,15,0.001,500,5,5,30.236106301218538
3813,15,0.001,500,7,1,28.541513588275915
3814,15,0.001,500,7,2,29.742847734370695
3815,15,0.001,500,7,5,33.14513008589257
3816,15,0.01,50,2,1,62.330995627335554
3817,15,0.01,50,2,2,58.37745625456692
3818,15,0.01,50,2,5,60.33951434910424
3819,15,0.01,50,5,1,54.624067678895095
3820,15,0.01,50,5,2,62.78753663846785
3821,15,0.01,50,5,5,66.69591386453321
3822,15,0.01,50,7,1,63.037962094443785
3823,15,0.01,50,7,2,64.84135713845075
3824,15,0.01,50,7,5,60.668972905484004
3825,15,0.01,100,2,1,51.88509484584047
3826,15,0.01,100,2,2,53.76048442292456
3827,15,0.01,100,2,5,52.703275357475384
3828,15,0.01,100,5,1,54.59764272391282
3829,15,0.01,100,5,2,56.7801437837692
3830,15,0.01,100,5,5,50.092253575602236
3831,15,0.01,100,7,1,54.05851444500085
3832,15,0.01,100,7,2,53.01852101277652
3833,15,0.01,100,7,5,46.36000098625321
3834,15,0.01,200,2,1,45.934529527002944
3835,15,0.01,200,2,2,42.64310261624371
3836,15,0.01,200,2,5,45.17482747162148
3837,15,0.01,200,5,1,44.43781509636141
3838,15,0.01,200,5,2,46.72982583914947
3839,15,0.01,200,5,5,42.68490655204813
3840,15,0.01,200,7,1,42.82884676235538
3841,15,0.01,200,7,2,45.49539353413456
3842,15,0.01,200,7,5,42.41821462131125
3843,15,0.01,500,2,1,29.902644084575854
3844,15,0.01,500,2,2,28.703129859378485
3845,15,0.01,500,2,5,29.491166131613117
3846,15,0.01,500,5,1,32.55283320425682
3847,15,0.01,500,5,2,32.746647043608064
3848,15,0.01,500,5,5,31.242754058803584
3849,15,0.01,500,7,1,33.1550517743912
3850,15,0.01,500,7,2,29.353258142046293
3851,15,0.01,500,7,5,30.025606800132362
3852,15,0.1,50,2,1,56.062855076557554
3853,15,0.1,50,2,2,61.069543018197315
3854,15,0.1,50,2,5,55.28780719248969
3855,15,0.1,50,5,1,56.161185267885024
3856,15,0.1,50,5,2,53.39978203238515
3857,15,0.1,50,5,5,52.56164490064643
3858,15,0.1,50,7,1,59.53125385882006
3859,15,0.1,50,7,2,60.537873940898535
3860,15,0.1,50,7,5,53.32292023213525
3861,15,0.1,100,2,1,45.59762450970254
3862,15,0.1,100,2,2,45.92818121163754
3863,15,0.1,100,2,5,47.41566498956115
3864,15,0.1,100,5,1,55.9397723839644
3865,15,0.1,100,5,2,44.06577970511784
3866,15,0.1,100,5,5,45.43350329245445
3867,15,0.1,100,7,1,48.7977095697916
3868,15,0.1,100,7,2,48.85948113481308
3869,15,0.1,100,7,5,43.5841007344383
3870,15,0.1,200,2,1,37.77055843113324
3871,15,0.1,200,2,2,40.43780211047542
3872,15,0.1,200,2,5,39.89772656872055
3873,15,0.1,200,5,1,38.6985534216762
3874,15,0.1,200,5,2,39.978253815546594
3875,15,0.1,200,5,5,34.05461533810772
3876,15,0.1,200,7,1,33.82995188086695
3877,15,0.1,200,7,2,35.71593832419962
3878,15,0.1,200,7,5,37.96165421037832
3879,15,0.1,500,2,1,24.87946805927987
3880,15,0.1,500,2,2,24.816780405537838
3881,15,0.1,500,2,5,30.004137896231686
3882,15,0.1,500,5,1,28.31009570456
3883,15,0.1,500,5,2,24.70700274561791
3884,15,0.1,500,5,5,27.571567612495457
3885,15,0.1,500,7,1,26.10284390452027
3886,15,0.1,500,7,2,24.111208932520228
3887,15,0.1,500,7,5,27.781928257827147
3888,15,1.0,50,2,1,53.853227452649726
3889,15,1.0,50,2,2,43.23746954038511
3890,15,1.0,50,2,5,47.28347483018163
3891,15,1.0,50,5,1,44.622458957008185
3892,15,1.0,50,5,2,44.36313831959114
3893,15,1.0,50,5,5,40.92527461832909
3894,15,1.0,50,7,1,35.22811847705375
3895,15,1.0,50,7,2,43.21863359026432
3896,15,1.0,50,7,5,43.22166046044304
3897,15,1.0,100,2,1,35.12270948682274
3898,15,1.0,100,2,2,34.08603105837693
3899,15,1.0,100,2,5,34.912242925570624
3900,15,1.0,100,5,1,35.11684227672976
3901,15,1.0,100,5,2,34.38993262020554
3902,15,1.0,100,5,5,35.51446936206321
3903,15,1.0,100,7,1,36.22732239804671
3904,15,1.0,100,7,2,40.42708504558401
3905,15,1.0,100,7,5,38.148932383528255
3906,15,1.0,200,2,1,34.07009796365928
3907,15,1.0,200,2,2,29.871657057553136
3908,15,1.0,200,2,5,30.3357819218365
3909,15,1.0,200,5,1,31.744745395134878
3910,15,1.0,200,5,2,31.693763329495074
3911,15,1.0,200,5,5,32.98395838049276
3912,15,1.0,200,7,1,30.12157602557287
3913,15,1.0,200,7,2,33.4245130351168
3914,15,1.0,200,7,5,34.91011043654418
3915,15,1.0,500,2,1,22.513346449607166
3916,15,1.0,500,2,2,24.611074568307707
3917,15,1.0,500,2,5,24.03053201096103
3918,15,1.0,500,5,1,22.47396987098701
3919,15,1.0,500,5,2,22.39039040975522
3920,15,1.0,500,5,5,23.5297592255183
3921,15,1.0,500,7,1,22.959486396708776
3922,15,1.0,500,7,2,22.388978927997993
3923,15,1.0,500,7,5,24.4015125362493
3924,15,10.0,50,2,1,51.61100461190454
3925,15,10.0,50,2,2,47.65612048004967
3926,15,10.0,50,2,5,49.56319090639273
3927,15,10.0,50,5,1,40.99830889736488
3928,15,10.0,50,5,2,55.76445450888279
3929,15,10.0,50,5,5,56.21647992967713
3930,15,10.0,50,7,1,49.00303222369299
3931,15,10.0,50,7,2,56.178436838617024
3932,15,10.0,50,7,5,46.000672315827664
3933,15,10.0,100,2,1,36.53407678951762
3934,15,10.0,100,2,2,36.90565716128649
3935,15,10.0,100,2,5,41.0304560759554
3936,15,10.0,100,5,1,41.44468485658838
3937,15,10.0,100,5,2,38.88182556548788
3938,15,10.0,100,5,5,38.42510923962133
3939,15,10.0,100,7,1,46.732550153995774
3940,15,10.0,100,7,2,39.904529794416696
3941,15,10.0,100,7,5,36.02824894199725
3942,15,10.0,200,2,1,33.45790702323569
3943,15,10.0,200,2,2,32.180363926476446
3944,15,10.0,200,2,5,30.902984803561363
3945,15,10.0,200,5,1,39.44478732130702
3946,15,10.0,200,5,2,35.208779558976445
3947,15,10.0,200,5,5,31.838750337161198
3948,15,10.0,200,7,1,32.73060174346093
3949,15,10.0,200,7,2,32.94104328204866
3950,15,10.0,200,7,5,33.93226506714025
3951,15,10.0,500,2,1,24.622507376980444
3952,15,10.0,500,2,2,25.15694058353364
3953,15,10.0,500,2,5,22.387867861376694
3954,15,10.0,500,5,1,24.657414166130454
3955,15,10.0,500,5,2,24.444977246475837
3956,15,10.0,500,5,5,23.98417846641839
3957,15,10.0,500,7,1,23.748477335782532
3958,15,10.0,500,7,2,25.26077337224655
3959,15,10.0,500,7,5,23.07035174504603
3960,15,100.0,50,2,1,44.14456899570726
3961,15,100.0,50,2,2,40.15334808901629
3962,15,100.0,50,2,5,51.87606879740782
3963,15,100.0,50,5,1,46.5917893734435
3964,15,100.0,50,5,2,42.23882692250028
3965,15,100.0,50,5,5,62.372339236854216
3966,15,100.0,50,7,1,66.12341869761283
3967,15,100.0,50,7,2,53.547603800923945
3968,15,100.0,50,7,5,48.559556694781186
3969,15,100.0,100,2,1,37.55847375749159
3970,15,100.0,100,2,2,40.25194792483651
3971,15,100.0,100,2,5,44.81504666275341
3972,15,100.0,100,5,1,40.31674412057267
3973,15,100.0,100,5,2,38.35352340410379
3974,15,100.0,100,5,5,38.296885774569766
3975,15,100.0,100,7,1,40.736789675388664
3976,15,100.0,100,7,2,35.53948038842723
3977,15,100.0,100,7,5,38.75158219897373
3978,15,100.0,200,2,1,30.61233978519626
3979,15,100.0,200,2,2,33.66039919999808
3980,15,100.0,200,2,5,31.77301588268943
3981,15,100.0,200,5,1,33.074270782314294
3982,15,100.0,200,5,2,32.22708037924228
3983,15,100.0,200,5,5,32.03849518377095
3984,15,100.0,200,7,1,31.108863292278347
3985,15,100.0,200,7,2,34.294504337175795
3986,15,100.0,200,7,5,30.601413445637736
3987,15,100.0,500,2,1,30.110661512983413
3988,15,100.0,500,2,2,30.76969601788373
3989,15,100.0,500,2,5,29.326429203614303
3990,15,100.0,500,5,1,30.0631500740261
3991,15,100.0,500,5,2,30.560393745247346
3992,15,100.0,500,5,5,30.728663652945603
3993,15,100.0,500,7,1,29.92661108747988
3994,15,100.0,500,7,2,30.088713783990087
3995,15,100.0,500,7,5,30.590403658836127
3996,15,1000.0,50,2,1,63.851573896094166
3997,15,1000.0,50,2,2,72.12605559918201
3998,15,1000.0,50,2,5,68.92318902141407
3999,15,1000.0,50,5,1,63.33020401625704
4000,15,1000.0,50,5,2,62.81506460030698
4001,15,1000.0,50,5,5,71.79926949520706
4002,15,1000.0,50,7,1,58.77494844695436
4003,15,1000.0,50,7,2,61.68816233477331
4004,15,1000.0,50,7,5,67.18105794572949
4005,15,1000.0,100,2,1,62.4999997216288
4006,15,1000.0,100,2,2,61.63227554006783
4007,15,1000.0,100,2,5,61.11590437022515
4008,15,1000.0,100,5,1,63.8445657364358
4009,15,1000.0,100,5,2,64.77103014543644
4010,15,1000.0,100,5,5,68.92709084135097
4011,15,1000.0,100,7,1,61.06603857064822
4012,15,1000.0,100,7,2,65.93719621378597
4013,15,1000.0,100,7,5,70.73254945109676
4014,15,1000.0,200,2,1,61.38316890176032
4015,15,1000.0,200,2,2,66.11636566792104
4016,15,1000.0,200,2,5,63.54058276594281
4017,15,1000.0,200,5,1,56.500103115691665
4018,15,1000.0,200,5,2,63.85103016542886
4019,15,1000.0,200,5,5,60.81702037828562
4020,15,1000.0,200,7,1,64.29214053239636
4021,15,1000.0,200,7,2,64.56082710356408
4022,15,1000.0,200,7,5,66.14304054286566
4023,15,1000.0,500,2,1,61.263888183472254
4024,15,1000.0,500,2,2,61.42694664903774
4025,15,1000.0,500,2,5,64.54955247513912
4026,15,1000.0,500,5,1,62.83531222052614
4027,15,1000.0,500,5,2,61.99147504016139
4028,15,1000.0,500,5,5,64.60647895404324
4029,15,1000.0,500,7,1,59.79796345990546
4030,15,1000.0,500,7,2,63.14413750731076
4031,15,1000.0,500,7,5,62.334190037927314
4032,16,0.001,50,2,1,63.56599898797949
4033,16,0.001,50,2,2,61.55397455133003
4034,16,0.001,50,2,5,65.18956968860235
4035,16,0.001,50,5,1,58.06724469516533
4036,16,0.001,50,5,2,60.533698698152406
4037,16,0.001,50,5,5,66.5209586776792
4038,16,0.001,50,7,1,62.014735350160386
4039,16,0.001,50,7,2,59.91866865316833
4040,16,0.001,50,7,5,63.827419399460645
4041,16,0.001,100,2,1,53.73564609852165
4042,16,0.001,100,2,2,53.547541519886096
4043,16,0.001,100,2,5,47.66250338924906
4044,16,0.001,100,5,1,51.76172778391321
4045,16,0.001,100,5,2,50.23413410608934
4046,16,0.001,100,5,5,55.99172856841325
4047,16,0.001,100,7,1,49.45500208686356
4048,16,0.001,100,7,2,53.404236909472424
4049,16,0.001,100,7,5,52.56001839334564
4050,16,0.001,200,2,1,44.87436502828155
4051,16,0.001,200,2,2,44.98181289366102
4052,16,0.001,200,2,5,43.50254837187795
4053,16,0.001,200,5,1,42.91585489025623
4054,16,0.001,200,5,2,39.44795140767011
4055,16,0.001,200,5,5,45.563092414513925
4056,16,0.001,200,7,1,42.0869509200666
4057,16,0.001,200,7,2,45.94139057615265
4058,16,0.001,200,7,5,43.67923752522577
4059,16,0.001,500,2,1,28.081308024900434
4060,16,0.001,500,2,2,27.682110177431547
4061,16,0.001,500,2,5,31.656759741817968
4062,16,0.001,500,5,1,29.64272740575488
4063,16,0.001,500,5,2,28.43210601517959
4064,16,0.001,500,5,5,31.60191589913789
4065,16,0.001,500,7,1,30.38487962428631
4066,16,0.001,500,7,2,31.64247254604983
4067,16,0.001,500,7,5,30.27601003571088
4068,16,0.01,50,2,1,59.07346782620268
4069,16,0.01,50,2,2,59.7367884004902
4070,16,0.01,50,2,5,67.66603940426094
4071,16,0.01,50,5,1,56.68196023926611
4072,16,0.01,50,5,2,61.3593202313018
4073,16,0.01,50,5,5,60.69596089388399
4074,16,0.01,50,7,1,58.19693332627849
4075,16,0.01,50,7,2,55.118289196271206
4076,16,0.01,50,7,5,61.86947417763029
4077,16,0.01,100,2,1,55.25929923700541
4078,16,0.01,100,2,2,55.4300162746516
4079,16,0.01,100,2,5,47.724565312772825
4080,16,0.01,100,5,1,55.39629697412413
4081,16,0.01,100,5,2,52.031674075637994
4082,16,0.01,100,5,5,53.84284695433715
4083,16,0.01,100,7,1,53.85124507207362
4084,16,0.01,100,7,2,49.80303896936539
4085,16,0.01,100,7,5,50.600925591773915
4086,16,0.01,200,2,1,47.66438431547751
4087,16,0.01,200,2,2,44.32164379404359
4088,16,0.01,200,2,5,41.64236912978107
4089,16,0.01,200,5,1,45.674728852403796
4090,16,0.01,200,5,2,40.897813230389
4091,16,0.01,200,5,5,42.443228423883234
4092,16,0.01,200,7,1,47.34847706280175
4093,16,0.01,200,7,2,43.80473004068399
4094,16,0.01,200,7,5,42.042190965921414
4095,16,0.01,500,2,1,33.269560636487704
4096,16,0.01,500,2,2,27.693978146719278
4097,16,0.01,500,2,5,29.900260481963944
4098,16,0.01,500,5,1,29.795672952754
4099,16,0.01,500,5,2,27.736256146867277
4100,16,0.01,500,5,5,30.305502319161246
4101,16,0.01,500,7,1,28.928378152598658
4102,16,0.01,500,7,2,30.16923338956612
4103,16,0.01,500,7,5,30.813381644398426
4104,16,0.1,50,2,1,57.61005275933734
4105,16,0.1,50,2,2,58.73678088991487
4106,16,0.1,50,2,5,59.03520046851932
4107,16,0.1,50,5,1,52.88529371154108
4108,16,0.1,50,5,2,62.18044907365854
4109,16,0.1,50,5,5,56.911129717766464
4110,16,0.1,50,7,1,61.810637822713794
4111,16,0.1,50,7,2,54.134330107466404
4112,16,0.1,50,7,5,57.58304985425547
4113,16,0.1,100,2,1,48.017788809418484
4114,16,0.1,100,2,2,50.9814949589398
4115,16,0.1,100,2,5,47.56256486783607
4116,16,0.1,100,5,1,47.89690966092917
4117,16,0.1,100,5,2,48.76960741736043
4118,16,0.1,100,5,5,40.87225984643499
4119,16,0.1,100,7,1,42.76428627297134
4120,16,0.1,100,7,2,42.92989479951208
4121,16,0.1,100,7,5,49.841165092175956
4122,16,0.1,200,2,1,38.86132902803863
4123,16,0.1,200,2,2,35.93988032639045
4124,16,0.1,200,2,5,34.84594470113184
4125,16,0.1,200,5,1,37.95816629588275
4126,16,0.1,200,5,2,38.330126986567095
4127,16,0.1,200,5,5,39.5421421302411
4128,16,0.1,200,7,1,40.41899155909585
4129,16,0.1,200,7,2,36.26507217912472
4130,16,0.1,200,7,5,36.11427830152984
4131,16,0.1,500,2,1,26.150875727728632
4132,16,0.1,500,2,2,26.589152060669516
4133,16,0.1,500,2,5,25.1993492593541
4134,16,0.1,500,5,1,24.328099908045843
4135,16,0.1,500,5,2,24.120714056622706
4136,16,0.1,500,5,5,24.750306773086695
4137,16,0.1,500,7,1,24.040732284665786
4138,16,0.1,500,7,2,23.648103267096563
4139,16,0.1,500,7,5,24.388931644224108
4140,16,1.0,50,2,1,41.354101697703655
4141,16,1.0,50,2,2,39.79679612008162
4142,16,1.0,50,2,5,39.3409480195444
4143,16,1.0,50,5,1,47.44339368050801
4144,16,1.0,50,5,2,51.59357014889814
4145,16,1.0,50,5,5,47.52459138525692
4146,16,1.0,50,7,1,53.07460149758856
4147,16,1.0,50,7,2,38.93582257721945
4148,16,1.0,50,7,5,47.92839702112405
4149,16,1.0,100,2,1,36.0096179528324
4150,16,1.0,100,2,2,39.58399105438487
4151,16,1.0,100,2,5,38.96246770352204
4152,16,1.0,100,5,1,38.33913734968308
4153,16,1.0,100,5,2,39.40836985069186
4154,16,1.0,100,5,5,37.69425870921682
4155,16,1.0,100,7,1,37.2152501247361
4156,16,1.0,100,7,2,40.7031581251337
4157,16,1.0,100,7,5,37.706815845411064
4158,16,1.0,200,2,1,29.988287744733416
4159,16,1.0,200,2,2,30.311305932863878
4160,16,1.0,200,2,5,32.35915610741827
4161,16,1.0,200,5,1,32.07801137198747
4162,16,1.0,200,5,2,32.35667256728524
4163,16,1.0,200,5,5,31.71710844293684
4164,16,1.0,200,7,1,34.526003353560704
4165,16,1.0,200,7,2,32.117278487654545
4166,16,1.0,200,7,5,29.723304243732613
4167,16,1.0,500,2,1,22.885133017828462
4168,16,1.0,500,2,2,24.714362594108884
4169,16,1.0,500,2,5,22.28390863675885
4170,16,1.0,500,5,1,23.503014263573448
4171,16,1.0,500,5,2,22.37358271048962
4172,16,1.0,500,5,5,22.204952552514033
4173,16,1.0,500,7,1,22.828500014464698
4174,16,1.0,500,7,2,25.053423593183123
4175,16,1.0,500,7,5,23.947629928046485
4176,16,10.0,50,2,1,46.858498861784334
4177,16,10.0,50,2,2,45.593425037928924
4178,16,10.0,50,2,5,42.21548380130171
4179,16,10.0,50,5,1,45.104323808121066
4180,16,10.0,50,5,2,41.83838789618938
4181,16,10.0,50,5,5,46.662291370940565
4182,16,10.0,50,7,1,53.78710143042719
4183,16,10.0,50,7,2,49.30363080816638
4184,16,10.0,50,7,5,47.203959129256745
4185,16,10.0,100,2,1,41.65811328474411
4186,16,10.0,100,2,2,36.70191529871042
4187,16,10.0,100,2,5,35.978513883881455
4188,16,10.0,100,5,1,36.871237013532934
4189,16,10.0,100,5,2,41.18719063026329
4190,16,10.0,100,5,5,36.844281313452626
4191,16,10.0,100,7,1,38.98584706289177
4192,16,10.0,100,7,2,42.51764356460778
4193,16,10.0,100,7,5,42.12550443307534
4194,16,10.0,200,2,1,33.16776974904289
4195,16,10.0,200,2,2,34.52813814502319
4196,16,10.0,200,2,5,31.831541238840313
4197,16,10.0,200,5,1,33.01214443256582
4198,16,10.0,200,5,2,32.08805951849214
4199,16,10.0,200,5,5,35.018803997256796
4200,16,10.0,200,7,1,34.914163437305106
4201,16,10.0,200,7,2,33.41676975259457
4202,16,10.0,200,7,5,34.47508858355189
4203,16,10.0,500,2,1,24.05701613142587
4204,16,10.0,500,2,2,24.972540886207753
4205,16,10.0,500,2,5,23.067057438776605
4206,16,10.0,500,5,1,23.078532789022734
4207,16,10.0,500,5,2,24.634963988848952
4208,16,10.0,500,5,5,25.42100814952092
4209,16,10.0,500,7,1,23.170428333180887
4210,16,10.0,500,7,2,22.766410990956388
4211,16,10.0,500,7,5,22.603912199712113
4212,16,100.0,50,2,1,44.88333038862525
4213,16,100.0,50,2,2,47.17943372534945
4214,16,100.0,50,2,5,47.18894423565878
4215,16,100.0,50,5,1,41.60274638261142
4216,16,100.0,50,5,2,43.67834814458918
4217,16,100.0,50,5,5,53.57895814001178
4218,16,100.0,50,7,1,52.653770387519195
4219,16,100.0,50,7,2,53.5300171835567
4220,16,100.0,50,7,5,47.46549644362111
4221,16,100.0,100,2,1,37.054022653639905
4222,16,100.0,100,2,2,34.6102341096991
4223,16,100.0,100,2,5,39.43959424679907
4224,16,100.0,100,5,1,36.20467125738953
4225,16,100.0,100,5,2,34.68453599515167
4226,16,100.0,100,5,5,36.004193531663304
4227,16,100.0,100,7,1,37.60205913957827
4228,16,100.0,100,7,2,42.12345634509024
4229,16,100.0,100,7,5,39.71444612315476
4230,16,100.0,200,2,1,33.718498726269495
4231,16,100.0,200,2,2,31.55534775182929
4232,16,100.0,200,2,5,32.80038573303926
4233,16,100.0,200,5,1,35.254044391011575
4234,16,100.0,200,5,2,34.60512740127974
4235,16,100.0,200,5,5,32.7508953892635
4236,16,100.0,200,7,1,32.17281345254183
4237,16,100.0,200,7,2,32.70862659777922
4238,16,100.0,200,7,5,32.95571117842232
4239,16,100.0,500,2,1,30.661142627049422
4240,16,100.0,500,2,2,30.35734330973952
4241,16,100.0,500,2,5,29.684134062942665
4242,16,100.0,500,5,1,30.696266003819037
4243,16,100.0,500,5,2,31.01591538350832
4244,16,100.0,500,5,5,30.65507500927062
4245,16,100.0,500,7,1,30.263055291314547
4246,16,100.0,500,7,2,29.404096880867055
4247,16,100.0,500,7,5,30.322008068708065
4248,16,1000.0,50,2,1,64.7409376469588
4249,16,1000.0,50,2,2,60.00952282454534
4250,16,1000.0,50,2,5,74.85582992709433
4251,16,1000.0,50,5,1,62.824473881748645
4252,16,1000.0,50,5,2,65.82874538162274
4253,16,1000.0,50,5,5,56.38100955172747
4254,16,1000.0,50,7,1,61.78603278197593
4255,16,1000.0,50,7,2,61.40696979658687
4256,16,1000.0,50,7,5,61.78821580681075
4257,16,1000.0,100,2,1,66.01526131469903
4258,16,1000.0,100,2,2,68.97466609533505
4259,16,1000.0,100,2,5,61.44482870982844
4260,16,1000.0,100,5,1,57.56859342588445
4261,16,1000.0,100,5,2,63.96501159670105
4262,16,1000.0,100,5,5,63.12576517717832
4263,16,1000.0,100,7,1,56.60123510759136
4264,16,1000.0,100,7,2,59.75387206114397
4265,16,1000.0,100,7,5,67.50548839141125
4266,16,1000.0,200,2,1,61.97581880992648
4267,16,1000.0,200,2,2,58.189899166507985
4268,16,1000.0,200,2,5,64.46531883254616
4269,16,1000.0,200,5,1,62.07487425567936
4270,16,1000.0,200,5,2,57.3330589964071
4271,16,1000.0,200,5,5,59.46990517695753
4272,16,1000.0,200,7,1,60.868247773748934
4273,16,1000.0,200,7,2,63.15999903763049
4274,16,1000.0,200,7,5,57.591760523755326
4275,16,1000.0,500,2,1,63.42662958512567
4276,16,1000.0,500,2,2,64.31515202171205
4277,16,1000.0,500,2,5,67.00802946515212
4278,16,1000.0,500,5,1,63.69035299588737
4279,16,1000.0,500,5,2,62.05146122368963
4280,16,1000.0,500,5,5,61.98452259469652
4281,16,1000.0,500,7,1,60.30556142795312
4282,16,1000.0,500,7,2,62.83849177009642
4283,16,1000.0,500,7,5,64.86617170012231
4284,17,0.001,50,2,1,62.837796544527805
4285,17,0.001,50,2,2,56.329723443906495
4286,17,0.001,50,2,5,57.36266983858879
4287,17,0.001,50,5,1,54.50045078436145
4288,17,0.001,50,5,2,63.18397181211256
4289,17,0.001,50,5,5,62.869968246920735
4290,17,0.001,50,7,1,58.656051784919526
4291,17,0.001,50,7,2,59.436967111420344
4292,17,0.001,50,7,5,56.68274236184077
4293,17,0.001,100,2,1,53.56008177751618
4294,17,0.001,100,2,2,56.01322797130284
4295,17,0.001,100,2,5,52.92394054021793
4296,17,0.001,100,5,1,57.50895537546275
4297,17,0.001,100,5,2,49.65879699992036
4298,17,0.001,100,5,5,51.72597443465995
4299,17,0.001,100,7,1,49.63262730675756
4300,17,0.001,100,7,2,46.51400431562426
4301,17,0.001,100,7,5,55.532803260362286
4302,17,0.001,200,2,1,45.44953113740225
4303,17,0.001,200,2,2,40.73384773186942
4304,17,0.001,200,2,5,43.70459816886437
4305,17,0.001,200,5,1,43.25788390624313
4306,17,0.001,200,5,2,40.758951575264014
4307,17,0.001,200,5,5,48.053296730892924
4308,17,0.001,200,7,1,45.32306561026447
4309,17,0.001,200,7,2,43.48282940200169
4310,17,0.001,200,7,5,43.79507442221578
4311,17,0.001,500,2,1,28.73387911187997
4312,17,0.001,500,2,2,28.12472536576029
4313,17,0.001,500,2,5,28.675258796425307
4314,17,0.001,500,5,1,28.873579649599527
4315,17,0.001,500,5,2,31.74152869377179
4316,17,0.001,500,5,5,28.489925957454144
4317,17,0.001,500,7,1,28.4414527423159
4318,17,0.001,500,7,2,30.725657175131175
4319,17,0.001,500,7,5,30.770741693471578
4320,17,0.01,50,2,1,59.57898888124719
4321,17,0.01,50,2,2,62.82250175327938
4322,17,0.01,50,2,5,68.16125960415572
4323,17,0.01,50,5,1,64.18766695278424
4324,17,0.01,50,5,2,60.14217594690567
4325,17,0.01,50,5,5,55.77102983082391
4326,17,0.01,50,7,1,57.78969377594742
4327,17,0.01,50,7,2,59.99486511628567
4328,17,0.01,50,7,5,61.937195405346785
4329,17,0.01,100,2,1,55.58988142355127
4330,17,0.01,100,2,2,54.66529274411893
4331,17,0.01,100,2,5,52.520786310281416
4332,17,0.01,100,5,1,54.07509017126805
4333,17,0.01,100,5,2,47.4471273141768
4334,17,0.01,100,5,5,49.39010682143514
4335,17,0.01,100,7,1,49.909078569975314
4336,17,0.01,100,7,2,49.46761390912621
4337,17,0.01,100,7,5,46.36792732765401
4338,17,0.01,200,2,1,44.7704712545558
4339,17,0.01,200,2,2,47.42009188761217
4340,17,0.01,200,2,5,44.8689130256288
4341,17,0.01,200,5,1,47.26357287982989
4342,17,0.01,200,5,2,39.89030959808836
4343,17,0.01,200,5,5,42.328439331157504
4344,17,0.01,200,7,1,40.230310610139625
4345,17,0.01,200,7,2,43.49618451911295
4346,17,0.01,200,7,5,42.08533958845026
4347,17,0.01,500,2,1,29.494663459475785
4348,17,0.01,500,2,2,28.936275194723578
4349,17,0.01,500,2,5,30.112697919418395
4350,17,0.01,500,5,1,30.237512095503885
4351,17,0.01,500,5,2,28.836014069276946
4352,17,0.01,500,5,5,29.7137281778609
4353,17,0.01,500,7,1,28.735538494131056
4354,17,0.01,500,7,2,30.50674332606598
4355,17,0.01,500,7,5,29.641379970594137
4356,17,0.1,50,2,1,53.63701113172737
4357,17,0.1,50,2,2,56.73810929380797
4358,17,0.1,50,2,5,57.241689770771245
4359,17,0.1,50,5,1,53.37634766240817
4360,17,0.1,50,5,2,62.390875117326374
4361,17,0.1,50,5,5,65.16916367273183
4362,17,0.1,50,7,1,60.61484700087306
4363,17,0.1,50,7,2,64.72159727561339
4364,17,0.1,50,7,5,55.765986947321785
4365,17,0.1,100,2,1,40.67855459374945
4366,17,0.1,100,2,2,49.928133881723504
4367,17,0.1,100,2,5,48.382344515450185
4368,17,0.1,100,5,1,46.244713360615364
4369,17,0.1,100,5,2,52.292642440564535
4370,17,0.1,100,5,5,46.37557444413837
4371,17,0.1,100,7,1,50.96525348563985
4372,17,0.1,100,7,2,41.875181388150835
4373,17,0.1,100,7,5,45.976531816531406
4374,17,0.1,200,2,1,39.78746317745435
4375,17,0.1,200,2,2,38.14728629870389
4376,17,0.1,200,2,5,33.3571697527828
4377,17,0.1,200,5,1,40.17758736451229
4378,17,0.1,200,5,2,33.27457514197498
4379,17,0.1,200,5,5,36.0045954280929
4380,17,0.1,200,7,1,35.848554670418906
4381,17,0.1,200,7,2,40.17015151921241
4382,17,0.1,200,7,5,32.762998662414525
4383,17,0.1,500,2,1,26.15473865190505
4384,17,0.1,500,2,2,25.3175910071011
4385,17,0.1,500,2,5,23.95325350789591
4386,17,0.1,500,5,1,28.44059792994168
4387,17,0.1,500,5,2,24.79514268679411
4388,17,0.1,500,5,5,28.44182725076285
4389,17,0.1,500,7,1,27.78070809688621
4390,17,0.1,500,7,2,24.758817542805293
4391,17,0.1,500,7,5,25.54472508374497
4392,17,1.0,50,2,1,47.132685578390614
4393,17,1.0,50,2,2,39.049531851573825
4394,17,1.0,50,2,5,42.807006701796944
4395,17,1.0,50,5,1,44.229494528998586
4396,17,1.0,50,5,2,56.659093695192304
4397,17,1.0,50,5,5,47.02628361153517
4398,17,1.0,50,7,1,49.21557176911974
4399,17,1.0,50,7,2,41.8099174426113
4400,17,1.0,50,7,5,43.52603379992716
4401,17,1.0,100,2,1,40.43589548479804
4402,17,1.0,100,2,2,39.333314521462164
4403,17,1.0,100,2,5,38.256387957332926
4404,17,1.0,100,5,1,35.54120427455885
4405,17,1.0,100,5,2,39.57241722904629
4406,17,1.0,100,5,5,36.39415662477456
4407,17,1.0,100,7,1,40.61327349920974
4408,17,1.0,100,7,2,43.370410369956204
4409,17,1.0,100,7,5,31.819691720865787
4410,17,1.0,200,2,1,28.854479209060205
4411,17,1.0,200,2,2,29.930718491968626
4412,17,1.0,200,2,5,30.268495020317847
