,rep,alp,num_cell,cell_sz,sparse_freq,error
1285,5,0.001,200,7,2,1058.7406131556893
1286,5,0.001,200,7,5,5556.14454012005
1287,5,0.001,500,2,1,78.7835597122892
1288,5,0.001,500,2,2,521.499644238244
1289,5,0.001,500,2,5,913.2861411557271
1290,5,0.001,500,5,1,91.94721124578109
1291,5,0.001,500,5,2,467.3876643155647
1292,5,0.001,500,5,5,889.5048441476624
1293,5,0.001,500,7,1,57.502186692070254
1294,5,0.001,500,7,2,314.64875657294067
1295,5,0.001,500,7,5,2820.9443686521327
1296,5,0.01,50,2,1,59.99362531007476
1297,5,0.01,50,2,2,251.62444988230263
1298,5,0.01,50,2,5,201.59393675558738
1299,5,0.01,50,5,1,115.05644489639009
1300,5,0.01,50,5,2,171.38850622672786
1301,5,0.01,50,5,5,364.19369467171265
1302,5,0.01,50,7,1,88.06915244299104
1303,5,0.01,50,7,2,352.20832998546024
1304,5,0.01,50,7,5,540.1394612319731
1305,5,0.01,100,2,1,50.28457926468032
1306,5,0.01,100,2,2,345.53514395307116
1307,5,0.01,100,2,5,271.85650607685557
1308,5,0.01,100,5,1,66.7107328779431
1309,5,0.01,100,5,2,278.5660552849438
1310,5,0.01,100,5,5,124.1313986152825
1311,5,0.01,100,7,1,90.64015915282424
1312,5,0.01,100,7,2,235.45933151303183
1313,5,0.01,100,7,5,1472.55466128264
1314,5,0.01,200,2,1,55.92091279712057
1315,5,0.01,200,2,2,96.03230997652533
1316,5,0.01,200,2,5,300.1771009254708
1317,5,0.01,200,5,1,63.324571035034445
1318,5,0.01,200,5,2,173.58476415712536
1319,5,0.01,200,5,5,23.588506401339213
1320,5,0.01,200,7,1,57.3927511262148
1321,5,0.01,200,7,2,122.67445452766286
1322,5,0.01,200,7,5,53.69767466517785
1323,5,0.01,500,2,1,29.283828281533104
1324,5,0.01,500,2,2,7.915147567700089
1325,5,0.01,500,2,5,11.3044635636419
1326,5,0.01,500,5,1,28.13479108139268
1327,5,0.01,500,5,2,8.40297870113993
1328,5,0.01,500,5,5,15.076366508850157
1329,5,0.01,500,7,1,33.058356087342254
1330,5,0.01,500,7,2,8.36631065447572
1331,5,0.01,500,7,5,12.14682891571078
1332,5,0.1,50,2,1,36.889527615853545
1333,5,0.1,50,2,2,40.21679267474869
1334,5,0.1,50,2,5,81.81574891931024
1335,5,0.1,50,5,1,50.91822775002752
1336,5,0.1,50,5,2,51.0008065737687
1337,5,0.1,50,5,5,56.159319360397646
1338,5,0.1,50,7,1,29.91415520585895
1339,5,0.1,50,7,2,40.532584828620564
1340,5,0.1,50,7,5,151.8339248893648
1341,5,0.1,100,2,1,30.547463747515838
1342,5,0.1,100,2,2,33.994868137188064
1343,5,0.1,100,2,5,60.62680701239353
1344,5,0.1,100,5,1,25.956905410048964
1345,5,0.1,100,5,2,20.418749532580083
1346,5,0.1,100,5,5,17.404477992361425
1347,5,0.1,100,7,1,25.9566862909386
1348,5,0.1,100,7,2,33.276879573375055
1349,5,0.1,100,7,5,17.87361183355911
1350,5,0.1,200,2,1,23.687094358021945
1351,5,0.1,200,2,2,16.03862120552669
1352,5,0.1,200,2,5,15.44156027335051
1353,5,0.1,200,5,1,18.115564671297136
1354,5,0.1,200,5,2,18.25804930450831
1355,5,0.1,200,5,5,16.161302337853165
1356,5,0.1,200,7,1,21.78158967365417
1357,5,0.1,200,7,2,13.963257639467166
1358,5,0.1,200,7,5,16.111021643541005
1359,5,0.1,500,2,1,10.783637434577571
1360,5,0.1,500,2,2,8.75440064265864
1361,5,0.1,500,2,5,12.550668373538981
1362,5,0.1,500,5,1,8.617564082216791
1363,5,0.1,500,5,2,9.940802185464511
1364,5,0.1,500,5,5,15.961404382024416
1365,5,0.1,500,7,1,9.287751647316952
1366,5,0.1,500,7,2,10.125498562139517
1367,5,0.1,500,7,5,15.335376571832752
1368,5,1.0,50,2,1,27.944692252521627
1369,5,1.0,50,2,2,27.254965852270974
1370,5,1.0,50,2,5,22.7455467558258
1371,5,1.0,50,5,1,26.93341866699743
1372,5,1.0,50,5,2,27.796383622229364
1373,5,1.0,50,5,5,22.462668131626295
1374,5,1.0,50,7,1,25.759775002112896
1375,5,1.0,50,7,2,33.89638612296483
1376,5,1.0,50,7,5,20.00081305828251
1377,5,1.0,100,2,1,24.011880043300255
1378,5,1.0,100,2,2,19.912773841281272
1379,5,1.0,100,2,5,19.296108796836005
1380,5,1.0,100,5,1,19.929192823599475
1381,5,1.0,100,5,2,18.897997302867278
1382,5,1.0,100,5,5,17.951325774095732
1383,5,1.0,100,7,1,23.398464891581867
1384,5,1.0,100,7,2,20.436945749645943
1385,5,1.0,100,7,5,18.29211809288664
1386,5,1.0,200,2,1,17.2272472192878
1387,5,1.0,200,2,2,15.68272170134983
1388,5,1.0,200,2,5,15.528136154084395
1389,5,1.0,200,5,1,16.885905194221337
1390,5,1.0,200,5,2,14.275864846135352
1391,5,1.0,200,5,5,17.32838540575244
1392,5,1.0,200,7,1,16.418744379941554
1393,5,1.0,200,7,2,13.958154719254969
1394,5,1.0,200,7,5,17.490215892686184
1395,5,1.0,500,2,1,9.010974191167987
1396,5,1.0,500,2,2,10.672610928740585
1397,5,1.0,500,2,5,13.706453435875478
1398,5,1.0,500,5,1,8.862775172694874
1399,5,1.0,500,5,2,11.818026016703962
1400,5,1.0,500,5,5,17.04339347619041
1401,5,1.0,500,7,1,9.245992922502191
1402,5,1.0,500,7,2,11.838734602856716
1403,5,1.0,500,7,5,17.41889103408716
1404,5,10.0,50,2,1,39.93543357002199
1405,5,10.0,50,2,2,26.66297333374827
1406,5,10.0,50,2,5,22.36722698675921
1407,5,10.0,50,5,1,26.633387458330294
1408,5,10.0,50,5,2,25.086992476235256
1409,5,10.0,50,5,5,20.341988108988
1410,5,10.0,50,7,1,25.317203851648948
1411,5,10.0,50,7,2,25.237728323449765
1412,5,10.0,50,7,5,20.43517188769874
1413,5,10.0,100,2,1,21.717946109436777
1414,5,10.0,100,2,2,19.68487817247485
1415,5,10.0,100,2,5,18.991883066854438
1416,5,10.0,100,5,1,21.626909191694065
1417,5,10.0,100,5,2,18.901496653512115
1418,5,10.0,100,5,5,18.939515882032126
1419,5,10.0,100,7,1,21.648498745388153
1420,5,10.0,100,7,2,17.644942524672167
1421,5,10.0,100,7,5,19.289903471608536
1422,5,10.0,200,2,1,15.824202721299082
1423,5,10.0,200,2,2,15.601620901915508
1424,5,10.0,200,2,5,16.60151090083326
1425,5,10.0,200,5,1,17.26018210068659
1426,5,10.0,200,5,2,15.241456851830185
1427,5,10.0,200,5,5,18.771168402804847
1428,5,10.0,200,7,1,16.06057486186265
1429,5,10.0,200,7,2,15.247968789950514
1430,5,10.0,200,7,5,19.03696112669487
1431,5,10.0,500,2,1,10.995806879187818
1432,5,10.0,500,2,2,13.388875439079284
1433,5,10.0,500,2,5,15.850768595099419
1434,5,10.0,500,5,1,11.20831093155923
1435,5,10.0,500,5,2,14.184795893217304
1436,5,10.0,500,5,5,18.540272323560814
1437,5,10.0,500,7,1,11.478423041975644
1438,5,10.0,500,7,2,14.325652603639274
1439,5,10.0,500,7,5,18.915984448694555
1440,5,100.0,50,2,1,36.354671388813834
1441,5,100.0,50,2,2,24.19511961871886
1442,5,100.0,50,2,5,22.409294045203932
1443,5,100.0,50,5,1,29.071681857977072
1444,5,100.0,50,5,2,21.00680388483953
1445,5,100.0,50,5,5,21.34908280069796
1446,5,100.0,50,7,1,26.94637496821387
1447,5,100.0,50,7,2,21.434336582362658
1448,5,100.0,50,7,5,20.970451522667236
1449,5,100.0,100,2,1,23.318983597547664
1450,5,100.0,100,2,2,20.290790539124885
1451,5,100.0,100,2,5,18.855039222386235
1452,5,100.0,100,5,1,24.687452365047918
1453,5,100.0,100,5,2,19.029676361134175
1454,5,100.0,100,5,5,20.35663690788793
1455,5,100.0,100,7,1,22.265258797731395
1456,5,100.0,100,7,2,19.442696303096614
1457,5,100.0,100,7,5,20.650104939660924
1458,5,100.0,200,2,1,21.093674656691114
1459,5,100.0,200,2,2,18.413187362502082
1460,5,100.0,200,2,5,18.93174981022302
1461,5,100.0,200,5,1,20.059049307128454
1462,5,100.0,200,5,2,18.36623123143014
1463,5,100.0,200,5,5,20.29811503606038
1464,5,100.0,200,7,1,19.18341229259068
1465,5,100.0,200,7,2,18.302661155149575
1466,5,100.0,200,7,5,20.40585231618318
1467,5,100.0,500,2,1,18.121451069863163
1468,5,100.0,500,2,2,17.23345205005578
1469,5,100.0,500,2,5,18.2225255511958
1470,5,100.0,500,5,1,17.33095203945528
1471,5,100.0,500,5,2,17.37177104300075
1472,5,100.0,500,5,5,19.816834028248095
1473,5,100.0,500,7,1,17.930710639801386
1474,5,100.0,500,7,2,17.80974407833664
1475,5,100.0,500,7,5,20.404046159640366
1476,5,1000.0,50,2,1,39.9524645096121
1477,5,1000.0,50,2,2,27.16283024941432
1478,5,1000.0,50,2,5,25.654470829131665
1479,5,1000.0,50,5,1,33.532948126771615
1480,5,1000.0,50,5,2,27.48734905841236
1481,5,1000.0,50,5,5,23.98722133986089
1482,5,1000.0,50,7,1,33.98430202423222
1483,5,1000.0,50,7,2,24.44895221015552
1484,5,1000.0,50,7,5,23.67812849279887
1485,5,1000.0,100,2,1,33.27880324555199
1486,5,1000.0,100,2,2,27.470789906936844
1487,5,1000.0,100,2,5,23.552827709308094
1488,5,1000.0,100,5,1,30.08395143692082
1489,5,1000.0,100,5,2,23.9847778406417
1490,5,1000.0,100,5,5,23.20649216720806
1491,5,1000.0,100,7,1,36.16172829339486
1492,5,1000.0,100,7,2,23.926063258687275
1493,5,1000.0,100,7,5,23.08165653314886
1494,5,1000.0,200,2,1,33.1813416605136
1495,5,1000.0,200,2,2,25.285327708691472
1496,5,1000.0,200,2,5,21.195264155577362
1497,5,1000.0,200,5,1,31.61046393951004
1498,5,1000.0,200,5,2,23.132856054598346
1499,5,1000.0,200,5,5,22.563400814188302
1500,5,1000.0,200,7,1,29.877549317363126
1501,5,1000.0,200,7,2,25.275857970933956
1502,5,1000.0,200,7,5,23.236603399445915
1503,5,1000.0,500,2,1,29.82685147870506
1504,5,1000.0,500,2,2,24.603924781679236
1505,5,1000.0,500,2,5,21.98241765602501
1506,5,1000.0,500,5,1,32.7120292406925
1507,5,1000.0,500,5,2,22.362950765273567
1508,5,1000.0,500,5,5,23.064861954495814
1509,5,1000.0,500,7,1,31.103772518002003
1510,5,1000.0,500,7,2,23.789958026696798
1511,5,1000.0,500,7,5,22.733908553266822
1512,6,0.001,50,2,1,88.95022047461231
1513,6,0.001,50,2,2,763.5620873135075
1514,6,0.001,50,2,5,1628.7713468016923
1515,6,0.001,50,5,1,103.83465221504663
1516,6,0.001,50,5,2,1040.584358494851
1517,6,0.001,50,5,5,4809.0362285575675
1518,6,0.001,50,7,1,75.08142384981569
1519,6,0.001,50,7,2,1098.7979616361101
1520,6,0.001,50,7,5,2176.2331585668717
1521,6,0.001,100,2,1,59.504753898179416
1522,6,0.001,100,2,2,1010.4056345085087
1523,6,0.001,100,2,5,1254.6035263415324
1524,6,0.001,100,5,1,69.00884872308558
1525,6,0.001,100,5,2,1095.9597854082945
1526,6,0.001,100,5,5,2312.235693692266
1527,6,0.001,100,7,1,82.9257015284963
1528,6,0.001,100,7,2,897.0581032555125
1529,6,0.001,100,7,5,3665.151589362047
1530,6,0.001,200,2,1,70.18631136852449
1531,6,0.001,200,2,2,632.4471366390455
1532,6,0.001,200,2,5,1219.7954546276746
1533,6,0.001,200,5,1,58.707119556201704
1534,6,0.001,200,5,2,724.518925246666
1535,6,0.001,200,5,5,1239.5995204144378
1536,6,0.001,200,7,1,68.24078398176557
1537,6,0.001,200,7,2,637.3809663112386
1538,6,0.001,200,7,5,2213.538820311245
1539,6,0.001,500,2,1,85.253346846411
1540,6,0.001,500,2,2,414.3563699623009
1541,6,0.001,500,2,5,642.4303192538506
1542,6,0.001,500,5,1,79.26438979239828
1543,6,0.001,500,5,2,438.492990570117
1544,6,0.001,500,5,5,581.5900888538378
1545,6,0.001,500,7,1,90.91800648602177
1546,6,0.001,500,7,2,531.9177697647947
1547,6,0.001,500,7,5,2568.2894379831687
1548,6,0.01,50,2,1,67.51067222580973
1549,6,0.01,50,2,2,160.7718462516744
1550,6,0.01,50,2,5,613.7027935951974
1551,6,0.01,50,5,1,74.05299096971547
1552,6,0.01,50,5,2,114.22366635772764
1553,6,0.01,50,5,5,1447.0858450464818
1554,6,0.01,50,7,1,86.5634336903281
1555,6,0.01,50,7,2,350.67535442117963
1556,6,0.01,50,7,5,1218.6085029549006
1557,6,0.01,100,2,1,66.09249179060603
1558,6,0.01,100,2,2,76.45436525923824
1559,6,0.01,100,2,5,336.0951834253581
1560,6,0.01,100,5,1,67.76457754306664
1561,6,0.01,100,5,2,143.1652915145914
1562,6,0.01,100,5,5,461.82454267698625
1563,6,0.01,100,7,1,73.05420199462402
1564,6,0.01,100,7,2,330.67986849300553
1565,6,0.01,100,7,5,507.5020966366288
1566,6,0.01,200,2,1,50.03383088409619
1567,6,0.01,200,2,2,115.53775630822189
1568,6,0.01,200,2,5,328.7714302161685
1569,6,0.01,200,5,1,57.61834658438925
1570,6,0.01,200,5,2,153.266578208818
1571,6,0.01,200,5,5,143.31555888854317
1572,6,0.01,200,7,1,65.02040215333265
1573,6,0.01,200,7,2,88.49953797915501
1574,6,0.01,200,7,5,291.97757548814263
1575,6,0.01,500,2,1,31.68293098459024
1576,6,0.01,500,2,2,9.775857103630353
1577,6,0.01,500,2,5,10.97541533698526
1578,6,0.01,500,5,1,26.05822535469381
1579,6,0.01,500,5,2,8.375796718322304
1580,6,0.01,500,5,5,14.84432233403087
1581,6,0.01,500,7,1,34.20024257882381
1582,6,0.01,500,7,2,8.469040018102879
1583,6,0.01,500,7,5,12.117462088733394
1584,6,0.1,50,2,1,29.715724739176128
1585,6,0.1,50,2,2,50.73911749559291
1586,6,0.1,50,2,5,54.198384359552264
1587,6,0.1,50,5,1,43.59296899485328
1588,6,0.1,50,5,2,53.65287707306454
1589,6,0.1,50,5,5,95.93032100752657
1590,6,0.1,50,7,1,42.53255308428827
1591,6,0.1,50,7,2,72.85687449984286
1592,6,0.1,50,7,5,170.8487199598639
1593,6,0.1,100,2,1,34.254785589950906
1594,6,0.1,100,2,2,44.132159104000635
1595,6,0.1,100,2,5,60.529585992742525
1596,6,0.1,100,5,1,28.854043933228645
1597,6,0.1,100,5,2,28.84329416342716
1598,6,0.1,100,5,5,18.036685510018764
1599,6,0.1,100,7,1,24.208846060410863
1600,6,0.1,100,7,2,50.31396224818782
1601,6,0.1,100,7,5,17.504972455055462
1602,6,0.1,200,2,1,21.234210579885563
1603,6,0.1,200,2,2,17.341512796514998
1604,6,0.1,200,2,5,16.230396056596618
1605,6,0.1,200,5,1,18.950455137121956
1606,6,0.1,200,5,2,13.366114305971935
1607,6,0.1,200,5,5,16.119464357174568
1608,6,0.1,200,7,1,18.306806662262925
1609,6,0.1,200,7,2,16.375093990174882
1610,6,0.1,200,7,5,15.568361923613578
1611,6,0.1,500,2,1,11.759924253151546
1612,6,0.1,500,2,2,8.7552560753637
1613,6,0.1,500,2,5,12.264877311933361
1614,6,0.1,500,5,1,9.093237305575576
1615,6,0.1,500,5,2,10.06886053719176
1616,6,0.1,500,5,5,15.96312403671334
1617,6,0.1,500,7,1,10.777005294225084
1618,6,0.1,500,7,2,10.182829206971777
1619,6,0.1,500,7,5,15.243806783342885
1620,6,1.0,50,2,1,25.347445912454187
1621,6,1.0,50,2,2,23.609476113061135
1622,6,1.0,50,2,5,31.464340144870842
1623,6,1.0,50,5,1,30.07230487314632
1624,6,1.0,50,5,2,22.32232029819204
1625,6,1.0,50,5,5,20.10356473847849
1626,6,1.0,50,7,1,25.49251417438523
1627,6,1.0,50,7,2,30.13184301775862
1628,6,1.0,50,7,5,19.220059040500228
1629,6,1.0,100,2,1,23.7092222242455
1630,6,1.0,100,2,2,23.131514443348056
1631,6,1.0,100,2,5,17.696326986081765
1632,6,1.0,100,5,1,23.892321118937783
1633,6,1.0,100,5,2,18.396901055432725
1634,6,1.0,100,5,5,18.15941324961742
1635,6,1.0,100,7,1,22.085175091049816
1636,6,1.0,100,7,2,17.557158920229032
1637,6,1.0,100,7,5,18.165988894932823
1638,6,1.0,200,2,1,16.949997127430493
1639,6,1.0,200,2,2,13.643987412608716
1640,6,1.0,200,2,5,15.25274540763755
1641,6,1.0,200,5,1,15.657128376294496
1642,6,1.0,200,5,2,14.006682731111214
1643,6,1.0,200,5,5,17.218642867595687
1644,6,1.0,200,7,1,17.41200037138339
1645,6,1.0,200,7,2,13.816422152639204
1646,6,1.0,200,7,5,17.646395282930495
1647,6,1.0,500,2,1,9.376313652758919
1648,6,1.0,500,2,2,10.48276928697192
1649,6,1.0,500,2,5,13.787269298929276
1650,6,1.0,500,5,1,8.285562711987742
1651,6,1.0,500,5,2,11.609171280931317
1652,6,1.0,500,5,5,17.11588872886334
1653,6,1.0,500,7,1,8.88827397550101
1654,6,1.0,500,7,2,11.668102428278944
1655,6,1.0,500,7,5,17.409231572842554
1656,6,10.0,50,2,1,27.845932987276623
1657,6,10.0,50,2,2,25.210688971194802
1658,6,10.0,50,2,5,20.873404985889636
1659,6,10.0,50,5,1,26.08364677513887
1660,6,10.0,50,5,2,21.982974195112796
1661,6,10.0,50,5,5,20.349822232600566
1662,6,10.0,50,7,1,28.60324640663524
1663,6,10.0,50,7,2,21.40698351973621
1664,6,10.0,50,7,5,19.88649010947443
1665,6,10.0,100,2,1,20.645866230233825
1666,6,10.0,100,2,2,19.83235511430402
1667,6,10.0,100,2,5,19.16950027863698
1668,6,10.0,100,5,1,21.700317218309582
1669,6,10.0,100,5,2,18.438022088998217
1670,6,10.0,100,5,5,19.246615079375204
1671,6,10.0,100,7,1,22.333013558240484
1672,6,10.0,100,7,2,18.184647765258358
1673,6,10.0,100,7,5,19.20407001741181
1674,6,10.0,200,2,1,16.953382222421894
1675,6,10.0,200,2,2,15.69369801289783
1676,6,10.0,200,2,5,16.533157761505166
1677,6,10.0,200,5,1,15.629514249429597
1678,6,10.0,200,5,2,14.922415863106075
1679,6,10.0,200,5,5,18.582347324810883
1680,6,10.0,200,7,1,17.136409374583753
1681,6,10.0,200,7,2,15.433892203395464
1682,6,10.0,200,7,5,19.0355119340127
1683,6,10.0,500,2,1,11.332131786044252
1684,6,10.0,500,2,2,13.41420078909178
1685,6,10.0,500,2,5,15.599931723622097
1686,6,10.0,500,5,1,11.414110065913837
1687,6,10.0,500,5,2,14.16513960089807
1688,6,10.0,500,5,5,18.32189038343081
1689,6,10.0,500,7,1,11.711742982722
1690,6,10.0,500,7,2,14.271531528449804
1691,6,10.0,500,7,5,18.94530794434278
1692,6,100.0,50,2,1,24.755187082314574
1693,6,100.0,50,2,2,24.71732323722554
1694,6,100.0,50,2,5,21.42802534892052
1695,6,100.0,50,5,1,29.254724135297984
1696,6,100.0,50,5,2,22.078520989333537
1697,6,100.0,50,5,5,20.897570093649083
1698,6,100.0,50,7,1,27.34534333859929
1699,6,100.0,50,7,2,23.276957195859634
1700,6,100.0,50,7,5,21.12947588669834
1701,6,100.0,100,2,1,23.810260655790128
1702,6,100.0,100,2,2,20.972674033019473
1703,6,100.0,100,2,5,20.542565557290906
1704,6,100.0,100,5,1,21.946782265446565
1705,6,100.0,100,5,2,19.697847892247985
1706,6,100.0,100,5,5,20.032773569461476
1707,6,100.0,100,7,1,22.781303385795237
1708,6,100.0,100,7,2,18.73250121172806
1709,6,100.0,100,7,5,20.789508061420033
1710,6,100.0,200,2,1,19.01854277173094
1711,6,100.0,200,2,2,19.582082249143074
1712,6,100.0,200,2,5,18.59774162228057
1713,6,100.0,200,5,1,20.14534079513995
1714,6,100.0,200,5,2,18.256501808119157
1715,6,100.0,200,5,5,20.20782715796797
1716,6,100.0,200,7,1,19.80765248822065
1717,6,100.0,200,7,2,18.389049963579573
1718,6,100.0,200,7,5,20.440140395651053
1719,6,100.0,500,2,1,17.47331873747466
1720,6,100.0,500,2,2,17.541582771468963
1721,6,100.0,500,2,5,18.080350607103874
1722,6,100.0,500,5,1,18.502719247858195
1723,6,100.0,500,5,2,17.763966474725557
1724,6,100.0,500,5,5,19.866161218749745
1725,6,100.0,500,7,1,18.130539531677535
1726,6,100.0,500,7,2,18.134670603695493
1727,6,100.0,500,7,5,20.45587314163627
1728,6,1000.0,50,2,1,32.63437922994177
1729,6,1000.0,50,2,2,26.075050912711756
1730,6,1000.0,50,2,5,26.36128406482796
1731,6,1000.0,50,5,1,36.81968854333296
1732,6,1000.0,50,5,2,25.459185444047993
1733,6,1000.0,50,5,5,22.72644367733506
1734,6,1000.0,50,7,1,37.65279424480663
1735,6,1000.0,50,7,2,28.985815479991786
1736,6,1000.0,50,7,5,23.93011537841361
1737,6,1000.0,100,2,1,35.16214759783226
1738,6,1000.0,100,2,2,28.351476630663832
1739,6,1000.0,100,2,5,22.402193562896887
1740,6,1000.0,100,5,1,31.27582763592564
1741,6,1000.0,100,5,2,26.584167842709448
1742,6,1000.0,100,5,5,23.646012121197735
1743,6,1000.0,100,7,1,35.03297663570093
1744,6,1000.0,100,7,2,23.322598989922312
1745,6,1000.0,100,7,5,23.167847943584135
1746,6,1000.0,200,2,1,29.229649884444004
1747,6,1000.0,200,2,2,25.351137476893125
1748,6,1000.0,200,2,5,22.244848139425333
1749,6,1000.0,200,5,1,31.21596595752445
1750,6,1000.0,200,5,2,26.663272794728748
1751,6,1000.0,200,5,5,22.722533935077756
1752,6,1000.0,200,7,1,30.925712229732493
1753,6,1000.0,200,7,2,22.913836555213624
1754,6,1000.0,200,7,5,23.029163731997244
1755,6,1000.0,500,2,1,30.918241725858067
1756,6,1000.0,500,2,2,24.613874211989955
1757,6,1000.0,500,2,5,21.773742315135966
1758,6,1000.0,500,5,1,31.257678158840562
1759,6,1000.0,500,5,2,22.412802400305146
1760,6,1000.0,500,5,5,22.699138440760116
1761,6,1000.0,500,7,1,31.00789357928956
1762,6,1000.0,500,7,2,23.896396644734647
1763,6,1000.0,500,7,5,22.91496560107742
1764,7,0.001,50,2,1,56.80699478761948
1765,7,0.001,50,2,2,1074.706120726463
1766,7,0.001,50,2,5,1890.6159680410533
1767,7,0.001,50,5,1,87.53372433350118
1768,7,0.001,50,5,2,679.6122563631787
1769,7,0.001,50,5,5,3737.580863025473
1770,7,0.001,50,7,1,67.05606575097262
1771,7,0.001,50,7,2,1047.6406427321226
1772,7,0.001,50,7,5,2763.120990384416
1773,7,0.001,100,2,1,61.82043814192827
1774,7,0.001,100,2,2,1416.386490427016
1775,7,0.001,100,2,5,1159.1393369230746
1776,7,0.001,100,5,1,74.99506682500402
1777,7,0.001,100,5,2,1131.615301888734
1778,7,0.001,100,5,5,3036.614999294475
1779,7,0.001,100,7,1,87.57264555246454
1780,7,0.001,100,7,2,631.7709404396221
1781,7,0.001,100,7,5,2832.393236418696
1782,7,0.001,200,2,1,68.51683712507337
1783,7,0.001,200,2,2,397.58608458364455
1784,7,0.001,200,2,5,1052.2750559285919
1785,7,0.001,200,5,1,80.45741953718955
1786,7,0.001,200,5,2,1533.102352576478
1787,7,0.001,200,5,5,1491.7365425108007
1788,7,0.001,200,7,1,70.48643383878833
1789,7,0.001,200,7,2,584.7618275461572
1790,7,0.001,200,7,5,3083.718869109173
1791,7,0.001,500,2,1,90.29702181469823
1792,7,0.001,500,2,2,537.4764745011022
1793,7,0.001,500,2,5,638.1609689241849
1794,7,0.001,500,5,1,70.3465768754629
1795,7,0.001,500,5,2,473.20430404410473
1796,7,0.001,500,5,5,588.5188322681655
1797,7,0.001,500,7,1,68.1677393900617
1798,7,0.001,500,7,2,532.4086438408352
1799,7,0.001,500,7,5,1364.2353675363418
1800,7,0.01,50,2,1,66.68323182780279
1801,7,0.01,50,2,2,183.66963223080373
1802,7,0.01,50,2,5,458.4915720829514
1803,7,0.01,50,5,1,77.57561168979116
1804,7,0.01,50,5,2,234.89285910450891
1805,7,0.01,50,5,5,1994.7408450869063
1806,7,0.01,50,7,1,64.31177449480668
1807,7,0.01,50,7,2,434.6169172337672
1808,7,0.01,50,7,5,1216.7051124519196
1809,7,0.01,100,2,1,76.68535916468872
1810,7,0.01,100,2,2,606.8103541076945
1811,7,0.01,100,2,5,401.5698931525336
1812,7,0.01,100,5,1,82.59269935017484
1813,7,0.01,100,5,2,145.20315708164046
1814,7,0.01,100,5,5,1042.1836381187668
1815,7,0.01,100,7,1,74.10282275520929
1816,7,0.01,100,7,2,115.94756070384614
1817,7,0.01,100,7,5,1045.0931571344602
1818,7,0.01,200,2,1,51.16205878129922
1819,7,0.01,200,2,2,131.44898639824845
1820,7,0.01,200,2,5,632.4101817461459
1821,7,0.01,200,5,1,71.91363280700907
1822,7,0.01,200,5,2,201.73540204016138
1823,7,0.01,200,5,5,15.087307286172651
1824,7,0.01,200,7,1,54.45920665588391
1825,7,0.01,200,7,2,196.45879598591182
1826,7,0.01,200,7,5,13.952636795218782
1827,7,0.01,500,2,1,24.485239999841596
1828,7,0.01,500,2,2,12.898796225541108
1829,7,0.01,500,2,5,10.912140560885154
1830,7,0.01,500,5,1,25.59816349662111
1831,7,0.01,500,5,2,8.836590294925264
1832,7,0.01,500,5,5,14.868480750368374
1833,7,0.01,500,7,1,28.04755132224631
1834,7,0.01,500,7,2,8.1734683311883
1835,7,0.01,500,7,5,12.249222706070821
1836,7,0.1,50,2,1,30.679967241663736
1837,7,0.1,50,2,2,53.31299585895956
1838,7,0.1,50,2,5,93.87099871428951
1839,7,0.1,50,5,1,36.25292959355866
1840,7,0.1,50,5,2,49.50703883950204
1841,7,0.1,50,5,5,61.69523473689569
1842,7,0.1,50,7,1,36.148059675015844
1843,7,0.1,50,7,2,67.2559865603722
1844,7,0.1,50,7,5,136.28482692835746
1845,7,0.1,100,2,1,31.12993569958349
1846,7,0.1,100,2,2,27.243582619019364
1847,7,0.1,100,2,5,37.87520945656048
1848,7,0.1,100,5,1,30.690980831576464
1849,7,0.1,100,5,2,34.7642941225701
1850,7,0.1,100,5,5,16.900743823607346
1851,7,0.1,100,7,1,22.325636650927922
1852,7,0.1,100,7,2,27.0713986742648
1853,7,0.1,100,7,5,17.48450032250547
1854,7,0.1,200,2,1,22.371094251818906
1855,7,0.1,200,2,2,24.8654415374206
1856,7,0.1,200,2,5,16.003110112954072
1857,7,0.1,200,5,1,23.217907079143274
1858,7,0.1,200,5,2,15.762438321592949
1859,7,0.1,200,5,5,16.126548457179503
1860,7,0.1,200,7,1,25.605697099704745
1861,7,0.1,200,7,2,15.899216918815474
1862,7,0.1,200,7,5,16.014048246100717
1863,7,0.1,500,2,1,9.722086751044715
1864,7,0.1,500,2,2,8.755573080751384
1865,7,0.1,500,2,5,12.122426622061539
1866,7,0.1,500,5,1,11.004739053672491
1867,7,0.1,500,5,2,10.1097498919452
1868,7,0.1,500,5,5,15.982094801504166
1869,7,0.1,500,7,1,7.993690980916765
1870,7,0.1,500,7,2,10.159284306514829
1871,7,0.1,500,7,5,15.56365089427388
1872,7,1.0,50,2,1,33.13562722117147
1873,7,1.0,50,2,2,25.38317100819171
1874,7,1.0,50,2,5,22.543110067587932
1875,7,1.0,50,5,1,30.603882176155686
1876,7,1.0,50,5,2,24.227312786431906
1877,7,1.0,50,5,5,20.322429998017636
1878,7,1.0,50,7,1,24.022481652649827
1879,7,1.0,50,7,2,23.976172681125558
1880,7,1.0,50,7,5,23.589371493409647
1881,7,1.0,100,2,1,24.99963834480001
1882,7,1.0,100,2,2,20.16269501839821
1883,7,1.0,100,2,5,18.46223189835332
1884,7,1.0,100,5,1,21.108363491922503
1885,7,1.0,100,5,2,19.682699803490095
1886,7,1.0,100,5,5,17.52141931633458
1887,7,1.0,100,7,1,21.094140992614395
