,rep,alp,num_cell,cell_sz,sparse_freq,error
627,3,0.1,100,7,1,46.94231630728539
628,3,0.1,100,7,2,40.29437788143754
629,3,0.1,100,7,5,29.715066938905206
630,3,0.1,200,2,1,38.5831907325149
631,3,0.1,200,2,2,38.121983818419245
632,3,0.1,200,2,5,36.89160168377778
633,3,0.1,200,5,1,33.15264332327612
634,3,0.1,200,5,2,27.335085568070966
635,3,0.1,200,5,5,27.539838416485235
636,3,0.1,200,7,1,36.84933224458892
637,3,0.1,200,7,2,27.983943633699983
638,3,0.1,200,7,5,26.471129053008
639,3,0.1,500,2,1,18.625407047406217
640,3,0.1,500,2,2,17.56332649474844
641,3,0.1,500,2,5,22.119341003554453
642,3,0.1,500,5,1,16.1266458015592
643,3,0.1,500,5,2,18.774639657866416
644,3,0.1,500,5,5,27.2722566986069
645,3,0.1,500,7,1,17.307895728008443
646,3,0.1,500,7,2,18.96665867076481
647,3,0.1,500,7,5,24.955377414716317
648,3,1.0,100,2,1,41.68284794609599
649,3,1.0,100,2,2,34.33163206087933
650,3,1.0,100,2,5,31.244468931381046
651,3,1.0,100,5,1,36.34741752210029
652,3,1.0,100,5,2,31.953823255819387
653,3,1.0,100,5,5,29.450043092515386
654,3,1.0,100,7,1,35.45084606886521
655,3,1.0,100,7,2,31.404776313833892
656,3,1.0,100,7,5,30.282307838631205
657,3,1.0,200,2,1,29.882523832558935
658,3,1.0,200,2,2,25.463850389853643
659,3,1.0,200,2,5,25.87960287348334
660,3,1.0,200,5,1,29.580667379645636
661,3,1.0,200,5,2,23.86096456244867
662,3,1.0,200,5,5,29.280168679308176
663,3,1.0,200,7,1,29.05819462429362
664,3,1.0,200,7,2,24.41234529003453
665,3,1.0,200,7,5,29.372938773265922
666,3,1.0,500,2,1,17.441481744259775
667,3,1.0,500,2,2,20.108690400968282
668,3,1.0,500,2,5,24.21949639440677
669,3,1.0,500,5,1,15.764080521916481
670,3,1.0,500,5,2,21.11541924476883
671,3,1.0,500,5,5,29.07786933277158
672,3,1.0,500,7,1,16.23180650104183
673,3,1.0,500,7,2,21.59174366718843
674,3,1.0,500,7,5,29.30767970605001
675,3,10.0,100,2,1,37.2407412995663
676,3,10.0,100,2,2,34.16132280909259
677,3,10.0,100,2,5,30.95255401769307
678,3,10.0,100,5,1,33.25859407998936
679,3,10.0,100,5,2,31.451928559905404
680,3,10.0,100,5,5,31.09560268190728
681,3,10.0,100,7,1,37.57810731257214
682,3,10.0,100,7,2,31.595958437317886
683,3,10.0,100,7,5,31.352518952553005
684,3,10.0,200,2,1,28.75874778943988
685,3,10.0,200,2,2,25.917548857324878
686,3,10.0,200,2,5,27.488117761612973
687,3,10.0,200,5,1,28.160729815163972
688,3,10.0,200,5,2,26.64035065350636
689,3,10.0,200,5,5,30.657864491525952
690,3,10.0,200,7,1,27.978247562481126
691,3,10.0,200,7,2,25.780605732303545
692,3,10.0,200,7,5,31.227555774411435
693,3,10.0,500,2,1,19.812015347376718
694,3,10.0,500,2,2,23.111855216632197
695,3,10.0,500,2,5,26.000717709635435
696,3,10.0,500,5,1,19.77147929054899
697,3,10.0,500,5,2,24.937837833266105
698,3,10.0,500,5,5,30.46900734014377
699,3,10.0,500,7,1,21.20703617733067
700,3,10.0,500,7,2,25.10322128929592
701,3,10.0,500,7,5,31.00967970111021
702,3,100.0,100,2,1,32.80842169542824
703,3,100.0,100,2,2,31.48462090573248
704,3,100.0,100,2,5,32.48799669553553
705,3,100.0,100,5,1,36.86961371790942
706,3,100.0,100,5,2,32.61401031577493
707,3,100.0,100,5,5,32.18271509055076
708,3,100.0,100,7,1,36.00107253703246
709,3,100.0,100,7,2,31.605918325348664
710,3,100.0,100,7,5,32.87469230946468
711,3,100.0,200,2,1,32.18717549424188
712,3,100.0,200,2,2,29.190203196745657
713,3,100.0,200,2,5,31.3805988535991
714,3,100.0,200,5,1,29.683116875390354
715,3,100.0,200,5,2,29.50771305340903
716,3,100.0,200,5,5,32.873231011407874
717,3,100.0,200,7,1,30.995034379344876
718,3,100.0,200,7,2,30.62260162162135
719,3,100.0,200,7,5,32.73041019977019
720,3,100.0,500,2,1,27.977362020901605
721,3,100.0,500,2,2,28.362513631590893
722,3,100.0,500,2,5,30.35688099215706
723,3,100.0,500,5,1,29.086876509312056
724,3,100.0,500,5,2,29.446734932659368
725,3,100.0,500,5,5,32.266237989877794
726,3,100.0,500,7,1,29.008176905403463
727,3,100.0,500,7,2,29.98819511373583
728,3,100.0,500,7,5,32.72164404023012
729,3,1000.0,100,2,1,42.56742412351561
730,3,1000.0,100,2,2,38.6600162767247
731,3,1000.0,100,2,5,38.16076862905706
732,3,1000.0,100,5,1,44.58526853857911
733,3,1000.0,100,5,2,38.16289385535354
734,3,1000.0,100,5,5,35.97517178575506
735,3,1000.0,100,7,1,45.691521968768896
736,3,1000.0,100,7,2,37.152041443011825
737,3,1000.0,100,7,5,36.72234888004975
738,3,1000.0,200,2,1,45.39937175331238
739,3,1000.0,200,2,2,38.52134125623973
740,3,1000.0,200,2,5,35.934807219259014
741,3,1000.0,200,5,1,44.79015520512796
742,3,1000.0,200,5,2,35.69234597020566
743,3,1000.0,200,5,5,35.432590214972954
744,3,1000.0,200,7,1,42.78047608015696
745,3,1000.0,200,7,2,37.44891040804278
746,3,1000.0,200,7,5,35.76613578360438
747,3,1000.0,500,2,1,42.22391988339239
748,3,1000.0,500,2,2,35.859377390571744
749,3,1000.0,500,2,5,34.795847743170285
750,3,1000.0,500,5,1,43.367072318219805
751,3,1000.0,500,5,2,36.44578862576425
752,3,1000.0,500,5,5,35.317270771219526
753,3,1000.0,500,7,1,43.764245255884546
754,3,1000.0,500,7,2,36.34486339019606
755,3,1000.0,500,7,5,35.29417219450455
756,4,0.001,100,2,1,84.58403166684054
757,4,0.001,100,2,2,849.9693265913106
758,4,0.001,100,2,5,2080.691934850438
759,4,0.001,100,5,1,82.8943262803628
760,4,0.001,100,5,2,1065.0744597701585
761,4,0.001,100,5,5,4430.892546434927
762,4,0.001,100,7,1,88.66377440150647
763,4,0.001,100,7,2,1391.4552784768064
764,4,0.001,100,7,5,2882.6724928617487
765,4,0.001,200,2,1,120.4716495239539
766,4,0.001,200,2,2,557.9779113206415
767,4,0.001,200,2,5,1956.955304059003
768,4,0.001,200,5,1,111.11035776555657
769,4,0.001,200,5,2,1751.4300468173485
770,4,0.001,200,5,5,4198.41187440984
771,4,0.001,200,7,1,105.74110916504863
772,4,0.001,200,7,2,1043.779125491444
773,4,0.001,200,7,5,2609.633759789166
774,4,0.001,500,2,1,110.12419058647524
775,4,0.001,500,2,2,714.9312210796885
776,4,0.001,500,2,5,1276.5761372207182
777,4,0.001,500,5,1,128.59774362860446
778,4,0.001,500,5,2,991.2419715367384
779,4,0.001,500,5,5,2742.8230691946783
780,4,0.001,500,7,1,146.76810215873044
781,4,0.001,500,7,2,878.0172695742461
782,4,0.001,500,7,5,2585.564774336112
783,4,0.01,100,2,1,96.1391549174222
784,4,0.01,100,2,2,319.37733667141185
785,4,0.01,100,2,5,395.8051795305386
786,4,0.01,100,5,1,93.37540563720607
787,4,0.01,100,5,2,259.76345699590195
788,4,0.01,100,5,5,824.2242135760778
789,4,0.01,100,7,1,111.95037533829297
790,4,0.01,100,7,2,419.45056777817894
791,4,0.01,100,7,5,971.4536969072216
792,4,0.01,200,2,1,73.80713274723226
793,4,0.01,200,2,2,227.95973081384037
794,4,0.01,200,2,5,247.94286705302156
795,4,0.01,200,5,1,89.86836730052165
796,4,0.01,200,5,2,188.6790088844098
797,4,0.01,200,5,5,219.35842677691545
798,4,0.01,200,7,1,91.88658792546657
799,4,0.01,200,7,2,201.11201925192935
800,4,0.01,200,7,5,334.7082814794578
801,4,0.01,500,2,1,48.451537268999225
802,4,0.01,500,2,2,20.761950365616617
803,4,0.01,500,2,5,156.46344973137053
804,4,0.01,500,5,1,55.35044284290224
805,4,0.01,500,5,2,16.112431027133088
806,4,0.01,500,5,5,24.204874952224127
807,4,0.01,500,7,1,44.456756022248435
808,4,0.01,500,7,2,16.054241399830662
809,4,0.01,500,7,5,20.494218337886135
810,4,0.1,100,2,1,46.46849311682525
811,4,0.1,100,2,2,55.75072465843573
812,4,0.1,100,2,5,83.45345120056128
813,4,0.1,100,5,1,42.57025321108597
814,4,0.1,100,5,2,63.11397736679492
815,4,0.1,100,5,5,30.917115705216176
816,4,0.1,100,7,1,50.29686480764789
817,4,0.1,100,7,2,64.5400868914126
818,4,0.1,100,7,5,30.58949779661689
819,4,0.1,200,2,1,38.54538952249663
820,4,0.1,200,2,2,30.72540494359498
821,4,0.1,200,2,5,28.810997692883163
822,4,0.1,200,5,1,30.297112019181597
823,4,0.1,200,5,2,29.828340310147322
824,4,0.1,200,5,5,27.671952883887286
825,4,0.1,200,7,1,33.25906299922884
826,4,0.1,200,7,2,25.159752196015805
827,4,0.1,200,7,5,26.23170952638269
828,4,0.1,500,2,1,18.76940438018304
829,4,0.1,500,2,2,16.038643773423928
830,4,0.1,500,2,5,21.876035706049265
831,4,0.1,500,5,1,21.04353497792335
832,4,0.1,500,5,2,18.33965571274542
833,4,0.1,500,5,5,27.38877246808006
834,4,0.1,500,7,1,16.989734803886908
835,4,0.1,500,7,2,19.121401126002244
836,4,0.1,500,7,5,24.130217219905827
837,4,1.0,100,2,1,35.14258815818497
838,4,1.0,100,2,2,37.94046395586107
839,4,1.0,100,2,5,30.641730874421246
840,4,1.0,100,5,1,32.969125811114004
841,4,1.0,100,5,2,30.962705525959233
842,4,1.0,100,5,5,29.973846681596843
843,4,1.0,100,7,1,34.581125189576284
844,4,1.0,100,7,2,31.795502258872265
845,4,1.0,100,7,5,30.413413121374045
846,4,1.0,200,2,1,29.184785090411435
847,4,1.0,200,2,2,25.314901267889148
848,4,1.0,200,2,5,26.67020966419316
849,4,1.0,200,5,1,28.607687984425294
850,4,1.0,200,5,2,23.792092462244895
851,4,1.0,200,5,5,29.346308874781577
852,4,1.0,200,7,1,30.21332107306107
853,4,1.0,200,7,2,23.836739511065414
854,4,1.0,200,7,5,29.696454686335198
855,4,1.0,500,2,1,16.737589750418337
856,4,1.0,500,2,2,19.859629314147814
857,4,1.0,500,2,5,24.36981092813792
858,4,1.0,500,5,1,17.388606983733997
859,4,1.0,500,5,2,21.102307617935725
860,4,1.0,500,5,5,28.993210989730436
861,4,1.0,500,7,1,16.61168510411931
862,4,1.0,500,7,2,21.895538491786873
863,4,1.0,500,7,5,29.37468601135131
864,4,10.0,100,2,1,37.25212306512279
865,4,10.0,100,2,2,33.512379115649765
866,4,10.0,100,2,5,31.672441274873005
867,4,10.0,100,5,1,37.622314094059824
868,4,10.0,100,5,2,31.06745436536537
869,4,10.0,100,5,5,31.286205560793753
870,4,10.0,100,7,1,37.06645461463798
871,4,10.0,100,7,2,29.627462746801758
872,4,10.0,100,7,5,31.35958885737869
873,4,10.0,200,2,1,28.985957311831235
874,4,10.0,200,2,2,27.228702977061523
875,4,10.0,200,2,5,27.57748715603663
876,4,10.0,200,5,1,27.000618365089778
877,4,10.0,200,5,2,26.280959365632906
878,4,10.0,200,5,5,30.748456285840323
879,4,10.0,200,7,1,28.365935736335015
880,4,10.0,200,7,2,26.06917095847339
881,4,10.0,200,7,5,30.990844849410955
882,4,10.0,500,2,1,20.80493648605647
883,4,10.0,500,2,2,22.946110555997564
884,4,10.0,500,2,5,26.0482586910873
885,4,10.0,500,5,1,19.69171546178186
886,4,10.0,500,5,2,24.82287751378844
887,4,10.0,500,5,5,30.45854794584371
888,4,10.0,500,7,1,20.819919418300124
889,4,10.0,500,7,2,24.885656840877257
890,4,10.0,500,7,5,31.041640368465433
891,4,100.0,100,2,1,35.701725261691855
892,4,100.0,100,2,2,32.18880084953601
893,4,100.0,100,2,5,34.2071738583451
894,4,100.0,100,5,1,36.30998094470408
895,4,100.0,100,5,2,31.874262025625548
896,4,100.0,100,5,5,32.6002201805295
897,4,100.0,100,7,1,36.81725063305091
898,4,100.0,100,7,2,31.83818739106724
899,4,100.0,100,7,5,33.12386310739215
900,4,100.0,200,2,1,33.19299483507941
901,4,100.0,200,2,2,30.10636987231123
902,4,100.0,200,2,5,31.547319301875767
903,4,100.0,200,5,1,31.00876424757877
904,4,100.0,200,5,2,30.27773822295917
905,4,100.0,200,5,5,32.34459926049321
906,4,100.0,200,7,1,31.565915770222897
907,4,100.0,200,7,2,30.32410474608785
908,4,100.0,200,7,5,32.685242062206356
909,4,100.0,500,2,1,28.469131490662967
910,4,100.0,500,2,2,27.971588489501816
911,4,100.0,500,2,5,30.351536059373803
912,4,100.0,500,5,1,28.669198107883606
913,4,100.0,500,5,2,29.468930138479593
914,4,100.0,500,5,5,32.334594921797546
915,4,100.0,500,7,1,29.432674058525265
916,4,100.0,500,7,2,29.55466801884353
917,4,100.0,500,7,5,32.7521941085653
918,4,1000.0,100,2,1,43.908484842383395
919,4,1000.0,100,2,2,38.73128623884208
920,4,1000.0,100,2,5,37.91741498337053
921,4,1000.0,100,5,1,42.88360743792122
922,4,1000.0,100,5,2,35.97533756501066
923,4,1000.0,100,5,5,35.17292237110366
924,4,1000.0,100,7,1,43.95780982200467
925,4,1000.0,100,7,2,35.81486035533588
926,4,1000.0,100,7,5,36.02182157765517
927,4,1000.0,200,2,1,43.39969183900529
928,4,1000.0,200,2,2,37.239881130387
929,4,1000.0,200,2,5,35.04433091055974
930,4,1000.0,200,5,1,41.35082372869466
931,4,1000.0,200,5,2,35.353667622926196
932,4,1000.0,200,5,5,35.49097210882469
933,4,1000.0,200,7,1,45.69359962658272
934,4,1000.0,200,7,2,37.35343009155973
935,4,1000.0,200,7,5,35.20669331114871
936,4,1000.0,500,2,1,42.360659902357256
937,4,1000.0,500,2,2,35.90810972797615
938,4,1000.0,500,2,5,35.595185722884864
939,4,1000.0,500,5,1,42.81504450562362
940,4,1000.0,500,5,2,35.751217045309794
941,4,1000.0,500,5,5,35.43376489876725
942,4,1000.0,500,7,1,46.367415567330745
943,4,1000.0,500,7,2,35.744820510985576
944,4,1000.0,500,7,5,35.41546182656461
945,5,0.001,100,2,1,86.50556389345847
946,5,0.001,100,2,2,1247.2568549471741
947,5,0.001,100,2,5,2137.690211098773
948,5,0.001,100,5,1,118.81444134310037
949,5,0.001,100,5,2,892.1170011680299
950,5,0.001,100,5,5,3654.653072872803
951,5,0.001,100,7,1,113.52567375727837
952,5,0.001,100,7,2,842.3329391884783
953,5,0.001,100,7,5,2990.712554622921
954,5,0.001,200,2,1,106.30634846767629
955,5,0.001,200,2,2,738.8069570319356
956,5,0.001,200,2,5,2240.2904514495776
957,5,0.001,200,5,1,107.22031810658127
958,5,0.001,200,5,2,1286.802515463931
959,5,0.001,200,5,5,3299.0079235956828
960,5,0.001,200,7,1,114.29243881356167
961,5,0.001,200,7,2,1101.183638440951
962,5,0.001,200,7,5,2643.8606064528162
963,5,0.001,500,2,1,107.75083289419035
964,5,0.001,500,2,2,575.0739555306917
965,5,0.001,500,2,5,1005.1785388189134
966,5,0.001,500,5,1,125.60696199510244
967,5,0.001,500,5,2,1292.6478158416785
968,5,0.001,500,5,5,1468.6105232361233
969,5,0.001,500,7,1,138.23084899127898
970,5,0.001,500,7,2,893.913150559129
971,5,0.001,500,7,5,3632.1578761020514
972,5,0.01,100,2,1,89.303476313429
973,5,0.01,100,2,2,270.22345537017867
974,5,0.01,100,2,5,695.9488731444053
975,5,0.01,100,5,1,76.07961696827358
976,5,0.01,100,5,2,311.395568348582
977,5,0.01,100,5,5,845.5142157307928
978,5,0.01,100,7,1,90.75810293888662
979,5,0.01,100,7,2,268.333322931537
980,5,0.01,100,7,5,864.2254497030414
981,5,0.01,200,2,1,68.15923080468484
982,5,0.01,200,2,2,430.45857602445983
983,5,0.01,200,2,5,385.39986883130575
984,5,0.01,200,5,1,90.21305853504433
985,5,0.01,200,5,2,268.00431171976635
986,5,0.01,200,5,5,192.1983844679221
987,5,0.01,200,7,1,70.8348983896229
988,5,0.01,200,7,2,418.9542446601981
989,5,0.01,200,7,5,128.31933046994092
990,5,0.01,500,2,1,63.70429061077394
991,5,0.01,500,2,2,14.89880236484683
992,5,0.01,500,2,5,19.27021040622736
993,5,0.01,500,5,1,44.57485325134291
994,5,0.01,500,5,2,15.424283637629076
995,5,0.01,500,5,5,24.173350728495222
996,5,0.01,500,7,1,49.36586046531761
997,5,0.01,500,7,2,15.236216532171564
998,5,0.01,500,7,5,20.642607166326282
999,5,0.1,100,2,1,48.18032664146105
1000,5,0.1,100,2,2,66.99546064544188
1001,5,0.1,100,2,5,101.24872694665876
1002,5,0.1,100,5,1,43.66810985824546
1003,5,0.1,100,5,2,43.45477822669898
1004,5,0.1,100,5,5,136.94446743330457
1005,5,0.1,100,7,1,44.59637164405719
1006,5,0.1,100,7,2,55.251620127321026
1007,5,0.1,100,7,5,29.491284694184518
1008,5,0.1,200,2,1,38.581486870710016
1009,5,0.1,200,2,2,30.522093192092385
1010,5,0.1,200,2,5,25.81899867550696
1011,5,0.1,200,5,1,33.65904792086852
1012,5,0.1,200,5,2,28.988030515404166
1013,5,0.1,200,5,5,27.82910860970619
1014,5,0.1,200,7,1,38.66205445023679
1015,5,0.1,200,7,2,25.283403583701958
1016,5,0.1,200,7,5,26.181926812111296
1017,5,0.1,500,2,1,19.931637998165055
1018,5,0.1,500,2,2,16.46711330903981
1019,5,0.1,500,2,5,21.664583698733978
1020,5,0.1,500,5,1,18.49884547552206
1021,5,0.1,500,5,2,18.595559010947333
1022,5,0.1,500,5,5,27.39478696396225
1023,5,0.1,500,7,1,17.285214564052133
1024,5,0.1,500,7,2,19.131433680833293
1025,5,0.1,500,7,5,24.12379221399915
1026,5,1.0,100,2,1,37.318658759023684
1027,5,1.0,100,2,2,37.129187009236404
1028,5,1.0,100,2,5,34.97471084511404
1029,5,1.0,100,5,1,36.603384898856255
1030,5,1.0,100,5,2,32.50408652277948
1031,5,1.0,100,5,5,29.657439747573424
1032,5,1.0,100,7,1,33.62367970754781
1033,5,1.0,100,7,2,35.08999723795932
1034,5,1.0,100,7,5,30.376905003540443
1035,5,1.0,200,2,1,30.103349731338707
1036,5,1.0,200,2,2,26.851933399507505
1037,5,1.0,200,2,5,28.427539917746074
1038,5,1.0,200,5,1,29.603868719779193
1039,5,1.0,200,5,2,24.516925597945473
1040,5,1.0,200,5,5,29.051161464328963
1041,5,1.0,200,7,1,28.04592721404271
1042,5,1.0,200,7,2,23.849515085735895
1043,5,1.0,200,7,5,29.825585783973736
1044,5,1.0,500,2,1,16.418841186427205
1045,5,1.0,500,2,2,19.839533705811057
1046,5,1.0,500,2,5,24.587904018912543
1047,5,1.0,500,5,1,15.992510813217772
1048,5,1.0,500,5,2,21.501541681823024
1049,5,1.0,500,5,5,28.862406987039893
1050,5,1.0,500,7,1,15.658040584335321
1051,5,1.0,500,7,2,21.566891551446663
1052,5,1.0,500,7,5,29.333554944530906
1053,5,10.0,100,2,1,34.225684219584984
1054,5,10.0,100,2,2,31.78071501252225
1055,5,10.0,100,2,5,30.544922024354015
1056,5,10.0,100,5,1,36.117672573742944
1057,5,10.0,100,5,2,31.728198964800754
1058,5,10.0,100,5,5,31.27261365531505
1059,5,10.0,100,7,1,35.94290036794759
1060,5,10.0,100,7,2,30.28305224902243
1061,5,10.0,100,7,5,32.00816150605237
1062,5,10.0,200,2,1,29.481011234264873
1063,5,10.0,200,2,2,26.622505563550124
1064,5,10.0,200,2,5,27.721201171317944
1065,5,10.0,200,5,1,28.33414108459398
1066,5,10.0,200,5,2,26.181946612243813
1067,5,10.0,200,5,5,30.536318718072415
1068,5,10.0,200,7,1,28.839643634047274
1069,5,10.0,200,7,2,25.404826640226457
1070,5,10.0,200,7,5,31.028437354566382
1071,5,10.0,500,2,1,20.11530298846327
1072,5,10.0,500,2,2,23.04371668938545
1073,5,10.0,500,2,5,26.220603442506818
1074,5,10.0,500,5,1,20.659359157639003
1075,5,10.0,500,5,2,24.574053030697826
1076,5,10.0,500,5,5,30.28246932348605
1077,5,10.0,500,7,1,20.745386141609252
1078,5,10.0,500,7,2,25.042700365670818
1079,5,10.0,500,7,5,30.91083730859408
1080,5,100.0,100,2,1,40.035693293168826
1081,5,100.0,100,2,2,37.662700520450585
1082,5,100.0,100,2,5,32.91187314038233
1083,5,100.0,100,5,1,35.0538113138654
1084,5,100.0,100,5,2,32.463836812205905
1085,5,100.0,100,5,5,32.348615361474586
1086,5,100.0,100,7,1,35.45116821716348
1087,5,100.0,100,7,2,30.89160022014528
1088,5,100.0,100,7,5,32.95668456640696
1089,5,100.0,200,2,1,31.235315928067347
1090,5,100.0,200,2,2,29.817699370088693
1091,5,100.0,200,2,5,31.489660943897885
1092,5,100.0,200,5,1,29.022731303273947
1093,5,100.0,200,5,2,31.404130311876322
1094,5,100.0,200,5,5,32.27140867145379
1095,5,100.0,200,7,1,30.6401304172444
1096,5,100.0,200,7,2,31.426249010432873
1097,5,100.0,200,7,5,32.83308235685812
1098,5,100.0,500,2,1,27.971864774560945
1099,5,100.0,500,2,2,27.552801492167642
1100,5,100.0,500,2,5,30.341896568214377
1101,5,100.0,500,5,1,28.75197016340911
1102,5,100.0,500,5,2,29.180868257146184
1103,5,100.0,500,5,5,32.23534222078742
1104,5,100.0,500,7,1,28.999993265841862
1105,5,100.0,500,7,2,29.43793778784085
1106,5,100.0,500,7,5,32.74139626912138
1107,5,1000.0,100,2,1,46.90765290740233
1108,5,1000.0,100,2,2,39.639854810169716
1109,5,1000.0,100,2,5,37.087016741061
1110,5,1000.0,100,5,1,42.81764600647431
1111,5,1000.0,100,5,2,36.00646830531549
1112,5,1000.0,100,5,5,35.98308981860008
1113,5,1000.0,100,7,1,45.2202646974013
1114,5,1000.0,100,7,2,36.79775090037737
1115,5,1000.0,100,7,5,36.06031921972348
1116,5,1000.0,200,2,1,41.41848548389315
1117,5,1000.0,200,2,2,35.88591226216052
1118,5,1000.0,200,2,5,35.17628833124197
1119,5,1000.0,200,5,1,46.12372150903318
1120,5,1000.0,200,5,2,36.37728003383936
1121,5,1000.0,200,5,5,35.746530642721495
1122,5,1000.0,200,7,1,44.84771596866187
1123,5,1000.0,200,7,2,38.72042752213227
1124,5,1000.0,200,7,5,35.95379151535769
1125,5,1000.0,500,2,1,42.689189554710886
1126,5,1000.0,500,2,2,36.079394026102044
1127,5,1000.0,500,2,5,34.71692140545488
1128,5,1000.0,500,5,1,44.221780509418984
1129,5,1000.0,500,5,2,35.39211798540562
1130,5,1000.0,500,5,5,35.67160037136848
1131,5,1000.0,500,7,1,43.85076936591133
1132,5,1000.0,500,7,2,36.64773361653986
1133,5,1000.0,500,7,5,35.46522925251479
1134,6,0.001,100,2,1,99.51422739678674
1135,6,0.001,100,2,2,1367.9815346106286
1136,6,0.001,100,2,5,1659.419343131781
1137,6,0.001,100,5,1,114.72553192649796
1138,6,0.001,100,5,2,1968.178175595201
1139,6,0.001,100,5,5,4378.884597010824
1140,6,0.001,100,7,1,104.98467406565334
1141,6,0.001,100,7,2,1059.1763470783796
1142,6,0.001,100,7,5,2739.2676475475905
1143,6,0.001,200,2,1,100.4649502787686
1144,6,0.001,200,2,2,831.4616944249105
1145,6,0.001,200,2,5,1157.4492504747554
1146,6,0.001,200,5,1,108.07784738495322
1147,6,0.001,200,5,2,1784.6531191159224
1148,6,0.001,200,5,5,1907.597818315336
1149,6,0.001,200,7,1,103.39913906430732
1150,6,0.001,200,7,2,870.556130162534
1151,6,0.001,200,7,5,4034.6979789800453
1152,6,0.001,500,2,1,126.61281667197831
1153,6,0.001,500,2,2,716.6011794980581
1154,6,0.001,500,2,5,992.7853911509125
1155,6,0.001,500,5,1,111.63385202176997
1156,6,0.001,500,5,2,974.9397774408285
1157,6,0.001,500,5,5,1167.0268662466233
1158,6,0.001,500,7,1,139.35675592579668
1159,6,0.001,500,7,2,734.1868774360848
1160,6,0.001,500,7,5,2462.34173577889
1161,6,0.01,100,2,1,92.01522258682687
1162,6,0.01,100,2,2,211.28467085696357
1163,6,0.01,100,2,5,278.38437979453596
1164,6,0.01,100,5,1,89.53844307972237
1165,6,0.01,100,5,2,251.79908774916706
1166,6,0.01,100,5,5,1006.7518735187185
1167,6,0.01,100,7,1,88.03971198339292
1168,6,0.01,100,7,2,272.46203898582615
1169,6,0.01,100,7,5,808.9159095667875
1170,6,0.01,200,2,1,86.26192586639665
1171,6,0.01,200,2,2,172.50438925096884
1172,6,0.01,200,2,5,357.04160696204394
1173,6,0.01,200,5,1,73.92581434935475
1174,6,0.01,200,5,2,142.0839442263077
1175,6,0.01,200,5,5,28.244900257858014
1176,6,0.01,200,7,1,74.32725794072668
1177,6,0.01,200,7,2,188.807554739693
1178,6,0.01,200,7,5,321.4414314481263
1179,6,0.01,500,2,1,48.41680042540009
1180,6,0.01,500,2,2,38.81177714222727
1181,6,0.01,500,2,5,19.226340856955307
1182,6,0.01,500,5,1,45.72566111859638
1183,6,0.01,500,5,2,15.765260832850322
1184,6,0.01,500,5,5,24.000771515485187
1185,6,0.01,500,7,1,59.621165154904595
1186,6,0.01,500,7,2,15.434490265286685
1187,6,0.01,500,7,5,20.85966097794469
1188,6,0.1,100,2,1,53.547915128479595
1189,6,0.1,100,2,2,85.31086129564338
1190,6,0.1,100,2,5,134.06165004556257
1191,6,0.1,100,5,1,47.08409163886957
1192,6,0.1,100,5,2,56.11580937900738
1193,6,0.1,100,5,5,35.29570348937718
1194,6,0.1,100,7,1,44.887218975911836
1195,6,0.1,100,7,2,47.55235164117408
1196,6,0.1,100,7,5,29.953476306087406
1197,6,0.1,200,2,1,40.461052738949014
1198,6,0.1,200,2,2,51.60518305043724
1199,6,0.1,200,2,5,25.161712520081206
1200,6,0.1,200,5,1,35.60141634304516
1201,6,0.1,200,5,2,29.226760027929238
1202,6,0.1,200,5,5,27.682717061498224
1203,6,0.1,200,7,1,35.70352273007896
1204,6,0.1,200,7,2,32.04632973367261
1205,6,0.1,200,7,5,25.63118303177837
1206,6,0.1,500,2,1,19.057475452689957
1207,6,0.1,500,2,2,16.27572421248315
1208,6,0.1,500,2,5,22.276988855582708
1209,6,0.1,500,5,1,16.544944285750685
1210,6,0.1,500,5,2,18.814559485902524
1211,6,0.1,500,5,5,27.269319730507156
1212,6,0.1,500,7,1,16.344230979632894
1213,6,0.1,500,7,2,18.890420256210927
1214,6,0.1,500,7,5,24.64219901768627
1215,6,1.0,100,2,1,39.60854287986941
1216,6,1.0,100,2,2,32.62553516480895
1217,6,1.0,100,2,5,31.74324054522356
1218,6,1.0,100,5,1,35.704386102224355
1219,6,1.0,100,5,2,31.066175578921424
1220,6,1.0,100,5,5,29.801518159512987
1221,6,1.0,100,7,1,34.51784495740601
1222,6,1.0,100,7,2,29.485305719320692
1223,6,1.0,100,7,5,29.987414953625443
1224,6,1.0,200,2,1,31.02041279294635
1225,6,1.0,200,2,2,28.64706681288811
1226,6,1.0,200,2,5,26.603693773737138
1227,6,1.0,200,5,1,28.922969898178525
1228,6,1.0,200,5,2,24.879543249252755
1229,6,1.0,200,5,5,29.319646389205484
1230,6,1.0,200,7,1,28.459215779618447
1231,6,1.0,200,7,2,25.187362532725498
1232,6,1.0,200,7,5,29.761860507513646
1233,6,1.0,500,2,1,18.42318053122182
1234,6,1.0,500,2,2,19.83946530866996
1235,6,1.0,500,2,5,24.93117055896364
1236,6,1.0,500,5,1,15.196454203691632
1237,6,1.0,500,5,2,21.506465285937292
1238,6,1.0,500,5,5,28.874838551853745
1239,6,1.0,500,7,1,17.23641108445936
1240,6,1.0,500,7,2,21.52529284039335
1241,6,1.0,500,7,5,29.193586348205923
1242,6,10.0,100,2,1,34.04158123539633
1243,6,10.0,100,2,2,32.03718823365665
1244,6,10.0,100,2,5,31.665712926674537
1245,6,10.0,100,5,1,34.59860452041716
