,rep,alp,num_cell,cell_sz,sparse_freq,error
627,3,0.1,100,7,1,43.43320440932284
628,3,0.1,100,7,2,55.65574671854299
629,3,0.1,100,7,5,112.12270801534542
630,3,0.1,200,2,1,35.903567451607074
631,3,0.1,200,2,2,39.966746543826744
632,3,0.1,200,2,5,24.533710078722077
633,3,0.1,200,5,1,33.45295315744124
634,3,0.1,200,5,2,21.49707051818782
635,3,0.1,200,5,5,21.755011676664232
636,3,0.1,200,7,1,35.19826964474637
637,3,0.1,200,7,2,35.5797650102173
638,3,0.1,200,7,5,21.94346016921069
639,3,0.1,500,2,1,17.363565851406726
640,3,0.1,500,2,2,13.669893454287593
641,3,0.1,500,2,5,18.194814341672465
642,3,0.1,500,5,1,16.213155123148688
643,3,0.1,500,5,2,14.408760499394512
644,3,0.1,500,5,5,21.35792976788903
645,3,0.1,500,7,1,14.42297570142727
646,3,0.1,500,7,2,15.08293387066724
647,3,0.1,500,7,5,21.228492043471135
648,3,1.0,100,2,1,34.503484813397286
649,3,1.0,100,2,2,28.59831690973729
650,3,1.0,100,2,5,27.875664831476936
651,3,1.0,100,5,1,31.282591709427937
652,3,1.0,100,5,2,27.4839272325198
653,3,1.0,100,5,5,23.125306919955662
654,3,1.0,100,7,1,32.35697212430533
655,3,1.0,100,7,2,24.642633289500598
656,3,1.0,100,7,5,23.252678323012454
657,3,1.0,200,2,1,25.374099283269107
658,3,1.0,200,2,2,21.232723466697404
659,3,1.0,200,2,5,21.157075269170736
660,3,1.0,200,5,1,23.135979808190164
661,3,1.0,200,5,2,19.28915009302887
662,3,1.0,200,5,5,22.59235839454311
663,3,1.0,200,7,1,22.87506475518859
664,3,1.0,200,7,2,20.380766732160037
665,3,1.0,200,7,5,22.951865098780715
666,3,1.0,500,2,1,13.673952962268505
667,3,1.0,500,2,2,15.740700194911232
668,3,1.0,500,2,5,19.61899182667677
669,3,1.0,500,5,1,13.132985050250705
670,3,1.0,500,5,2,17.434035355552727
671,3,1.0,500,5,5,22.490246679266136
672,3,1.0,500,7,1,13.003110695522967
673,3,1.0,500,7,2,17.701385556391603
674,3,1.0,500,7,5,22.867633101942427
675,3,10.0,100,2,1,32.92158603125534
676,3,10.0,100,2,2,26.26060296484213
677,3,10.0,100,2,5,23.4824576433203
678,3,10.0,100,5,1,30.123107615476865
679,3,10.0,100,5,2,24.06543632941661
680,3,10.0,100,5,5,24.457516535512283
681,3,10.0,100,7,1,30.34035905386945
682,3,10.0,100,7,2,23.04344052005118
683,3,10.0,100,7,5,24.64750796789118
684,3,10.0,200,2,1,24.352973063314874
685,3,10.0,200,2,2,21.85988675281931
686,3,10.0,200,2,5,22.154161883184926
687,3,10.0,200,5,1,22.112570989195923
688,3,10.0,200,5,2,20.729735559264498
689,3,10.0,200,5,5,24.04208298277089
690,3,10.0,200,7,1,23.122717469584405
691,3,10.0,200,7,2,20.967684687438652
692,3,10.0,200,7,5,24.403408085991227
693,3,10.0,500,2,1,16.407542997201233
694,3,10.0,500,2,2,19.044238800516414
695,3,10.0,500,2,5,21.07602793605248
696,3,10.0,500,5,1,16.05601164356402
697,3,10.0,500,5,2,19.843379947007314
698,3,10.0,500,5,5,23.69888634620519
699,3,10.0,500,7,1,16.901963283926374
700,3,10.0,500,7,2,19.95041411408989
701,3,10.0,500,7,5,24.270335311476465
702,3,100.0,100,2,1,31.531109594603848
703,3,100.0,100,2,2,27.760263965944993
704,3,100.0,100,2,5,26.497334128317004
705,3,100.0,100,5,1,27.216969058697046
706,3,100.0,100,5,2,24.823954679858268
707,3,100.0,100,5,5,25.87616331610826
708,3,100.0,100,7,1,29.828205629968036
709,3,100.0,100,7,2,25.07204343018064
710,3,100.0,100,7,5,26.613041383424974
711,3,100.0,200,2,1,28.370095685994688
712,3,100.0,200,2,2,23.549391918573857
713,3,100.0,200,2,5,23.93716209986131
714,3,100.0,200,5,1,24.474972809471787
715,3,100.0,200,5,2,24.00176292192214
716,3,100.0,200,5,5,25.979690016762238
717,3,100.0,200,7,1,24.11573375516458
718,3,100.0,200,7,2,23.64902904385432
719,3,100.0,200,7,5,26.462672373462148
720,3,100.0,500,2,1,22.714593883813286
721,3,100.0,500,2,2,22.827735894407333
722,3,100.0,500,2,5,23.723892986104378
723,3,100.0,500,5,1,23.340635900484717
724,3,100.0,500,5,2,22.942831452951534
725,3,100.0,500,5,5,25.442204711246344
726,3,100.0,500,7,1,23.657197516168473
727,3,100.0,500,7,2,22.99969834484167
728,3,100.0,500,7,5,26.33959516799096
729,3,1000.0,100,2,1,40.50342515212704
730,3,1000.0,100,2,2,32.459756622854236
731,3,1000.0,100,2,5,28.554177720854607
732,3,1000.0,100,5,1,39.55542478890446
733,3,1000.0,100,5,2,31.06567948201208
734,3,1000.0,100,5,5,30.34969989658272
735,3,1000.0,100,7,1,39.91106223879688
736,3,1000.0,100,7,2,33.032563381426264
737,3,1000.0,100,7,5,30.380424109456293
738,3,1000.0,200,2,1,36.268695360469046
739,3,1000.0,200,2,2,34.06215251115271
740,3,1000.0,200,2,5,28.830388978905194
741,3,1000.0,200,5,1,36.02742357032165
742,3,1000.0,200,5,2,30.90871205633405
743,3,1000.0,200,5,5,29.331495685559585
744,3,1000.0,200,7,1,36.929948772353825
745,3,1000.0,200,7,2,30.595240955767245
746,3,1000.0,200,7,5,30.90990374012568
747,3,1000.0,500,2,1,36.51235794140329
748,3,1000.0,500,2,2,30.3666168249798
749,3,1000.0,500,2,5,29.308360711728184
750,3,1000.0,500,5,1,38.416257320279634
751,3,1000.0,500,5,2,30.023425575589197
752,3,1000.0,500,5,5,29.417668733751256
753,3,1000.0,500,7,1,37.90242037839548
754,3,1000.0,500,7,2,29.792746200024183
755,3,1000.0,500,7,5,29.97965998144589
756,4,0.001,100,2,1,116.60266883452356
757,4,0.001,100,2,2,1177.6641884935016
758,4,0.001,100,2,5,2684.9386014170805
759,4,0.001,100,5,1,124.47013552825683
760,4,0.001,100,5,2,2212.6844928327337
761,4,0.001,100,5,5,5870.958582056405
762,4,0.001,100,7,1,143.7831503207378
763,4,0.001,100,7,2,1173.243041435167
764,4,0.001,100,7,5,4203.456398223312
765,4,0.001,200,2,1,118.60255622558766
766,4,0.001,200,2,2,1232.5947702885962
767,4,0.001,200,2,5,2536.063701351183
768,4,0.001,200,5,1,123.18503002934754
769,4,0.001,200,5,2,1948.6248404741928
770,4,0.001,200,5,5,4894.0791843375255
771,4,0.001,200,7,1,127.34350454468706
772,4,0.001,200,7,2,1487.5413886973993
773,4,0.001,200,7,5,6926.52218425169
774,4,0.001,500,2,1,116.96781239480536
775,4,0.001,500,2,2,1344.4294504998727
776,4,0.001,500,2,5,1435.8843864016978
777,4,0.001,500,5,1,133.1399362168968
778,4,0.001,500,5,2,1420.6123381325804
779,4,0.001,500,5,5,2892.7882176076446
780,4,0.001,500,7,1,125.65509088164842
781,4,0.001,500,7,2,1388.2328386461043
782,4,0.001,500,7,5,5683.092071724836
783,4,0.01,100,2,1,100.41220122981625
784,4,0.01,100,2,2,586.9429249372603
785,4,0.01,100,2,5,1322.2939073743082
786,4,0.01,100,5,1,108.60353704330853
787,4,0.01,100,5,2,574.8117794204237
788,4,0.01,100,5,5,2266.280463381257
789,4,0.01,100,7,1,107.74180499434641
790,4,0.01,100,7,2,571.8552708470062
791,4,0.01,100,7,5,1287.1081259719324
792,4,0.01,200,2,1,91.40314004185205
793,4,0.01,200,2,2,290.153584615713
794,4,0.01,200,2,5,655.5749986104734
795,4,0.01,200,5,1,90.07517397471503
796,4,0.01,200,5,2,312.35355769181746
797,4,0.01,200,5,5,422.8467620407998
798,4,0.01,200,7,1,107.04840630273246
799,4,0.01,200,7,2,344.98517921334746
800,4,0.01,200,7,5,1910.6738231739766
801,4,0.01,500,2,1,47.12980341407375
802,4,0.01,500,2,2,13.316836585246252
803,4,0.01,500,2,5,15.195769028703506
804,4,0.01,500,5,1,57.033848846372344
805,4,0.01,500,5,2,12.485016206867064
806,4,0.01,500,5,5,20.498089692355006
807,4,0.01,500,7,1,58.57119238773536
808,4,0.01,500,7,2,12.793810472953316
809,4,0.01,500,7,5,18.743959032908865
810,4,0.1,100,2,1,62.11108162581881
811,4,0.1,100,2,2,71.38689956050084
812,4,0.1,100,2,5,101.53090686119366
813,4,0.1,100,5,1,45.45986362756184
814,4,0.1,100,5,2,80.19404757290098
815,4,0.1,100,5,5,208.9347041172092
816,4,0.1,100,7,1,60.08400593222173
817,4,0.1,100,7,2,77.11144081711574
818,4,0.1,100,7,5,156.57941691955142
819,4,0.1,200,2,1,40.048328072877254
820,4,0.1,200,2,2,46.159868457082226
821,4,0.1,200,2,5,20.79849646223301
822,4,0.1,200,5,1,35.780414976477
823,4,0.1,200,5,2,59.51911245064227
824,4,0.1,200,5,5,21.836506147087896
825,4,0.1,200,7,1,32.08591355039753
826,4,0.1,200,7,2,24.012739469884213
827,4,0.1,200,7,5,21.945527489290555
828,4,0.1,500,2,1,16.20913586592594
829,4,0.1,500,2,2,13.072651990720683
830,4,0.1,500,2,5,18.341983170942076
831,4,0.1,500,5,1,14.572961653018139
832,4,0.1,500,5,2,14.524314931902198
833,4,0.1,500,5,5,21.28199880223632
834,4,0.1,500,7,1,14.665357107121578
835,4,0.1,500,7,2,14.801749483315895
836,4,0.1,500,7,5,21.403299930661113
837,4,1.0,100,2,1,30.256184405526298
838,4,1.0,100,2,2,29.334316385083014
839,4,1.0,100,2,5,28.353552887857223
840,4,1.0,100,5,1,30.911752705053733
841,4,1.0,100,5,2,25.188804044992786
842,4,1.0,100,5,5,23.175909901844374
843,4,1.0,100,7,1,33.0679223832207
844,4,1.0,100,7,2,24.121229411393845
845,4,1.0,100,7,5,23.483199262931727
846,4,1.0,200,2,1,24.27517626488323
847,4,1.0,200,2,2,20.221282915290413
848,4,1.0,200,2,5,20.741368418692215
849,4,1.0,200,5,1,22.765272130625814
850,4,1.0,200,5,2,19.76730701095946
851,4,1.0,200,5,5,22.729596525235067
852,4,1.0,200,7,1,24.13004486892919
853,4,1.0,200,7,2,19.32938475615143
854,4,1.0,200,7,5,22.949894780247728
855,4,1.0,500,2,1,14.323010132154842
856,4,1.0,500,2,2,15.555277508135008
857,4,1.0,500,2,5,19.469707814306517
858,4,1.0,500,5,1,12.716757782789072
859,4,1.0,500,5,2,17.367080765003575
860,4,1.0,500,5,5,22.441331859903187
861,4,1.0,500,7,1,13.224416765829696
862,4,1.0,500,7,2,17.69648802638845
863,4,1.0,500,7,5,22.78272092710302
864,4,10.0,100,2,1,30.220916355108212
865,4,10.0,100,2,2,25.145479791988034
866,4,10.0,100,2,5,23.73302793583531
867,4,10.0,100,5,1,29.198416752682604
868,4,10.0,100,5,2,23.891432097174796
869,4,10.0,100,5,5,24.72648649491685
870,4,10.0,100,7,1,27.04794038408231
871,4,10.0,100,7,2,22.954675454862997
872,4,10.0,100,7,5,24.478911916845412
873,4,10.0,200,2,1,24.22559412434528
874,4,10.0,200,2,2,20.306897286443657
875,4,10.0,200,2,5,22.470562434728553
876,4,10.0,200,5,1,22.303753006144422
877,4,10.0,200,5,2,20.773987244319294
878,4,10.0,200,5,5,23.68557272001173
879,4,10.0,200,7,1,21.924820547487307
880,4,10.0,200,7,2,20.945809590217486
881,4,10.0,200,7,5,24.59171449267256
882,4,10.0,500,2,1,15.291658674103143
883,4,10.0,500,2,2,19.129430938785053
884,4,10.0,500,2,5,21.294963495901246
885,4,10.0,500,5,1,16.380764692244888
886,4,10.0,500,5,2,19.877646924653554
887,4,10.0,500,5,5,23.690522262680982
888,4,10.0,500,7,1,16.17593768996918
889,4,10.0,500,7,2,20.1447190842725
890,4,10.0,500,7,5,24.306732053402698
891,4,100.0,100,2,1,30.477793429160705
892,4,100.0,100,2,2,27.471984798916672
893,4,100.0,100,2,5,25.60311682486973
894,4,100.0,100,5,1,25.956426309838058
895,4,100.0,100,5,2,25.150045211434914
896,4,100.0,100,5,5,26.127429405605596
897,4,100.0,100,7,1,28.355185324238143
898,4,100.0,100,7,2,24.430316408620115
899,4,100.0,100,7,5,27.662326002539466
900,4,100.0,200,2,1,26.0172332545601
901,4,100.0,200,2,2,24.26521782392869
902,4,100.0,200,2,5,23.798301160401667
903,4,100.0,200,5,1,25.153755214399403
904,4,100.0,200,5,2,23.358098068620716
905,4,100.0,200,5,5,25.54500895276719
906,4,100.0,200,7,1,23.915906144651583
907,4,100.0,200,7,2,23.44754637002552
908,4,100.0,200,7,5,27.10762969040155
909,4,100.0,500,2,1,23.332501031855976
910,4,100.0,500,2,2,22.614419096770746
911,4,100.0,500,2,5,23.383004012891675
912,4,100.0,500,5,1,23.38895773658477
913,4,100.0,500,5,2,22.923081168936598
914,4,100.0,500,5,5,25.327293345830324
915,4,100.0,500,7,1,22.64007530042699
916,4,100.0,500,7,2,23.033260763183
917,4,100.0,500,7,5,26.277767636256765
918,4,1000.0,100,2,1,38.50902803132396
919,4,1000.0,100,2,2,33.4453145534508
920,4,1000.0,100,2,5,29.562985582037733
921,4,1000.0,100,5,1,42.77851448032727
922,4,1000.0,100,5,2,34.83706891962266
923,4,1000.0,100,5,5,30.866958540790133
924,4,1000.0,100,7,1,43.53163742356209
925,4,1000.0,100,7,2,30.18333789765642
926,4,1000.0,100,7,5,29.622157413689898
927,4,1000.0,200,2,1,37.75414963582247
928,4,1000.0,200,2,2,31.43600025886439
929,4,1000.0,200,2,5,28.73459709269668
930,4,1000.0,200,5,1,37.67082446517487
931,4,1000.0,200,5,2,29.361082457251023
932,4,1000.0,200,5,5,29.72559589985805
933,4,1000.0,200,7,1,47.32891497011829
934,4,1000.0,200,7,2,30.574970519994018
935,4,1000.0,200,7,5,29.69361922894319
936,4,1000.0,500,2,1,37.708795893124176
937,4,1000.0,500,2,2,29.904651743019965
938,4,1000.0,500,2,5,29.362098940775066
939,4,1000.0,500,5,1,37.40946629407813
940,4,1000.0,500,5,2,30.008092349272022
941,4,1000.0,500,5,5,29.232462385303055
942,4,1000.0,500,7,1,37.46148945883488
943,4,1000.0,500,7,2,29.82059509539085
944,4,1000.0,500,7,5,30.340297687772225
945,5,0.001,100,2,1,105.19875452418776
946,5,0.001,100,2,2,1435.9802438890217
947,5,0.001,100,2,5,2199.966494685758
948,5,0.001,100,5,1,123.26865883451929
949,5,0.001,100,5,2,1734.0195146276394
950,5,0.001,100,5,5,5626.339090039866
951,5,0.001,100,7,1,119.13102765045245
952,5,0.001,100,7,2,1438.9114056663034
953,5,0.001,100,7,5,6438.406849350486
954,5,0.001,200,2,1,118.55240008459616
955,5,0.001,200,2,2,872.3744443485683
956,5,0.001,200,2,5,2799.043806152333
957,5,0.001,200,5,1,130.22300665210577
958,5,0.001,200,5,2,1958.2792648571744
959,5,0.001,200,5,5,7114.785404422592
960,5,0.001,200,7,1,121.90254872151792
961,5,0.001,200,7,2,1622.6195808392101
962,5,0.001,200,7,5,7482.269221978362
963,5,0.001,500,2,1,121.70359375252787
964,5,0.001,500,2,2,1108.831981522532
965,5,0.001,500,2,5,1848.4185448612848
966,5,0.001,500,5,1,137.71404515412286
967,5,0.001,500,5,2,1563.4776405429518
968,5,0.001,500,5,5,5594.994385784049
969,5,0.001,500,7,1,115.60022594445415
970,5,0.001,500,7,2,1262.717608364762
971,5,0.001,500,7,5,4726.953772564811
972,5,0.01,100,2,1,153.62136861306786
973,5,0.01,100,2,2,389.89364311209675
974,5,0.01,100,2,5,867.5625023813233
975,5,0.01,100,5,1,129.8022059100752
976,5,0.01,100,5,2,347.02356705873547
977,5,0.01,100,5,5,667.7462536263009
978,5,0.01,100,7,1,105.47028108196172
979,5,0.01,100,7,2,513.4552655592712
980,5,0.01,100,7,5,1514.2190316552526
981,5,0.01,200,2,1,80.77639757436518
982,5,0.01,200,2,2,199.60559259821838
983,5,0.01,200,2,5,579.8168435453042
984,5,0.01,200,5,1,88.3037754010318
985,5,0.01,200,5,2,453.4332570441954
986,5,0.01,200,5,5,310.0577808450587
987,5,0.01,200,7,1,86.17045488832001
988,5,0.01,200,7,2,332.8490173108788
989,5,0.01,200,7,5,794.7710234110347
990,5,0.01,500,2,1,55.46484488643278
991,5,0.01,500,2,2,20.32815773861889
992,5,0.01,500,2,5,33.65898399752757
993,5,0.01,500,5,1,55.83174582199059
994,5,0.01,500,5,2,13.017662781813934
995,5,0.01,500,5,5,20.49424236908928
996,5,0.01,500,7,1,82.25106425742783
997,5,0.01,500,7,2,12.373883241467118
998,5,0.01,500,7,5,18.619115611625503
999,5,0.1,100,2,1,57.430658783962336
1000,5,0.1,100,2,2,110.54640490283784
1001,5,0.1,100,2,5,104.67039880119654
1002,5,0.1,100,5,1,59.79098653016933
1003,5,0.1,100,5,2,59.81338770522153
1004,5,0.1,100,5,5,25.698288129926254
1005,5,0.1,100,7,1,64.1467062152104
1006,5,0.1,100,7,2,136.15618162827062
1007,5,0.1,100,7,5,310.2718189117871
1008,5,0.1,200,2,1,33.03053256161474
1009,5,0.1,200,2,2,59.06546907813574
1010,5,0.1,200,2,5,66.94120988617175
1011,5,0.1,200,5,1,29.797395358331027
1012,5,0.1,200,5,2,26.875972811867502
1013,5,0.1,200,5,5,21.651684311248292
1014,5,0.1,200,7,1,33.86574766656556
1015,5,0.1,200,7,2,22.25189944918522
1016,5,0.1,200,7,5,21.884611322588057
1017,5,0.1,500,2,1,15.51578746584826
1018,5,0.1,500,2,2,13.12348600200838
1019,5,0.1,500,2,5,18.086357938521058
1020,5,0.1,500,5,1,14.121930417332043
1021,5,0.1,500,5,2,14.76317082507738
1022,5,0.1,500,5,5,21.46075142680313
1023,5,0.1,500,7,1,15.079569680204003
1024,5,0.1,500,7,2,14.832688287796007
1025,5,0.1,500,7,5,21.25740418723785
1026,5,1.0,100,2,1,33.0133811258373
1027,5,1.0,100,2,2,33.929838843379954
1028,5,1.0,100,2,5,22.831081657003317
1029,5,1.0,100,5,1,30.60787993692812
1030,5,1.0,100,5,2,26.896626776577886
1031,5,1.0,100,5,5,23.4544105116785
1032,5,1.0,100,7,1,34.044398885237015
1033,5,1.0,100,7,2,23.55784714200517
1034,5,1.0,100,7,5,23.503465146903572
1035,5,1.0,200,2,1,25.702947966332353
1036,5,1.0,200,2,2,22.300511911771718
1037,5,1.0,200,2,5,20.806971112355413
1038,5,1.0,200,5,1,23.52961093833467
1039,5,1.0,200,5,2,21.001447821893848
1040,5,1.0,200,5,5,22.752023014768863
1041,5,1.0,200,7,1,22.187428081968147
1042,5,1.0,200,7,2,19.87244926854045
1043,5,1.0,200,7,5,22.915185797015024
1044,5,1.0,500,2,1,13.888602274043803
1045,5,1.0,500,2,2,15.454219127041984
1046,5,1.0,500,2,5,19.728731521734957
1047,5,1.0,500,5,1,13.828404768272947
1048,5,1.0,500,5,2,17.376947625497316
1049,5,1.0,500,5,5,22.415926961100936
1050,5,1.0,500,7,1,13.74241733100468
1051,5,1.0,500,7,2,17.48356335527179
1052,5,1.0,500,7,5,22.93317892222382
1053,5,10.0,100,2,1,31.328774825407045
1054,5,10.0,100,2,2,27.438142322211572
1055,5,10.0,100,2,5,25.194901006152786
1056,5,10.0,100,5,1,27.349436048179633
1057,5,10.0,100,5,2,23.46718422134542
1058,5,10.0,100,5,5,24.461663731421787
1059,5,10.0,100,7,1,26.985485024081523
1060,5,10.0,100,7,2,24.131466435274277
1061,5,10.0,100,7,5,24.837016516205736
1062,5,10.0,200,2,1,24.905790005498226
1063,5,10.0,200,2,2,21.1330507847551
1064,5,10.0,200,2,5,22.166269135800196
1065,5,10.0,200,5,1,23.826955768564087
1066,5,10.0,200,5,2,20.499075457677986
1067,5,10.0,200,5,5,23.744491884886266
1068,5,10.0,200,7,1,24.274343426639174
1069,5,10.0,200,7,2,20.8509847434183
1070,5,10.0,200,7,5,24.707075601456456
1071,5,10.0,500,2,1,16.491242441845603
1072,5,10.0,500,2,2,19.45298498592199
1073,5,10.0,500,2,5,20.97373969706688
1074,5,10.0,500,5,1,16.127869325218573
1075,5,10.0,500,5,2,19.814208205536897
1076,5,10.0,500,5,5,23.61766004817843
1077,5,10.0,500,7,1,16.545099673545046
1078,5,10.0,500,7,2,19.95991707105822
1079,5,10.0,500,7,5,24.394904949646453
1080,5,100.0,100,2,1,30.696074105057278
1081,5,100.0,100,2,2,28.196860473661456
1082,5,100.0,100,2,5,25.518046799161052
1083,5,100.0,100,5,1,31.661189224331793
1084,5,100.0,100,5,2,25.342632172814564
1085,5,100.0,100,5,5,26.469978973075676
1086,5,100.0,100,7,1,27.94396895440608
1087,5,100.0,100,7,2,24.184291036778188
1088,5,100.0,100,7,5,26.998682283746266
1089,5,100.0,200,2,1,25.369401240711547
1090,5,100.0,200,2,2,23.878460439538898
1091,5,100.0,200,2,5,24.343970855109294
1092,5,100.0,200,5,1,26.752258883720078
1093,5,100.0,200,5,2,23.809892312387625
1094,5,100.0,200,5,5,25.83638703959808
1095,5,100.0,200,7,1,26.28190318824447
1096,5,100.0,200,7,2,23.885449247932648
1097,5,100.0,200,7,5,26.24606899314989
1098,5,100.0,500,2,1,22.835293331334693
1099,5,100.0,500,2,2,22.62557658366528
1100,5,100.0,500,2,5,23.44860452052813
1101,5,100.0,500,5,1,22.916899818118583
1102,5,100.0,500,5,2,23.20092753571246
1103,5,100.0,500,5,5,25.64880696873757
1104,5,100.0,500,7,1,23.073218661817666
1105,5,100.0,500,7,2,23.178502571688934
1106,5,100.0,500,7,5,26.302232812279435
1107,5,1000.0,100,2,1,40.094573534875934
1108,5,1000.0,100,2,2,30.660945941390573
1109,5,1000.0,100,2,5,28.779687873811035
1110,5,1000.0,100,5,1,43.41149021111256
1111,5,1000.0,100,5,2,28.914013628334796
1112,5,1000.0,100,5,5,29.616070379777323
1113,5,1000.0,100,7,1,40.2133368833736
1114,5,1000.0,100,7,2,29.93918435817131
1115,5,1000.0,100,7,5,31.118918437173537
1116,5,1000.0,200,2,1,40.31918284346362
1117,5,1000.0,200,2,2,31.346119480299016
1118,5,1000.0,200,2,5,28.778876142184973
1119,5,1000.0,200,5,1,35.60832007740418
1120,5,1000.0,200,5,2,30.02205136147437
1121,5,1000.0,200,5,5,29.168536298421426
1122,5,1000.0,200,7,1,37.29336057557973
1123,5,1000.0,200,7,2,30.136871368391283
1124,5,1000.0,200,7,5,30.106448571160744
1125,5,1000.0,500,2,1,35.686354853235166
1126,5,1000.0,500,2,2,29.810228521122315
1127,5,1000.0,500,2,5,28.582346355675224
1128,5,1000.0,500,5,1,38.83057291172547
1129,5,1000.0,500,5,2,29.61062550870038
1130,5,1000.0,500,5,5,29.44297569226224
1131,5,1000.0,500,7,1,43.13132455628131
1132,5,1000.0,500,7,2,29.75570503789012
1133,5,1000.0,500,7,5,29.816078879029014
1134,6,0.001,100,2,1,107.62548235755604
1135,6,0.001,100,2,2,1111.0176242361572
1136,6,0.001,100,2,5,3465.7380702481955
1137,6,0.001,100,5,1,109.91432858792365
1138,6,0.001,100,5,2,1656.9598765396
1139,6,0.001,100,5,5,6980.146375040206
1140,6,0.001,100,7,1,127.8609781605921
1141,6,0.001,100,7,2,1616.0829387373649
1142,6,0.001,100,7,5,6240.0932215897765
1143,6,0.001,200,2,1,130.51573514859066
1144,6,0.001,200,2,2,1205.3756108790428
1145,6,0.001,200,2,5,2406.3825476447287
1146,6,0.001,200,5,1,123.78563310741525
1147,6,0.001,200,5,2,1245.4551635289831
1148,6,0.001,200,5,5,7935.676464182401
1149,6,0.001,200,7,1,108.53922743915139
1150,6,0.001,200,7,2,1344.6659371533287
1151,6,0.001,200,7,5,6081.7989652102715
1152,6,0.001,500,2,1,108.08299704882208
1153,6,0.001,500,2,2,954.5514136593467
1154,6,0.001,500,2,5,1459.9827314805193
1155,6,0.001,500,5,1,116.2806940260034
1156,6,0.001,500,5,2,1689.9445348662932
1157,6,0.001,500,5,5,1994.9010048878617
1158,6,0.001,500,7,1,149.52947376242048
1159,6,0.001,500,7,2,1449.5392240861697
1160,6,0.001,500,7,5,7584.335772587441
1161,6,0.01,100,2,1,106.27227449162048
1162,6,0.01,100,2,2,993.1566785100229
1163,6,0.01,100,2,5,1537.7113499686989
1164,6,0.01,100,5,1,103.32725369594931
1165,6,0.01,100,5,2,351.39656741517007
1166,6,0.01,100,5,5,1282.5653707096628
1167,6,0.01,100,7,1,104.45363821416281
1168,6,0.01,100,7,2,1041.1881672372635
1169,6,0.01,100,7,5,2448.8081553592065
1170,6,0.01,200,2,1,77.1488350824813
1171,6,0.01,200,2,2,486.20355739209987
1172,6,0.01,200,2,5,1086.4170241426395
1173,6,0.01,200,5,1,85.22420068388692
1174,6,0.01,200,5,2,239.8368817916086
1175,6,0.01,200,5,5,720.2528118250746
1176,6,0.01,200,7,1,93.40726912161641
1177,6,0.01,200,7,2,287.265975130295
1178,6,0.01,200,7,5,1864.1355525169638
1179,6,0.01,500,2,1,66.20789095358657
1180,6,0.01,500,2,2,21.259648225679918
1181,6,0.01,500,2,5,116.43485804601983
1182,6,0.01,500,5,1,54.80337080011937
1183,6,0.01,500,5,2,12.7364487423543
1184,6,0.01,500,5,5,20.145933766105188
1185,6,0.01,500,7,1,51.008338636532585
1186,6,0.01,500,7,2,12.506998561732427
1187,6,0.01,500,7,5,18.89672590463663
1188,6,0.1,100,2,1,45.66010118784896
1189,6,0.1,100,2,2,69.79925579556702
1190,6,0.1,100,2,5,231.36661184854202
1191,6,0.1,100,5,1,56.809229198309886
1192,6,0.1,100,5,2,65.00626087264624
1193,6,0.1,100,5,5,22.772126744371906
1194,6,0.1,100,7,1,51.779149778515475
1195,6,0.1,100,7,2,89.03711281296637
1196,6,0.1,100,7,5,239.0519313907025
1197,6,0.1,200,2,1,46.76091933964491
1198,6,0.1,200,2,2,39.12557345177392
1199,6,0.1,200,2,5,20.73402715579862
1200,6,0.1,200,5,1,31.59029770793429
1201,6,0.1,200,5,2,27.705890374450217
1202,6,0.1,200,5,5,21.692756677684592
1203,6,0.1,200,7,1,35.35600750835916
1204,6,0.1,200,7,2,21.67938633160402
1205,6,0.1,200,7,5,21.8522070621969
1206,6,0.1,500,2,1,16.02541976693367
1207,6,0.1,500,2,2,14.6445623876208
1208,6,0.1,500,2,5,17.97864726074506
1209,6,0.1,500,5,1,15.080850710037904
1210,6,0.1,500,5,2,14.717280167844898
1211,6,0.1,500,5,5,21.347909206719343
1212,6,0.1,500,7,1,13.79878532797296
1213,6,0.1,500,7,2,14.682641182428636
1214,6,0.1,500,7,5,21.47790374888774
1215,6,1.0,100,2,1,31.193780213760554
1216,6,1.0,100,2,2,27.48540532540492
1217,6,1.0,100,2,5,25.886296634716096
1218,6,1.0,100,5,1,40.46628147830314
1219,6,1.0,100,5,2,24.017263477553872
1220,6,1.0,100,5,5,23.23072692480937
1221,6,1.0,100,7,1,29.08539231971428
1222,6,1.0,100,7,2,24.1188707949729
1223,6,1.0,100,7,5,23.40423929978952
1224,6,1.0,200,2,1,23.51179215961558
1225,6,1.0,200,2,2,22.074010351782714
1226,6,1.0,200,2,5,22.25474677549583
1227,6,1.0,200,5,1,21.8150311977161
1228,6,1.0,200,5,2,19.174596510269257
1229,6,1.0,200,5,5,22.593042408160827
1230,6,1.0,200,7,1,21.27248169479136
1231,6,1.0,200,7,2,20.023142215506713
1232,6,1.0,200,7,5,23.038177640561877
1233,6,1.0,500,2,1,14.014241158383488
1234,6,1.0,500,2,2,15.338479974574474
1235,6,1.0,500,2,5,19.46914879471673
1236,6,1.0,500,5,1,13.099461936273837
1237,6,1.0,500,5,2,17.89222713996323
1238,6,1.0,500,5,5,22.42903558713238
1239,6,1.0,500,7,1,13.496707783118266
1240,6,1.0,500,7,2,17.382661465184626
1241,6,1.0,500,7,5,22.880650457567416
1242,6,10.0,100,2,1,30.545380373531366
1243,6,10.0,100,2,2,24.915986221042708
1244,6,10.0,100,2,5,24.26555404327688
