,rep,alp,num_cell,cell_sz,sparse_freq,error
627,3,0.1,100,7,1,85.0874244108229
628,3,0.1,100,7,2,132.46617278931288
629,3,0.1,100,7,5,84.47092807548634
630,3,0.1,200,2,1,83.38163589449398
631,3,0.1,200,2,2,88.47573500757882
632,3,0.1,200,2,5,86.42862009701706
633,3,0.1,200,5,1,87.60046430734741
634,3,0.1,200,5,2,85.95142290684527
635,3,0.1,200,5,5,84.83825248949931
636,3,0.1,200,7,1,86.81339482952168
637,3,0.1,200,7,2,86.99281449734885
638,3,0.1,200,7,5,84.75441441258688
639,3,0.1,500,2,1,87.0573262645894
640,3,0.1,500,2,2,86.58942388937027
641,3,0.1,500,2,5,85.76271727511643
642,3,0.1,500,5,1,86.68215476329995
643,3,0.1,500,5,2,86.2943472713055
644,3,0.1,500,5,5,84.83276573630914
645,3,0.1,500,7,1,86.77942491416779
646,3,0.1,500,7,2,86.33339676509331
647,3,0.1,500,7,5,84.73214719207856
648,3,1.0,100,2,1,81.79716889220535
649,3,1.0,100,2,2,81.94707851273733
650,3,1.0,100,2,5,84.09343399470258
651,3,1.0,100,5,1,81.27342504008718
652,3,1.0,100,5,2,82.69022157276355
653,3,1.0,100,5,5,84.27951980352601
654,3,1.0,100,7,1,81.97261767507011
655,3,1.0,100,7,2,84.07552585798321
656,3,1.0,100,7,5,84.05481176037371
657,3,1.0,200,2,1,84.65390398286836
658,3,1.0,200,2,2,86.15312103983216
659,3,1.0,200,2,5,85.01799377414441
660,3,1.0,200,5,1,85.1290149734179
661,3,1.0,200,5,2,85.29565572363042
662,3,1.0,200,5,5,84.31940121952788
663,3,1.0,200,7,1,85.95872179970732
664,3,1.0,200,7,2,85.51934929759095
665,3,1.0,200,7,5,84.18051014681427
666,3,1.0,500,2,1,86.92114513617523
667,3,1.0,500,2,2,85.98003766467022
668,3,1.0,500,2,5,85.25690435580275
669,3,1.0,500,5,1,86.88642213617108
670,3,1.0,500,5,2,85.81347630731874
671,3,1.0,500,5,5,84.3851700544325
672,3,1.0,500,7,1,86.42779966509711
673,3,1.0,500,7,2,85.73757975128679
674,3,1.0,500,7,5,84.26060079768881
675,3,10.0,100,2,1,80.22406467640798
676,3,10.0,100,2,2,82.52351415388848
677,3,10.0,100,2,5,83.86193940526691
678,3,10.0,100,5,1,79.95071869464931
679,3,10.0,100,5,2,83.42721251642477
680,3,10.0,100,5,5,83.7087346300946
681,3,10.0,100,7,1,82.08834999819578
682,3,10.0,100,7,2,83.9187370737575
683,3,10.0,100,7,5,83.50863304766543
684,3,10.0,200,2,1,81.60503670812916
685,3,10.0,200,2,2,84.48383863128852
686,3,10.0,200,2,5,83.84366016315951
687,3,10.0,200,5,1,85.00666924149945
688,3,10.0,200,5,2,84.92311914903681
689,3,10.0,200,5,5,84.02902287011466
690,3,10.0,200,7,1,84.23791823909924
691,3,10.0,200,7,2,84.67803864839347
692,3,10.0,200,7,5,83.804456589459
693,3,10.0,500,2,1,85.36042141229012
694,3,10.0,500,2,2,85.34436231040168
695,3,10.0,500,2,5,84.73337986073139
696,3,10.0,500,5,1,85.82659507114093
697,3,10.0,500,5,2,84.9161167020024
698,3,10.0,500,5,5,83.99999436398754
699,3,10.0,500,7,1,85.28347792987316
700,3,10.0,500,7,2,84.8825727056648
701,3,10.0,500,7,5,83.91539246312783
702,3,100.0,100,2,1,80.20959958291763
703,3,100.0,100,2,2,82.31644877745362
704,3,100.0,100,2,5,82.70577901272596
705,3,100.0,100,5,1,82.545323193113
706,3,100.0,100,5,2,82.53435331954314
707,3,100.0,100,5,5,83.14021279261223
708,3,100.0,100,7,1,79.30646155289199
709,3,100.0,100,7,2,81.80531513598285
710,3,100.0,100,7,5,81.89663816394176
711,3,100.0,200,2,1,81.69246487647186
712,3,100.0,200,2,2,82.8171187491754
713,3,100.0,200,2,5,82.85490840740432
714,3,100.0,200,5,1,79.49175862842587
715,3,100.0,200,5,2,82.64847029713039
716,3,100.0,200,5,5,83.08750642906946
717,3,100.0,200,7,1,81.23954389091423
718,3,100.0,200,7,2,83.09146282496985
719,3,100.0,200,7,5,82.74804037488136
720,3,100.0,500,2,1,81.90866480755908
721,3,100.0,500,2,2,83.27329293903276
722,3,100.0,500,2,5,83.51255096423792
723,3,100.0,500,5,1,82.15290912042461
724,3,100.0,500,5,2,83.44170689076486
725,3,100.0,500,5,5,82.82933536053035
726,3,100.0,500,7,1,81.35267721513402
727,3,100.0,500,7,2,82.7860824590916
728,3,100.0,500,7,5,82.76480103284021
729,3,1000.0,100,2,1,66.19767578856926
730,3,1000.0,100,2,2,76.45629894706084
731,3,1000.0,100,2,5,79.49504017507498
732,3,1000.0,100,5,1,66.03385191848469
733,3,1000.0,100,5,2,74.49795057243405
734,3,1000.0,100,5,5,78.96399290034198
735,3,1000.0,100,7,1,67.08989022319534
736,3,1000.0,100,7,2,77.94401141461714
737,3,1000.0,100,7,5,78.85966887773866
738,3,1000.0,200,2,1,71.02391726500846
739,3,1000.0,200,2,2,76.2616203294662
740,3,1000.0,200,2,5,79.90889852247395
741,3,1000.0,200,5,1,69.56735981436721
742,3,1000.0,200,5,2,76.52875474592174
743,3,1000.0,200,5,5,79.52294675230829
744,3,1000.0,200,7,1,68.20151253064614
745,3,1000.0,200,7,2,78.88341803940683
746,3,1000.0,200,7,5,79.77906501126763
747,3,1000.0,500,2,1,68.19890456511402
748,3,1000.0,500,2,2,76.14595441442715
749,3,1000.0,500,2,5,79.59817604124031
750,3,1000.0,500,5,1,68.27778717406012
751,3,1000.0,500,5,2,78.20927135133647
752,3,1000.0,500,5,5,80.22381266216526
753,3,1000.0,500,7,1,68.67536732365063
754,3,1000.0,500,7,2,76.39300164421702
755,3,1000.0,500,7,5,80.13943347509857
756,4,0.001,100,2,1,126.17751053183359
757,4,0.001,100,2,2,1219.138647054825
758,4,0.001,100,2,5,3033.283480093946
759,4,0.001,100,5,1,160.84946903414328
760,4,0.001,100,5,2,2557.7960303672567
761,4,0.001,100,5,5,6604.272877295243
762,4,0.001,100,7,1,134.69820776169993
763,4,0.001,100,7,2,1367.9194482584355
764,4,0.001,100,7,5,7607.259002381687
765,4,0.001,200,2,1,133.84150500723365
766,4,0.001,200,2,2,984.2536493605876
767,4,0.001,200,2,5,2370.894744517501
768,4,0.001,200,5,1,137.71178281491012
769,4,0.001,200,5,2,1740.3100629973044
770,4,0.001,200,5,5,5401.103493555818
771,4,0.001,200,7,1,141.65307087520338
772,4,0.001,200,7,2,1956.992337200976
773,4,0.001,200,7,5,5148.20761147935
774,4,0.001,500,2,1,132.72195065897793
775,4,0.001,500,2,2,931.8197924292351
776,4,0.001,500,2,5,1490.9954056529634
777,4,0.001,500,5,1,152.91163275366404
778,4,0.001,500,5,2,1447.6025077594868
779,4,0.001,500,5,5,3767.5382772531434
780,4,0.001,500,7,1,183.1464939509826
781,4,0.001,500,7,2,1518.4403310253367
782,4,0.001,500,7,5,5516.2534884182305
783,4,0.01,100,2,1,114.34597475714007
784,4,0.01,100,2,2,433.58344862757707
785,4,0.01,100,2,5,1851.289469502706
786,4,0.01,100,5,1,141.31387294050484
787,4,0.01,100,5,2,356.5143205296814
788,4,0.01,100,5,5,1948.2796055140743
789,4,0.01,100,7,1,140.60080363948924
790,4,0.01,100,7,2,614.1715332909463
791,4,0.01,100,7,5,1506.4628580963165
792,4,0.01,200,2,1,116.63832950223147
793,4,0.01,200,2,2,291.5388995704345
794,4,0.01,200,2,5,757.899439992529
795,4,0.01,200,5,1,118.34591478527828
796,4,0.01,200,5,2,289.9813138245558
797,4,0.01,200,5,5,769.0561825000659
798,4,0.01,200,7,1,129.4553375723982
799,4,0.01,200,7,2,570.1030474023123
800,4,0.01,200,7,5,812.553045459636
801,4,0.01,500,2,1,98.2939335592999
802,4,0.01,500,2,2,98.96654946197596
803,4,0.01,500,2,5,86.27838209765727
804,4,0.01,500,5,1,98.25466244259525
805,4,0.01,500,5,2,86.67259854884604
806,4,0.01,500,5,5,85.08557481328407
807,4,0.01,500,7,1,94.27156187347549
808,4,0.01,500,7,2,86.78899360705684
809,4,0.01,500,7,5,85.29473385129596
810,4,0.1,100,2,1,82.13412220188226
811,4,0.1,100,2,2,131.31807150417097
812,4,0.1,100,2,5,149.0109000687361
813,4,0.1,100,5,1,86.98338347256535
814,4,0.1,100,5,2,112.98962411631737
815,4,0.1,100,5,5,132.94259872829346
816,4,0.1,100,7,1,82.189177632056
817,4,0.1,100,7,2,107.96561183045834
818,4,0.1,100,7,5,120.5720205455337
819,4,0.1,200,2,1,85.74929455648781
820,4,0.1,200,2,2,97.27063724052769
821,4,0.1,200,2,5,103.57745694775942
822,4,0.1,200,5,1,85.3648373642589
823,4,0.1,200,5,2,87.23058015588923
824,4,0.1,200,5,5,84.84675609346235
825,4,0.1,200,7,1,83.00776176965071
826,4,0.1,200,7,2,87.87828075925452
827,4,0.1,200,7,5,84.70503587142986
828,4,0.1,500,2,1,86.30643414145204
829,4,0.1,500,2,2,86.54908715104447
830,4,0.1,500,2,5,85.72023762136048
831,4,0.1,500,5,1,87.14822111026461
832,4,0.1,500,5,2,86.33023246231046
833,4,0.1,500,5,5,84.82252037402891
834,4,0.1,500,7,1,86.94254929735925
835,4,0.1,500,7,2,86.2202167083261
836,4,0.1,500,7,5,84.75398641067191
837,4,1.0,100,2,1,82.47120355980051
838,4,1.0,100,2,2,83.25716156550818
839,4,1.0,100,2,5,84.40760177534345
840,4,1.0,100,5,1,81.0031179320872
841,4,1.0,100,5,2,85.36854146352468
842,4,1.0,100,5,5,84.54796844561851
843,4,1.0,100,7,1,81.93388608244837
844,4,1.0,100,7,2,84.05854023433334
845,4,1.0,100,7,5,84.27703354371465
846,4,1.0,200,2,1,85.34687941515024
847,4,1.0,200,2,2,84.49709809699657
848,4,1.0,200,2,5,84.88592324074752
849,4,1.0,200,5,1,85.20477806698327
850,4,1.0,200,5,2,86.04738778168718
851,4,1.0,200,5,5,84.39328553345118
852,4,1.0,200,7,1,83.6984357851809
853,4,1.0,200,7,2,85.483241822779
854,4,1.0,200,7,5,84.21415733895681
855,4,1.0,500,2,1,86.58147495005737
856,4,1.0,500,2,2,86.0776668336928
857,4,1.0,500,2,5,85.34487656373675
858,4,1.0,500,5,1,86.12809605100365
859,4,1.0,500,5,2,85.76300776282817
860,4,1.0,500,5,5,84.40598917802689
861,4,1.0,500,7,1,86.59953552653604
862,4,1.0,500,7,2,85.65440268005992
863,4,1.0,500,7,5,84.3321626534427
864,4,10.0,100,2,1,80.16860741077868
865,4,10.0,100,2,2,83.69629802249402
866,4,10.0,100,2,5,83.38719100336492
867,4,10.0,100,5,1,81.3214117356821
868,4,10.0,100,5,2,83.41571222685171
869,4,10.0,100,5,5,83.98858886971713
870,4,10.0,100,7,1,83.75325773839408
871,4,10.0,100,7,2,83.36493177828356
872,4,10.0,100,7,5,83.74452286174152
873,4,10.0,200,2,1,83.82879835995328
874,4,10.0,200,2,2,84.3165774079188
875,4,10.0,200,2,5,83.93361287538524
876,4,10.0,200,5,1,85.18309693417329
877,4,10.0,200,5,2,85.00390630958971
878,4,10.0,200,5,5,84.0404299976257
879,4,10.0,200,7,1,82.68802725352296
880,4,10.0,200,7,2,84.53169885584298
881,4,10.0,200,7,5,83.66616478602246
882,4,10.0,500,2,1,85.67645878408106
883,4,10.0,500,2,2,85.36446101971647
884,4,10.0,500,2,5,84.72052088363685
885,4,10.0,500,5,1,85.85607171779749
886,4,10.0,500,5,2,85.0005257012378
887,4,10.0,500,5,5,83.93924827871919
888,4,10.0,500,7,1,85.9787530119592
889,4,10.0,500,7,2,84.94178412280594
890,4,10.0,500,7,5,83.83779005616924
891,4,100.0,100,2,1,75.60238984615846
892,4,100.0,100,2,2,82.3674169819139
893,4,100.0,100,2,5,81.90016087508234
894,4,100.0,100,5,1,82.97598511572079
895,4,100.0,100,5,2,81.80599260430262
896,4,100.0,100,5,5,82.72531188612417
897,4,100.0,100,7,1,79.10902439886098
898,4,100.0,100,7,2,82.14939793646646
899,4,100.0,100,7,5,82.345274470658
900,4,100.0,200,2,1,80.58416635607978
901,4,100.0,200,2,2,82.5421333869356
902,4,100.0,200,2,5,83.37631109857213
903,4,100.0,200,5,1,81.21837953421863
904,4,100.0,200,5,2,82.94703549226587
905,4,100.0,200,5,5,82.58642629532135
906,4,100.0,200,7,1,80.82050466930475
907,4,100.0,200,7,2,83.38458931264334
908,4,100.0,200,7,5,82.51270131716613
909,4,100.0,500,2,1,80.46504572298888
910,4,100.0,500,2,2,83.01373178425824
911,4,100.0,500,2,5,83.4204082765823
912,4,100.0,500,5,1,81.68631559321052
913,4,100.0,500,5,2,83.54359514348666
914,4,100.0,500,5,5,82.94572588402978
915,4,100.0,500,7,1,81.80186815091525
916,4,100.0,500,7,2,83.27848676865102
917,4,100.0,500,7,5,82.71253046666432
918,4,1000.0,100,2,1,64.57562435546679
919,4,1000.0,100,2,2,79.12159904245162
920,4,1000.0,100,2,5,77.09687729509311
921,4,1000.0,100,5,1,64.4501823612507
922,4,1000.0,100,5,2,75.73437371159642
923,4,1000.0,100,5,5,80.05571373039288
924,4,1000.0,100,7,1,63.60335268376683
925,4,1000.0,100,7,2,77.70599219085346
926,4,1000.0,100,7,5,79.81282924494303
927,4,1000.0,200,2,1,71.63399193328785
928,4,1000.0,200,2,2,75.2719111811571
929,4,1000.0,200,2,5,78.2369002913362
930,4,1000.0,200,5,1,69.38070601190763
931,4,1000.0,200,5,2,74.08505553930634
932,4,1000.0,200,5,5,79.99196421294538
933,4,1000.0,200,7,1,66.01750289735534
934,4,1000.0,200,7,2,74.31058037088684
935,4,1000.0,200,7,5,80.3750849748758
936,4,1000.0,500,2,1,68.66397212471436
937,4,1000.0,500,2,2,76.62889502942397
938,4,1000.0,500,2,5,79.27870409741178
939,4,1000.0,500,5,1,70.01656180422484
940,4,1000.0,500,5,2,77.33265151867472
941,4,1000.0,500,5,5,80.31418260586148
942,4,1000.0,500,7,1,67.93773904836532
943,4,1000.0,500,7,2,76.43878495763666
944,4,1000.0,500,7,5,80.3658814298076
945,5,0.001,100,2,1,133.21968241643035
946,5,0.001,100,2,2,1746.3903629403446
947,5,0.001,100,2,5,2930.2140477978014
948,5,0.001,100,5,1,144.94212086403903
949,5,0.001,100,5,2,2412.600280339132
950,5,0.001,100,5,5,6949.149046029179
951,5,0.001,100,7,1,136.3373794464833
952,5,0.001,100,7,2,1368.2345740844164
953,5,0.001,100,7,5,7517.154175838499
954,5,0.001,200,2,1,130.18663740953747
955,5,0.001,200,2,2,1195.6218158888119
956,5,0.001,200,2,5,2690.63426485847
957,5,0.001,200,5,1,137.14991302476284
958,5,0.001,200,5,2,2635.050210304307
959,5,0.001,200,5,5,5765.6923585086815
960,5,0.001,200,7,1,137.19405500992613
961,5,0.001,200,7,2,1742.0675996859395
962,5,0.001,200,7,5,5168.678032955021
963,5,0.001,500,2,1,168.43591505460162
964,5,0.001,500,2,2,857.4083862538331
965,5,0.001,500,2,5,2183.9271636358844
966,5,0.001,500,5,1,157.24019876630794
967,5,0.001,500,5,2,1264.2759100882322
968,5,0.001,500,5,5,3955.6241645113123
969,5,0.001,500,7,1,150.0487412761005
970,5,0.001,500,7,2,1908.9187764762942
971,5,0.001,500,7,5,7483.617116664735
972,5,0.01,100,2,1,108.7269523382093
973,5,0.01,100,2,2,450.2765752474231
974,5,0.01,100,2,5,1322.6047048988103
975,5,0.01,100,5,1,160.76444295943682
976,5,0.01,100,5,2,514.7233216364363
977,5,0.01,100,5,5,2312.37442908111
978,5,0.01,100,7,1,113.89030486673497
979,5,0.01,100,7,2,372.0352780891381
980,5,0.01,100,7,5,2271.455732221842
981,5,0.01,200,2,1,108.8808383434054
982,5,0.01,200,2,2,278.65399739909304
983,5,0.01,200,2,5,985.0074809992591
984,5,0.01,200,5,1,121.57699366179642
985,5,0.01,200,5,2,302.03972553304556
986,5,0.01,200,5,5,1490.0866050044729
987,5,0.01,200,7,1,122.3854390318514
988,5,0.01,200,7,2,320.40808327601883
989,5,0.01,200,7,5,1501.3183942784676
990,5,0.01,500,2,1,98.12931911929539
991,5,0.01,500,2,2,97.84448522016537
992,5,0.01,500,2,5,86.72941275762177
993,5,0.01,500,5,1,102.50576531620636
994,5,0.01,500,5,2,86.73584897471935
995,5,0.01,500,5,5,85.12224849715717
996,5,0.01,500,7,1,94.22009261969035
997,5,0.01,500,7,2,86.66036110071805
998,5,0.01,500,7,5,85.27795465095777
999,5,0.1,100,2,1,92.7507371416735
1000,5,0.1,100,2,2,119.93301859366775
1001,5,0.1,100,2,5,159.12935093137295
1002,5,0.1,100,5,1,83.38264137983222
1003,5,0.1,100,5,2,117.37052524567329
1004,5,0.1,100,5,5,339.06182267656845
1005,5,0.1,100,7,1,86.58096199546048
1006,5,0.1,100,7,2,120.79283908347563
1007,5,0.1,100,7,5,90.18527910401345
1008,5,0.1,200,2,1,84.07606677094277
1009,5,0.1,200,2,2,86.89973506361288
1010,5,0.1,200,2,5,86.12416582350761
1011,5,0.1,200,5,1,89.52125647608409
1012,5,0.1,200,5,2,90.22457475792969
1013,5,0.1,200,5,5,84.67097173914975
1014,5,0.1,200,7,1,85.70309284439948
1015,5,0.1,200,7,2,86.46599484451401
1016,5,0.1,200,7,5,84.69495107620573
1017,5,0.1,500,2,1,86.74946229684977
1018,5,0.1,500,2,2,86.7209547221139
1019,5,0.1,500,2,5,85.68278486950774
1020,5,0.1,500,5,1,86.94824019763134
1021,5,0.1,500,5,2,86.33532952599732
1022,5,0.1,500,5,5,84.82653487422513
1023,5,0.1,500,7,1,86.8323193687217
1024,5,0.1,500,7,2,86.23565779305042
1025,5,0.1,500,7,5,84.75211564187283
1026,5,1.0,100,2,1,81.96119959937845
1027,5,1.0,100,2,2,81.56260738857652
1028,5,1.0,100,2,5,84.22848380318639
1029,5,1.0,100,5,1,82.75014727049893
1030,5,1.0,100,5,2,84.80913206743956
1031,5,1.0,100,5,5,83.87141869201875
1032,5,1.0,100,7,1,81.8222909483622
1033,5,1.0,100,7,2,83.552927342047
1034,5,1.0,100,7,5,84.19468450160258
1035,5,1.0,200,2,1,84.94767583221716
1036,5,1.0,200,2,2,84.44046653134208
1037,5,1.0,200,2,5,85.04415166379746
1038,5,1.0,200,5,1,83.78651075592232
1039,5,1.0,200,5,2,85.48907231404375
1040,5,1.0,200,5,5,84.39693198363031
1041,5,1.0,200,7,1,86.03721205291926
1042,5,1.0,200,7,2,85.8246026659643
1043,5,1.0,200,7,5,84.27567355599643
1044,5,1.0,500,2,1,86.4030163913818
1045,5,1.0,500,2,2,86.02592083618316
1046,5,1.0,500,2,5,85.25190892150039
1047,5,1.0,500,5,1,86.30108779341677
1048,5,1.0,500,5,2,85.82375867755476
1049,5,1.0,500,5,5,84.39853649902527
1050,5,1.0,500,7,1,86.49527384541189
1051,5,1.0,500,7,2,85.69186408714206
1052,5,1.0,500,7,5,84.33639357834119
1053,5,10.0,100,2,1,81.24262396341867
1054,5,10.0,100,2,2,82.61659719338029
1055,5,10.0,100,2,5,82.84148870670457
1056,5,10.0,100,5,1,83.05607736980359
1057,5,10.0,100,5,2,82.54828139020668
1058,5,10.0,100,5,5,83.78373541601628
1059,5,10.0,100,7,1,81.19769921920616
1060,5,10.0,100,7,2,84.36460054530498
1061,5,10.0,100,7,5,83.39549628826435
1062,5,10.0,200,2,1,85.20430406675813
1063,5,10.0,200,2,2,84.5589225698163
1064,5,10.0,200,2,5,84.721896712575
1065,5,10.0,200,5,1,83.219783012399
1066,5,10.0,200,5,2,84.85040456173525
1067,5,10.0,200,5,5,83.80757045810056
1068,5,10.0,200,7,1,85.93032796764379
1069,5,10.0,200,7,2,84.91857915666569
1070,5,10.0,200,7,5,83.7450914725123
1071,5,10.0,500,2,1,85.12116976689526
1072,5,10.0,500,2,2,85.35067381024405
1073,5,10.0,500,2,5,84.70540433151844
1074,5,10.0,500,5,1,85.30201975884707
1075,5,10.0,500,5,2,84.86857227969409
1076,5,10.0,500,5,5,83.98866214802219
1077,5,10.0,500,7,1,84.91181282120071
1078,5,10.0,500,7,2,84.98561495319282
1079,5,10.0,500,7,5,83.76663829228598
1080,5,100.0,100,2,1,75.8325304014239
1081,5,100.0,100,2,2,79.9105494050323
1082,5,100.0,100,2,5,83.45780290970201
1083,5,100.0,100,5,1,79.93548748757524
1084,5,100.0,100,5,2,82.65404637786916
1085,5,100.0,100,5,5,83.05844791958376
1086,5,100.0,100,7,1,82.78169331185026
1087,5,100.0,100,7,2,82.30806895265228
1088,5,100.0,100,7,5,82.35907005660134
1089,5,100.0,200,2,1,82.36404756836764
1090,5,100.0,200,2,2,83.03068669546082
1091,5,100.0,200,2,5,83.26041434374731
1092,5,100.0,200,5,1,80.85218758205104
1093,5,100.0,200,5,2,82.21179284498365
1094,5,100.0,200,5,5,82.67179545461208
1095,5,100.0,200,7,1,78.6590643785426
1096,5,100.0,200,7,2,82.81841916581207
1097,5,100.0,200,7,5,82.91919501299068
1098,5,100.0,500,2,1,82.29899189431318
1099,5,100.0,500,2,2,83.38003701638448
1100,5,100.0,500,2,5,83.55851290528881
1101,5,100.0,500,5,1,80.91298070424827
1102,5,100.0,500,5,2,83.30077466618636
1103,5,100.0,500,5,5,83.13335886240439
1104,5,100.0,500,7,1,81.95583690185184
1105,5,100.0,500,7,2,83.00452434749013
1106,5,100.0,500,7,5,82.6947079414198
1107,5,1000.0,100,2,1,72.02305534673563
1108,5,1000.0,100,2,2,77.25535252954973
1109,5,1000.0,100,2,5,77.96067509835952
1110,5,1000.0,100,5,1,62.604280525542066
1111,5,1000.0,100,5,2,72.98480044594776
1112,5,1000.0,100,5,5,79.28314776130063
1113,5,1000.0,100,7,1,63.358355075411815
1114,5,1000.0,100,7,2,74.69932734630771
1115,5,1000.0,100,7,5,80.59922322370214
1116,5,1000.0,200,2,1,71.11367598073099
1117,5,1000.0,200,2,2,75.76549057778588
1118,5,1000.0,200,2,5,80.75858718473008
1119,5,1000.0,200,5,1,64.6094317624719
1120,5,1000.0,200,5,2,75.63731190174485
1121,5,1000.0,200,5,5,80.21656524738789
1122,5,1000.0,200,7,1,68.66454482358967
1123,5,1000.0,200,7,2,75.13843436360733
1124,5,1000.0,200,7,5,80.39269433660448
1125,5,1000.0,500,2,1,69.83862859922539
1126,5,1000.0,500,2,2,77.02748099236527
1127,5,1000.0,500,2,5,79.2079503927827
1128,5,1000.0,500,5,1,68.46682670532424
1129,5,1000.0,500,5,2,78.6304755168827
1130,5,1000.0,500,5,5,80.01567728492081
1131,5,1000.0,500,7,1,66.97212405614944
1132,5,1000.0,500,7,2,76.42608855206669
1133,5,1000.0,500,7,5,79.54975046997222
1134,6,0.001,100,2,1,128.1478323975444
1135,6,0.001,100,2,2,1608.0897874883608
1136,6,0.001,100,2,5,3926.382296047393
1137,6,0.001,100,5,1,152.12260922628775
1138,6,0.001,100,5,2,3059.178594507936
1139,6,0.001,100,5,5,6678.4566911258025
1140,6,0.001,100,7,1,131.3653626709263
1141,6,0.001,100,7,2,1552.6969780541904
1142,6,0.001,100,7,5,7553.719754587909
1143,6,0.001,200,2,1,134.34995179429106
1144,6,0.001,200,2,2,1230.307348198891
1145,6,0.001,200,2,5,2463.5559152224287
1146,6,0.001,200,5,1,142.48334594280684
1147,6,0.001,200,5,2,2761.9290244641843
1148,6,0.001,200,5,5,7799.96879565175
1149,6,0.001,200,7,1,139.77138265915949
1150,6,0.001,200,7,2,1700.1945283171108
1151,6,0.001,200,7,5,8040.764129463381
1152,6,0.001,500,2,1,142.71401217964203
1153,6,0.001,500,2,2,760.0695151872591
1154,6,0.001,500,2,5,1700.347300150269
1155,6,0.001,500,5,1,160.97289264810198
1156,6,0.001,500,5,2,1194.495426045155
1157,6,0.001,500,5,5,4016.6821922926565
1158,6,0.001,500,7,1,183.05845358470964
1159,6,0.001,500,7,2,1842.9482931308899
1160,6,0.001,500,7,5,4975.350589301195
1161,6,0.01,100,2,1,115.23975127241614
1162,6,0.01,100,2,2,825.4665007115855
1163,6,0.01,100,2,5,620.6490160597848
1164,6,0.01,100,5,1,116.7004994707183
1165,6,0.01,100,5,2,456.6287309151829
1166,6,0.01,100,5,5,3083.634237771413
1167,6,0.01,100,7,1,112.01439565027466
1168,6,0.01,100,7,2,975.1169048154683
1169,6,0.01,100,7,5,2021.5303704635296
1170,6,0.01,200,2,1,122.6436852902255
1171,6,0.01,200,2,2,278.363551697366
1172,6,0.01,200,2,5,1015.2785573933579
1173,6,0.01,200,5,1,122.2781945795427
1174,6,0.01,200,5,2,276.5088379406887
1175,6,0.01,200,5,5,1019.2734977266589
1176,6,0.01,200,7,1,130.61824368956925
1177,6,0.01,200,7,2,542.9729990250394
1178,6,0.01,200,7,5,2155.1459557210756
1179,6,0.01,500,2,1,100.50886263491812
1180,6,0.01,500,2,2,94.02888003218882
1181,6,0.01,500,2,5,101.07865418007358
1182,6,0.01,500,5,1,96.13829884181398
1183,6,0.01,500,5,2,86.77657669737697
1184,6,0.01,500,5,5,85.24428449816928
1185,6,0.01,500,7,1,97.53714247392377
1186,6,0.01,500,7,2,86.58997354813714
1187,6,0.01,500,7,5,85.171900758339
1188,6,0.1,100,2,1,80.65436057546617
1189,6,0.1,100,2,2,108.50938200458874
1190,6,0.1,100,2,5,115.32106637901651
1191,6,0.1,100,5,1,87.08391794926965
1192,6,0.1,100,5,2,152.07389737710918
1193,6,0.1,100,5,5,85.8384575100604
1194,6,0.1,100,7,1,86.06827569291517
1195,6,0.1,100,7,2,132.68985726230736
1196,6,0.1,100,7,5,118.0474740833492
1197,6,0.1,200,2,1,81.67921280628431
1198,6,0.1,200,2,2,88.30140155306226
1199,6,0.1,200,2,5,87.78160477796858
1200,6,0.1,200,5,1,85.99776389250184
1201,6,0.1,200,5,2,89.87686150931282
1202,6,0.1,200,5,5,84.85871463194245
1203,6,0.1,200,7,1,84.57656282633388
1204,6,0.1,200,7,2,86.8367506827715
1205,6,0.1,200,7,5,84.67700028423346
1206,6,0.1,500,2,1,87.3783634036737
1207,6,0.1,500,2,2,86.49693436203447
1208,6,0.1,500,2,5,85.76617308397007
1209,6,0.1,500,5,1,87.1295091373936
1210,6,0.1,500,5,2,86.35847365854197
1211,6,0.1,500,5,5,84.77114130470747
1212,6,0.1,500,7,1,87.12958309098492
1213,6,0.1,500,7,2,86.24604080531826
1214,6,0.1,500,7,5,84.69702135208499
1215,6,1.0,100,2,1,72.88539892879153
1216,6,1.0,100,2,2,79.8515391243604
1217,6,1.0,100,2,5,83.69521400343473
1218,6,1.0,100,5,1,82.88450003716693
1219,6,1.0,100,5,2,84.8742655405668
1220,6,1.0,100,5,5,84.26095412397862
1221,6,1.0,100,7,1,80.26263398706958
1222,6,1.0,100,7,2,84.10329777944033
1223,6,1.0,100,7,5,84.08299016721881
1224,6,1.0,200,2,1,84.83071581975803
1225,6,1.0,200,2,2,84.67898288129095
1226,6,1.0,200,2,5,84.99949474595591
1227,6,1.0,200,5,1,85.04680535806921
1228,6,1.0,200,5,2,85.88408032579626
1229,6,1.0,200,5,5,84.34724696272458
1230,6,1.0,200,7,1,83.1155540237655
1231,6,1.0,200,7,2,85.30764739289137
1232,6,1.0,200,7,5,84.21152779807193
1233,6,1.0,500,2,1,86.39812996589784
1234,6,1.0,500,2,2,86.04479773521538
1235,6,1.0,500,2,5,85.28761808711505
1236,6,1.0,500,5,1,86.34486530644861
1237,6,1.0,500,5,2,85.8329598549796
1238,6,1.0,500,5,5,84.41037071546276
1239,6,1.0,500,7,1,86.28111815719227
1240,6,1.0,500,7,2,85.68407506949798
1241,6,1.0,500,7,5,84.29850919749964
1242,6,10.0,100,2,1,79.31040271713708
1243,6,10.0,100,2,2,83.19687481959873
1244,6,10.0,100,2,5,82.83861915885083
1245,6,10.0,100,5,1,79.49373981320153
